cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
452591;135325;727397;Judges;11;38;HLK;qal;;HJ> WR<WTJH ;phrase;;;PPrP;Subj;core;NA;subject;;;
452599;135366;-1;Judges;11;40;HLK;qal;TLKNH ;MJMJM05 JMJMH TLKNH BNWT JFR>L ;;;;;;;;;;;
452599;135366;727423;Judges;11;40;HLK;qal;;MJMJM05 JMJMH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
452599;135366;727424;Judges;11;40;HLK;qal;;TLKNH ;phrase;;;VP;Pred;core;regular;NA;;;
452599;135366;727425;Judges;11;40;HLK;qal;;BNWT JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
452599;135366;452600;Judges;11;40;HLK;qal;;LTNWT LBT&JPTX HGL<DJ >RB<T JMJM BCNH00_S ;clause;InfC;Adju;;;NA;NA;;;;
452607;135404;-1;Judges;12;1;HLK;qal;LKT ;LLKT <MK ;;;;;;;;;;;
452607;135404;727446;Judges;12;1;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
452607;135404;727447;Judges;12;1;HLK;qal;;<MK ;phrase;;;PP;Cmpl;complement;NA;*;;;
452723;135946;-1;Judges;13;11;HLK;qal;JLK ;WJLK MNWX >XRJ >CTW ;;;;;;;;;;;
452723;135946;727812;Judges;13;11;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452723;135946;727813;Judges;13;11;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452723;135946;727814;Judges;13;11;HLK;qal;;MNWX ;phrase;;;PrNP;Subj;core;NA;subject;;;
452723;135946;727815;Judges;13;11;HLK;qal;;>XRJ >CTW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452797;136292;-1;Judges;14;3;HLK;qal;HWLK ;KJ&>TH HWLK ;;;;;;;;;;;
452797;136292;728046;Judges;14;3;HLK;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452797;136292;728047;Judges;14;3;HLK;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
452797;136292;728048;Judges;14;3;HLK;qal;;HWLK ;phrase;;;VP;PreC;core;regular;NA;;;
452797;136292;452798;Judges;14;3;HLK;qal;;LQXT >CH MPLCTJM H<RLJM ;clause;InfC;Adju;;;NA;NA;;;;
452826;136427;-1;Judges;14;9;HLK;qal;JLK ;WJLK HLWK W>KL ;;;;;;;;;;;
452826;136427;728135;Judges;14;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452826;136427;728136;Judges;14;9;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452826;136427;728137;Judges;14;9;HLK;qal;;HLWK W>KL ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
452827;136432;-1;Judges;14;9;HLK;qal;JLK ;WJLK >L&>BJW W>L&>MW ;;;;;;;;;;;
452827;136432;728138;Judges;14;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452827;136432;728139;Judges;14;9;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452827;136432;728140;Judges;14;9;HLK;qal;;>L&>BJW W>L&>MW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452909;136804;-1;Judges;15;4;HLK;qal;JLK ;WJLK CMCWN ;;;;;;;;;;;
452909;136804;728404;Judges;15;4;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452909;136804;728405;Judges;15;4;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
452909;136804;728406;Judges;15;4;HLK;qal;;CMCWN ;phrase;;;PrNP;Subj;core;NA;subject;;;
453001;137201;-1;Judges;16;1;HLK;qal;JLK ;WJLK CMCWN <ZTH ;;;;;;;;;;;
453001;137201;728670;Judges;16;1;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453001;137201;728671;Judges;16;1;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453001;137201;728672;Judges;16;1;HLK;qal;;CMCWN ;phrase;;;PrNP;Subj;core;NA;subject;;;
453001;137201;728673;Judges;16;1;HLK;qal;;<ZTH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453221;138158;-1;Judges;17;8;HLK;qal;JLK ;WJLK H>JC MH<JR MBJT_LXM JHWDH ;;;;;;;;;;;
453221;138158;729324;Judges;17;8;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453221;138158;729325;Judges;17;8;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453221;138158;729326;Judges;17;8;HLK;qal;;H>JC ;phrase;;;NP;Subj;core;NA;subject;;;
453221;138158;729327;Judges;17;8;HLK;qal;;MH<JR MBJT_LXM JHWDH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453221;138158;453222;Judges;17;8;HLK;qal;;LGWR ;clause;InfC;Adju;;;NA;NA;;;;
453230;138199;-1;Judges;17;9;HLK;qal;HLK ;W>NKJ HLK ;;;;;;;;;;;
453230;138199;729348;Judges;17;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453230;138199;729349;Judges;17;9;HLK;qal;;>NKJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
453230;138199;729350;Judges;17;9;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
453230;138199;453231;Judges;17;9;HLK;qal;;LGWR ;clause;InfC;Adju;;;NA;NA;;;;
453237;138234;-1;Judges;17;10;HLK;qal;JLK ;WJLK HLWJ00 ;;;;;;;;;;;
453237;138234;729370;Judges;17;10;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453237;138234;729371;Judges;17;10;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453237;138234;729372;Judges;17;10;HLK;qal;;HLWJ00 ;phrase;;;NP;Subj;core;NA;subject;;;
453256;138357;-1;Judges;18;2;HLK;qal;LKW ;LKW ;;;;;;;;;;;
453256;138357;729439;Judges;18;2;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
453275;138436;-1;Judges;18;5;HLK;qal;HLKJM ;>CR >NXNW HLKJM <LJH00 ;;;;;;;;;;;
453275;138436;729496;Judges;18;5;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453275;138436;729497;Judges;18;5;HLK;qal;;>NXNW ;phrase;;;PPrP;Subj;core;NA;subject;;;
453275;138436;729498;Judges;18;5;HLK;qal;;HLKJM ;phrase;;;VP;PreC;core;regular;NA;;;
453275;138436;729499;Judges;18;5;HLK;qal;;<LJH00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
453277;138443;-1;Judges;18;6;HLK;qal;LKW ;LKW LCLWM ;;;;;;;;;;;
453277;138443;729504;Judges;18;6;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
453277;138443;729505;Judges;18;6;HLK;qal;;LCLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
453279;138450;-1;Judges;18;6;HLK;qal;TLKW&;>CR TLKW&BH00_P ;;;;;;;;;;;
453279;138450;729508;Judges;18;6;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453279;138450;729509;Judges;18;6;HLK;qal;;TLKW&;phrase;;;VP;Pred;core;regular;NA;;;
453279;138450;729510;Judges;18;6;HLK;qal;;BH00_P ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453280;138453;-1;Judges;18;7;HLK;qal;JLKW ;WJLKW XMCT H>NCJM ;;;;;;;;;;;
453280;138453;729511;Judges;18;7;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453280;138453;729512;Judges;18;7;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453280;138453;729513;Judges;18;7;HLK;qal;;XMCT H>NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
453299;138531;-1;Judges;18;9;HLK;qal;LKT ;LLKT ;;;;;;;;;;;
453299;138531;729570;Judges;18;9;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
453299;138531;453300;Judges;18;9;HLK;qal;;LB> ;clause;InfC;Adju;;;NA;NA;;;;
453317;138627;-1;Judges;18;14;HLK;qal;HLKJM ;HHLKJM ;;;;;;;;;;;
453317;138627;729619;Judges;18;14;HLK;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453317;138627;729620;Judges;18;14;HLK;qal;;HLKJM ;phrase;;;VP;PreC;core;regular;NA;;;
453317;138627;453318;Judges;18;14;HLK;qal;;LRGL >T&H>RY LJC ;clause;InfC;Adju;;;NA;NA;;;;
453331;138698;-1;Judges;18;17;HLK;qal;HLKJM ;HHLKJM ;;;;;;;;;;;
453331;138698;729658;Judges;18;17;HLK;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453331;138698;729659;Judges;18;17;HLK;qal;;HLKJM ;phrase;;;VP;PreC;core;regular;NA;;;
453331;138698;453332;Judges;18;17;HLK;qal;;LRGL >T&H>RY ;clause;InfC;Adju;;;NA;NA;;;;
453345;138775;-1;Judges;18;19;HLK;qal;LK ;WLK <MNW ;;;;;;;;;;;
453345;138775;729696;Judges;18;19;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453345;138775;729697;Judges;18;19;HLK;qal;;LK ;phrase;;;VP;Pred;core;regular;NA;;;
453345;138775;729698;Judges;18;19;HLK;qal;;<MNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
453354;138830;-1;Judges;18;21;HLK;qal;JLKW ;WJLKW ;;;;;;;;;;;
453354;138830;729723;Judges;18;21;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453354;138830;729724;Judges;18;21;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453370;138896;-1;Judges;18;24;HLK;qal;TLKW ;WTLKW ;;;;;;;;;;;
453370;138896;729763;Judges;18;24;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453370;138896;729764;Judges;18;24;HLK;qal;;TLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453378;138930;-1;Judges;18;26;HLK;qal;JLKW ;WJLKW BNJ&DN LDRKM ;;;;;;;;;;;
453378;138930;729790;Judges;18;26;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453378;138930;729791;Judges;18;26;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453378;138930;729792;Judges;18;26;HLK;qal;;BNJ&DN ;phrase;;;NP;Subj;core;NA;subject;;;
453378;138930;729793;Judges;18;26;HLK;qal;;LDRKM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453412;139116;-1;Judges;19;2;HLK;qal;TLK ;WTLK M>TW >L&BJT >BJH >L&BJT_LXM JHWDH ;;;;;;;;;;;
453412;139116;729909;Judges;19;2;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453412;139116;729910;Judges;19;2;HLK;qal;;TLK ;phrase;;;VP;Pred;core;regular;NA;;;
453412;139116;729911;Judges;19;2;HLK;qal;;M>TW ;phrase;;;PP;Cmpl;complement;NA;*;;;
453412;139116;729912;Judges;19;2;HLK;qal;;>L&BJT >BJH >L&BJT_LXM JHWDH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453415;139135;-1;Judges;19;3;HLK;qal;JLK ;WJLK >XRJH ;;;;;;;;;;;
453415;139135;729920;Judges;19;3;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453415;139135;729921;Judges;19;3;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453415;139135;729922;Judges;19;3;HLK;qal;;>XRJH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453415;139135;453416;Judges;19;3;HLK;qal;;LDBR <L&LBH ;clause;InfC;Adju;;;NA;NA;;;;
453431;139196;-1;Judges;19;5;HLK;qal;LKT ;LLKT ;;;;;;;;;;;
453431;139196;729961;Judges;19;5;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
453434;139210;-1;Judges;19;5;HLK;qal;TLKW00 ;W>XR TLKW00 ;;;;;;;;;;;
453434;139210;729969;Judges;19;5;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453434;139210;729970;Judges;19;5;HLK;qal;;>XR ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
453434;139210;729971;Judges;19;5;HLK;qal;;TLKW00 ;phrase;;;VP;Pred;core;regular;NA;;;
453443;139239;-1;Judges;19;7;HLK;qal;LKT ;LLKT ;;;;;;;;;;;
453443;139239;729994;Judges;19;7;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
453448;139260;-1;Judges;19;8;HLK;qal;LKT ;LLKT ;;;;;;;;;;;
453448;139260;730007;Judges;19;8;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
453455;139283;-1;Judges;19;9;HLK;qal;LKT ;LLKT ;;;;;;;;;;;
453455;139283;730024;Judges;19;9;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
453464;139320;-1;Judges;19;9;HLK;qal;HLKT ;WHLKT L>HLK00 ;;;;;;;;;;;
453464;139320;730048;Judges;19;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453464;139320;730049;Judges;19;9;HLK;qal;;HLKT ;phrase;;;VP;Pred;core;regular;NA;;;
453464;139320;730050;Judges;19;9;HLK;qal;;L>HLK00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453468;139333;-1;Judges;19;10;HLK;qal;JLK ;WJLK ;;;;;;;;;;;
453468;139333;730058;Judges;19;10;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453468;139333;730059;Judges;19;10;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453476;139363;-1;Judges;19;11;HLK;qal;LKH&;LKH&N> ;;;;;;;;;;;
453476;139363;730081;Judges;19;11;HLK;qal;;LKH&;phrase;;;VP;Pred;core;regular;NA;;;
453476;139363;730082;Judges;19;11;HLK;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
453484;139399;-1;Judges;19;13;HLK;qal;LK ;LK ;;;;;;;;;;;
453484;139399;730106;Judges;19;13;HLK;qal;;LK ;phrase;;;VP;Pred;core;regular;NA;;;
453488;139418;-1;Judges;19;14;HLK;qal;JLKW ;WJLKW ;;;;;;;;;;;
453488;139418;730115;Judges;19;14;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453488;139418;730116;Judges;19;14;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453505;139509;-1;Judges;19;17;HLK;qal;TLK ;>NH TLK ;;;;;;;;;;;
453505;139509;730167;Judges;19;17;HLK;qal;;>NH ;phrase;;;InrP;Cmpl;complement;NA;*;;;
453505;139509;730168;Judges;19;17;HLK;qal;;TLK ;phrase;;;VP;Pred;core;regular;NA;;;
453510;139530;-1;Judges;19;18;HLK;qal;>LK ;W>LK <D&BJT_LXM JHWDH ;;;;;;;;;;;
453510;139530;730180;Judges;19;18;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453510;139530;730181;Judges;19;18;HLK;qal;;>LK ;phrase;;;VP;Pred;core;regular;NA;;;
453510;139530;730182;Judges;19;18;HLK;qal;;<D&BJT_LXM JHWDH ;phrase;;;PP;Cmpl;complement;NA;*;;;
453511;139539;-1;Judges;19;18;HLK;qal;HLK ;W>T&BJT JHWH >NJ HLK ;;;;;;;;;;;
453511;139539;730183;Judges;19;18;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453511;139539;730184;Judges;19;18;HLK;qal;;>T&BJT JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453511;139539;730185;Judges;19;18;HLK;qal;;>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
453511;139539;730186;Judges;19;18;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
453561;139786;-1;Judges;19;27;HLK;qal;LKT ;LLKT LDRKW ;;;;;;;;;;;
453561;139786;730332;Judges;19;27;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
453561;139786;730333;Judges;19;27;HLK;qal;;LDRKW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453566;139808;-1;Judges;19;28;HLK;qal;NLKH ;WNLKH ;;;;;;;;;;;
453566;139808;730346;Judges;19;28;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453566;139808;730347;Judges;19;28;HLK;qal;;NLKH ;phrase;;;VP;Pred;core;regular;NA;;;
453570;139822;-1;Judges;19;28;HLK;qal;JLK ;WJLK LMQMW00 ;;;;;;;;;;;
453570;139822;730357;Judges;19;28;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453570;139822;730358;Judges;19;28;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
453570;139822;730359;Judges;19;28;HLK;qal;;LMQMW00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453615;140043;-1;Judges;20;8;HLK;qal;NLK ;L> NLK ;;;;;;;;;;;
453615;140043;730483;Judges;20;8;HLK;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
453615;140043;730484;Judges;20;8;HLK;qal;;NLK ;phrase;;;VP;Pred;core;regular;NA;;;
453815;141199;-1;Judges;21;10;HLK;qal;LKW ;LKW ;;;;;;;;;;;
453815;141199;731117;Judges;21;10;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
453853;141400;-1;Judges;21;20;HLK;qal;LKW ;LKW ;;;;;;;;;;;
453853;141400;731235;Judges;21;20;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
453861;141433;-1;Judges;21;21;HLK;qal;HLKTM ;WHLKTM >RY BNJMN00 ;;;;;;;;;;;
453861;141433;731257;Judges;21;21;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453861;141433;731258;Judges;21;21;HLK;qal;;HLKTM ;phrase;;;VP;Pred;core;regular;NA;;;
453861;141433;731259;Judges;21;21;HLK;qal;;>RY BNJMN00 ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
453873;141484;-1;Judges;21;23;HLK;qal;JLKW ;WJLKW ;;;;;;;;;;;
453873;141484;731296;Judges;21;23;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453873;141484;731297;Judges;21;23;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453877;141498;-1;Judges;21;24;HLK;hit;JTHLKW ;WJTHLKW MCM BNJ&JFR>L B<T HHJ> ;;;;;;;;;;;
453877;141498;731307;Judges;21;24;HLK;hit;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453877;141498;731308;Judges;21;24;HLK;hit;;JTHLKW ;phrase;;;VP;Pred;core;regular;NA;;;
453877;141498;731309;Judges;21;24;HLK;hit;;MCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453877;141498;731310;Judges;21;24;HLK;hit;;BNJ&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
453877;141498;731311;Judges;21;24;HLK;hit;;B<T HHJ> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
453955;141865;-1;1_Samuel;1;17;HLK;qal;LKJ ;LKJ LCLWM ;;;;;;;;;;;
453955;141865;731542;1_Samuel;1;17;HLK;qal;;LKJ ;phrase;;;VP;Pred;core;regular;NA;;;
453955;141865;731543;1_Samuel;1;17;HLK;qal;;LCLWM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453960;141886;-1;1_Samuel;1;18;HLK;qal;TLK ;WTLK H>CH LDRKH ;;;;;;;;;;;
453960;141886;731557;1_Samuel;1;18;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453960;141886;731558;1_Samuel;1;18;HLK;qal;;TLK ;phrase;;;VP;Pred;core;regular;NA;;;
453960;141886;731559;1_Samuel;1;18;HLK;qal;;H>CH ;phrase;;;NP;Subj;core;NA;subject;;;
453960;141886;731560;1_Samuel;1;18;HLK;qal;;LDRKH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454053;142262;-1;1_Samuel;2;11;HLK;qal;JLK ;WJLK >LQNH HRMTH <L&BJTW ;;;;;;;;;;;
454053;142262;731827;1_Samuel;2;11;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454053;142262;731828;1_Samuel;2;11;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
454053;142262;731829;1_Samuel;2;11;HLK;qal;;>LQNH ;phrase;;;PrNP;Subj;core;NA;subject;;;
454053;142262;731830;1_Samuel;2;11;HLK;qal;;HRMTH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
454053;142262;731831;1_Samuel;2;11;HLK;qal;;<L&BJTW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454096;142495;-1;1_Samuel;2;20;HLK;qal;HLKW ;WHLKW LMQMW00 ;;;;;;;;;;;
454096;142495;731963;1_Samuel;2;20;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454096;142495;731964;1_Samuel;2;20;HLK;qal;;HLKW ;phrase;;;VP;Pred;core;regular;NA;;;
454096;142495;731965;1_Samuel;2;20;HLK;qal;;LMQMW00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454121;142612;-1;1_Samuel;2;26;HLK;qal;HLK ;WHN<R CMW>L HLK ;;;;;;;;;;;
454121;142612;732043;1_Samuel;2;26;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454121;142612;732044;1_Samuel;2;26;HLK;qal;;HN<R CMW>L ;phrase;;;NP;Subj;core;NA;subject;;;
454121;142612;732045;1_Samuel;2;26;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
454140;142716;-1;1_Samuel;2;30;HLK;hit;JTHLKW ;BJTK WBJT >BJK JTHLKW LPNJ <D&<WLM ;;;;;;;;;;;
454140;142716;732100;1_Samuel;2;30;HLK;hit;;BJTK WBJT >BJK ;phrase;;;NP;Subj;core;NA;subject;;;
454140;142716;732101;1_Samuel;2;30;HLK;hit;;JTHLKW ;phrase;;;VP;Pred;core;regular;NA;;;
454140;142716;732102;1_Samuel;2;30;HLK;hit;;LPNJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454140;142716;732103;1_Samuel;2;30;HLK;hit;;<D&<WLM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
454162;142830;-1;1_Samuel;2;35;HLK;hit;HTHLK ;WHTHLK LPNJ&MCJXJ KL&HJMJM00 ;;;;;;;;;;;
454162;142830;732173;1_Samuel;2;35;HLK;hit;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454162;142830;732174;1_Samuel;2;35;HLK;hit;;HTHLK ;phrase;;;VP;Pred;core;regular;NA;;;
454162;142830;732175;1_Samuel;2;35;HLK;hit;;LPNJ&MCJXJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454162;142830;732176;1_Samuel;2;35;HLK;hit;;KL&HJMJM00 ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
454193;142949;-1;1_Samuel;3;5;HLK;qal;JLK ;WJLK ;;;;;;;;;;;
454193;142949;732254;1_Samuel;3;5;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454193;142949;732255;1_Samuel;3;5;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
454198;142962;-1;1_Samuel;3;6;HLK;qal;JLK ;WJLK >L&<LJ ;;;;;;;;;;;
454198;142962;732267;1_Samuel;3;6;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454198;142962;732268;1_Samuel;3;6;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
454198;142962;732269;1_Samuel;3;6;HLK;qal;;>L&<LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
454212;143001;-1;1_Samuel;3;8;HLK;qal;JLK ;WJLK >L&<LJ ;;;;;;;;;;;
454212;143001;732301;1_Samuel;3;8;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454212;143001;732302;1_Samuel;3;8;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
454212;143001;732303;1_Samuel;3;8;HLK;qal;;>L&<LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
454219;143024;-1;1_Samuel;3;9;HLK;qal;LK ;LK ;;;;;;;;;;;
454219;143024;732321;1_Samuel;3;9;HLK;qal;;LK ;phrase;;;VP;Pred;core;regular;NA;;;
454227;143039;-1;1_Samuel;3;9;HLK;qal;JLK ;WJLK CMW>L ;;;;;;;;;;;
454227;143039;732335;1_Samuel;3;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454227;143039;732336;1_Samuel;3;9;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
454227;143039;732337;1_Samuel;3;9;HLK;qal;;CMW>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
454489;144263;-1;1_Samuel;6;6;HLK;qal;JLKW00 ;WJLKW00 ;;;;;;;;;;;
454489;144263;733118;1_Samuel;6;6;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454489;144263;733119;1_Samuel;6;6;HLK;qal;;JLKW00 ;phrase;;;VP;Pred;core;regular;NA;;;
454502;144326;-1;1_Samuel;6;8;HLK;qal;HLK00 ;WHLK00 ;;;;;;;;;;;
454502;144326;733161;1_Samuel;6;8;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454502;144326;733162;1_Samuel;6;8;HLK;qal;;HLK00 ;phrase;;;VP;Pred;core;regular;NA;;;
454517;144414;-1;1_Samuel;6;12;HLK;qal;HLKW ;BMSLH >XT HLKW HLK WG<W ;;;;;;;;;;;
454517;144414;733210;1_Samuel;6;12;HLK;qal;;BMSLH >XT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454517;144414;733211;1_Samuel;6;12;HLK;qal;;HLKW ;phrase;;;VP;Pred;core;regular;NA;;;
454517;144414;733212;1_Samuel;6;12;HLK;qal;;HLK WG<W ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
454519;144427;-1;1_Samuel;6;12;HLK;qal;HLKJM ;WSRNJ PLCTJM HLKJM >XRJHM <D&GBWL BJT_CMC00 ;;;;;;;;;;;
454519;144427;733217;1_Samuel;6;12;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454519;144427;733218;1_Samuel;6;12;HLK;qal;;SRNJ PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
454519;144427;733219;1_Samuel;6;12;HLK;qal;;HLKJM ;phrase;;;VP;PreC;core;regular;NA;;;
454519;144427;733220;1_Samuel;6;12;HLK;qal;;>XRJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454519;144427;733221;1_Samuel;6;12;HLK;qal;;<D&GBWL BJT_CMC00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
454627;145043;-1;1_Samuel;7;16;HLK;qal;HLK ;WHLK MDJ CNH BCNH ;;;;;;;;;;;
454627;145043;733576;1_Samuel;7;16;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
