cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
429401;9821;-1;Genesis;21;13;FJM;qal;>FJMNW ;LGWJ >FJMNW ;;;;;;;;;;;
429401;9821;656998;Genesis;21;13;FJM;qal;;LGWJ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429401;9821;656999;Genesis;21;13;FJM;qal;;>FJMNW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
429406;9841;-1;Genesis;21;14;FJM;qal;FM ;FM <L&CKMH ;;;;;;;;;;;
429406;9841;657013;Genesis;21;14;FJM;qal;;FM ;phrase;;;VP;PreC;core;regular;NA;;;
429406;9841;657014;Genesis;21;14;FJM;qal;;<L&CKMH ;phrase;;;PP;Cmpl;complement;NA;*;;;
429431;9952;-1;Genesis;21;18;FJM;qal;>FJMNW00 ;KJ&LGWJ GDWL >FJMNW00 ;;;;;;;;;;;
429431;9952;657083;Genesis;21;18;FJM;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429431;9952;657084;Genesis;21;18;FJM;qal;;LGWJ GDWL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429431;9952;657085;Genesis;21;18;FJM;qal;;>FJMNW00 ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
429510;10357;-1;Genesis;22;6;FJM;qal;JFM ;WJFM <L&JYXQ BNW ;;;;;;;;;;;
429510;10357;657341;Genesis;22;6;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429510;10357;657342;Genesis;22;6;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
429510;10357;657343;Genesis;22;6;FJM;qal;;<L&JYXQ BNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
429531;10446;-1;Genesis;22;9;FJM;qal;JFM ;WJFM >TW <L&HMZBX MM<L L<YJM00 ;;;;;;;;;;;
429531;10446;657400;Genesis;22;9;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429531;10446;657401;Genesis;22;9;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
429531;10446;657402;Genesis;22;9;FJM;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429531;10446;657403;Genesis;22;9;FJM;qal;;<L&HMZBX ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429531;10446;657404;Genesis;22;9;FJM;qal;;MM<L L<YJM00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
429666;11136;-1;Genesis;24;2;FJM;qal;FJM&;FJM&N> JDK TXT JRKJ00 ;;;;;;;;;;;
429666;11136;657794;Genesis;24;2;FJM;qal;;FJM&;phrase;;;VP;Pred;core;regular;NA;;;
429666;11136;657795;Genesis;24;2;FJM;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
429666;11136;657796;Genesis;24;2;FJM;qal;;JDK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429666;11136;657797;Genesis;24;2;FJM;qal;;TXT JRKJ00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429692;11286;-1;Genesis;24;9;FJM;qal;JFM ;WJFM H<BD >T&JDW TXT JRK >BRHM >DNJW ;;;;;;;;;;;
429692;11286;657886;Genesis;24;9;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429692;11286;657887;Genesis;24;9;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
429692;11286;657888;Genesis;24;9;FJM;qal;;H<BD ;phrase;;;NP;Subj;core;NA;subject;;;
429692;11286;657889;Genesis;24;9;FJM;qal;;>T&JDW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429692;11286;657890;Genesis;24;9;FJM;qal;;TXT JRK >BRHM >DNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429805;11762;-1;Genesis;24;33;FJM;hof;JJFM ;WJJFM LPNJW ;;;;;;;;;;;
429805;11762;658186;Genesis;24;33;FJM;hof;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429805;11762;658187;Genesis;24;33;FJM;hof;;JJFM ;phrase;;;VP;Pred;core;regular;NA;;;
429805;11762;658188;Genesis;24;33;FJM;hof;;LPNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429805;11762;429806;Genesis;24;33;FJM;hof;;L>KL ;clause;InfC;Adju;;;NA;NA;;;;
429875;12044;-1;Genesis;24;47;FJM;qal;>FM ;W>FM HNZM <L&>PH ;;;;;;;;;;;
429875;12044;658389;Genesis;24;47;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429875;12044;658390;Genesis;24;47;FJM;qal;;>FM ;phrase;;;VP;Pred;core;regular;NA;;;
429875;12044;658391;Genesis;24;47;FJM;qal;;HNZM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429875;12044;658392;Genesis;24;47;FJM;qal;;<L&>PH ;phrase;;;PP;Cmpl;complement;NA;*;;;
430394;14288;-1;Genesis;27;37;FJM;qal;FMTJW ;HN GBJR FMTJW LK ;;;;;;;;;;;
430394;14288;659899;Genesis;27;37;FJM;qal;;HN ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
430394;14288;659900;Genesis;27;37;FJM;qal;;GBJR ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
430394;14288;659901;Genesis;27;37;FJM;qal;;FMTJW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
430394;14288;659902;Genesis;27;37;FJM;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
430483;14697;-1;Genesis;28;11;FJM;qal;JFM ;WJFM MR>CTJW ;;;;;;;;;;;
430483;14697;660167;Genesis;28;11;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430483;14697;660168;Genesis;28;11;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
430483;14697;660169;Genesis;28;11;FJM;qal;;MR>CTJW ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
430519;14858;-1;Genesis;28;18;FJM;qal;FM ;>CR&FM MR>CTJW ;;;;;;;;;;;
430519;14858;660275;Genesis;28;18;FJM;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
430519;14858;660276;Genesis;28;18;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
430519;14858;660277;Genesis;28;18;FJM;qal;;MR>CTJW ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
430520;14861;-1;Genesis;28;18;FJM;qal;JFM ;WJFM >TH MYBH ;;;;;;;;;;;
430520;14861;660278;Genesis;28;18;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430520;14861;660279;Genesis;28;18;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
430520;14861;660280;Genesis;28;18;FJM;qal;;>TH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
430520;14861;660281;Genesis;28;18;FJM;qal;;MYBH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
430535;14936;-1;Genesis;28;22;FJM;qal;FMTJ ;>CR&FMTJ MYBH ;;;;;;;;;;;
430535;14936;660327;Genesis;28;22;FJM;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
430535;14936;660328;Genesis;28;22;FJM;qal;;FMTJ ;phrase;;;VP;Pred;core;regular;NA;;;
430535;14936;660329;Genesis;28;22;FJM;qal;;MYBH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430825;16202;-1;Genesis;30;36;FJM;qal;JFM ;WJFM DRK CLCT JMJM BJNW WBJN J<QB ;;;;;;;;;;;
430825;16202;661234;Genesis;30;36;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430825;16202;661235;Genesis;30;36;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
430825;16202;661236;Genesis;30;36;FJM;qal;;DRK CLCT JMJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430825;16202;661237;Genesis;30;36;FJM;qal;;BJNW WBJN J<QB ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430847;16326;-1;Genesis;30;41;FJM;qal;FM ;WFM J<QB >T&HMQLWT L<JNJ HY>N BRHVJM ;;;;;;;;;;;
430847;16326;661302;Genesis;30;41;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430847;16326;661303;Genesis;30;41;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
430847;16326;661304;Genesis;30;41;FJM;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
430847;16326;661305;Genesis;30;41;FJM;qal;;>T&HMQLWT ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
430847;16326;661306;Genesis;30;41;FJM;qal;;L<JNJ HY>N ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430847;16326;661307;Genesis;30;41;FJM;qal;;BRHVJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
430847;16326;430848;Genesis;30;41;FJM;qal;;LJXMNH BMQLWT00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
430849;16349;-1;Genesis;30;42;FJM;qal;JFJM ;WL> JFJM ;;;;;;;;;;;
430849;16349;661310;Genesis;30;42;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430849;16349;661313;Genesis;30;42;FJM;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
430849;16349;661314;Genesis;30;42;FJM;qal;;JFJM ;phrase;;;VP;Pred;core;regular;NA;;;
430849;16349;430850;Genesis;30;42;FJM;qal;;BH<VJP HY>N ;clause;InfC;Adju;;;NA;NA;;;;
430938;16757;-1;Genesis;31;21;FJM;qal;JFM ;WJFM >T&PNJW HR HGL<D00 ;;;;;;;;;;;
430938;16757;661583;Genesis;31;21;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430938;16757;661584;Genesis;31;21;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
430938;16757;661585;Genesis;31;21;FJM;qal;;>T&PNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
430938;16757;661586;Genesis;31;21;FJM;qal;;HR HGL<D00 ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
430991;17009;-1;Genesis;31;34;FJM;qal;TFMM ;WTFMM BKR HGML ;;;;;;;;;;;
430991;17009;661747;Genesis;31;34;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430991;17009;661748;Genesis;31;34;FJM;qal;;TFMM ;phrase;;;VP;PreO;core;regular;direct_object;;;
430991;17009;661749;Genesis;31;34;FJM;qal;;BKR HGML ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431011;17088;-1;Genesis;31;37;FJM;qal;FJM ;FJM KH NGD >XJ W>XJK ;;;;;;;;;;;
431011;17088;661805;Genesis;31;37;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
431011;17088;661806;Genesis;31;37;FJM;qal;;KH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
431011;17088;661807;Genesis;31;37;FJM;qal;;NGD >XJ W>XJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
431135;17686;-1;Genesis;32;13;FJM;qal;FMTJ ;WFMTJ >T&ZR<K KXWL HJM ;;;;;;;;;;;
431135;17686;662181;Genesis;32;13;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431135;17686;662182;Genesis;32;13;FJM;qal;;FMTJ ;phrase;;;VP;Pred;core;regular;NA;;;
431135;17686;662183;Genesis;32;13;FJM;qal;;>T&ZR<K ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
431135;17686;662184;Genesis;32;13;FJM;qal;;KXWL HJM ;phrase;;;PP;Cmpl;complement;NA;K_object;*;location;location
431145;17760;-1;Genesis;32;17;FJM;qal;TFJMW ;WRWX TFJMW BJN <DR WBJN <DR00 ;;;;;;;;;;;
431145;17760;662211;Genesis;32;17;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431145;17760;662212;Genesis;32;17;FJM;qal;;RWX ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431145;17760;662213;Genesis;32;17;FJM;qal;;TFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
431145;17760;662214;Genesis;32;17;FJM;qal;;BJN <DR WBJN <DR00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431223;18106;-1;Genesis;33;2;FJM;qal;JFM ;WJFM >T&HCPXWT W>T&JLDJHN R>CNH ;;;;;;;;;;;
431223;18106;662432;Genesis;33;2;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431223;18106;662433;Genesis;33;2;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
431223;18106;662434;Genesis;33;2;FJM;qal;;>T&HCPXWT W>T&JLDJHN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431223;18106;662435;Genesis;33;2;FJM;qal;;R>CNH ;phrase;;;NP;Cmpl;complement;NA;*;;;
431795;20795;-1;Genesis;37;34;FJM;qal;JFM ;WJFM FQ BMTNJW ;;;;;;;;;;;
431795;20795;664109;Genesis;37;34;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431795;20795;664110;Genesis;37;34;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
431795;20795;664111;Genesis;37;34;FJM;qal;;FQ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431795;20795;664112;Genesis;37;34;FJM;qal;;BMTNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432119;22195;-1;Genesis;40;15;FJM;qal;FMW ;KJ&FMW >TJ BBWR00 ;;;;;;;;;;;
432119;22195;665077;Genesis;40;15;FJM;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432119;22195;665078;Genesis;40;15;FJM;qal;;FMW ;phrase;;;VP;Pred;core;regular;NA;;;
432119;22195;665079;Genesis;40;15;FJM;qal;;>TJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432119;22195;665080;Genesis;40;15;FJM;qal;;BBWR00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432283;23117;-1;Genesis;41;42;FJM;qal;JFM ;WJFM RBD HZHB <L&YW>RW00 ;;;;;;;;;;;
432283;23117;665591;Genesis;41;42;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432283;23117;665592;Genesis;41;42;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
432283;23117;665593;Genesis;41;42;FJM;qal;;RBD HZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432283;23117;665594;Genesis;41;42;FJM;qal;;<L&YW>RW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
432634;24589;-1;Genesis;43;22;FJM;qal;FM ;MJ&FM KSPNW B>MTXTJNW00 ;;;;;;;;;;;
432634;24589;666620;Genesis;43;22;FJM;qal;;MJ&;phrase;;;IPrP;Subj;core;NA;subject;;;
432634;24589;666621;Genesis;43;22;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
432634;24589;666622;Genesis;43;22;FJM;qal;;KSPNW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432634;24589;666623;Genesis;43;22;FJM;qal;;B>MTXTJNW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432681;24756;-1;Genesis;43;31;FJM;qal;FJMW ;FJMW LXM00 ;;;;;;;;;;;
432681;24756;666752;Genesis;43;31;FJM;qal;;FJMW ;phrase;;;VP;Pred;core;regular;NA;;;
432681;24756;666753;Genesis;43;31;FJM;qal;;LXM00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432682;24759;-1;Genesis;43;32;FJM;qal;JFJMW ;WJFJMW LW LBDW WLHM LBDM WLMYRJM LBDM ;;;;;;;;;;;
432682;24759;666754;Genesis;43;32;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432682;24759;666755;Genesis;43;32;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
432682;24759;666756;Genesis;43;32;FJM;qal;;LW LBDW WLHM LBDM WLMYRJM LBDM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
432702;24852;-1;Genesis;44;1;FJM;qal;FJM ;WFJM KSP&>JC BPJ >MTXTW00 ;;;;;;;;;;;
432702;24852;666809;Genesis;44;1;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432702;24852;666810;Genesis;44;1;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
432702;24852;666811;Genesis;44;1;FJM;qal;;KSP&>JC ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432702;24852;666812;Genesis;44;1;FJM;qal;;BPJ >MTXTW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432703;24864;-1;Genesis;44;2;FJM;qal;TFJM ;W>T&GBJ<J GBJ< HKSP TFJM BPJ >MTXT HQVN ;;;;;;;;;;;
432703;24864;666813;Genesis;44;2;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432703;24864;666814;Genesis;44;2;FJM;qal;;>T&GBJ<J GBJ< HKSP ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432703;24864;666815;Genesis;44;2;FJM;qal;;TFJM ;phrase;;;VP;Pred;core;regular;NA;;;
432703;24864;666816;Genesis;44;2;FJM;qal;;BPJ >MTXT HQVN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432794;25224;-1;Genesis;44;21;FJM;qal;>FJMH ;W>FJMH <JNJ <LJW00 ;;;;;;;;;;;
432794;25224;667077;Genesis;44;21;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432794;25224;667078;Genesis;44;21;FJM;qal;;>FJMH ;phrase;;;VP;Pred;core;regular;NA;;;
432794;25224;667079;Genesis;44;21;FJM;qal;;<JNJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432794;25224;667080;Genesis;44;21;FJM;qal;;<LJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
432882;25577;-1;Genesis;45;7;FJM;qal;FWM ;LFWM LKM C>RJT B>RY ;;;;;;;;;;;
432882;25577;667343;Genesis;45;7;FJM;qal;;LFWM ;phrase;;;VP;Pred;core;regular;NA;;;
432882;25577;667344;Genesis;45;7;FJM;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
432882;25577;667345;Genesis;45;7;FJM;qal;;C>RJT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432882;25577;667346;Genesis;45;7;FJM;qal;;B>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432882;25577;432883;Genesis;45;7;FJM;qal;;WLHXJWT LKM LPLJVH GDLH00 ;clause;InfC;Coor;;;NA;NA;;;;
432887;25601;-1;Genesis;45;8;FJM;qal;JFJMNJ ;WJFJMNJ L>B LPR<H WL>DWN LKL&BJTW ;;;;;;;;;;;
432887;25601;667360;Genesis;45;8;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432887;25601;667361;Genesis;45;8;FJM;qal;;JFJMNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
432887;25601;667362;Genesis;45;8;FJM;qal;;L>B LPR<H WL>DWN LKL&BJTW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;location;location
432893;25630;-1;Genesis;45;9;FJM;qal;FMNJ ;FMNJ >LHJM L>DWN LKL&MYRJM ;;;;;;;;;;;
432893;25630;667375;Genesis;45;9;FJM;qal;;FMNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
432893;25630;667376;Genesis;45;9;FJM;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
432893;25630;667377;Genesis;45;9;FJM;qal;;L>DWN LKL&MYRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;location;location
432983;26042;-1;Genesis;46;3;FJM;qal;>FJMK ;KJ&LGWJ GDWL >FJMK CM00 ;;;;;;;;;;;
432983;26042;667634;Genesis;46;3;FJM;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432983;26042;667635;Genesis;46;3;FJM;qal;;LGWJ GDWL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
432983;26042;667636;Genesis;46;3;FJM;qal;;>FJMK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
432983;26042;667637;Genesis;46;3;FJM;qal;;CM00 ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
433101;26688;-1;Genesis;47;6;FJM;qal;FMTM ;WFMTM FRJ MQNH ;;;;;;;;;;;
433101;26688;667976;Genesis;47;6;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433101;26688;667977;Genesis;47;6;FJM;qal;;FMTM ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
433101;26688;667978;Genesis;47;6;FJM;qal;;FRJ MQNH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
433177;27160;-1;Genesis;47;26;FJM;qal;JFM ;WJFM >TH JWSP LXQ <D&HJWM HZH <L&>DMT MYRJM ;;;;;;;;;;;
433177;27160;668239;Genesis;47;26;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433177;27160;668240;Genesis;47;26;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
433177;27160;668241;Genesis;47;26;FJM;qal;;>TH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
433177;27160;668242;Genesis;47;26;FJM;qal;;JWSP ;phrase;;;PrNP;Subj;core;NA;subject;;;
433177;27160;668243;Genesis;47;26;FJM;qal;;LXQ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
433177;27160;668244;Genesis;47;26;FJM;qal;;<D&HJWM HZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
433177;27160;668245;Genesis;47;26;FJM;qal;;<L&>DMT MYRJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
433191;27248;-1;Genesis;47;29;FJM;qal;FJM&;FJM&N> JDK TXT JRKJ ;;;;;;;;;;;
433191;27248;668288;Genesis;47;29;FJM;qal;;FJM&;phrase;;;VP;Pred;core;regular;NA;;;
433191;27248;668289;Genesis;47;29;FJM;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
433191;27248;668290;Genesis;47;29;FJM;qal;;JDK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
433191;27248;668291;Genesis;47;29;FJM;qal;;TXT JRKJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
433286;27677;-1;Genesis;48;18;FJM;qal;FJM ;FJM JMJNK <L&R>CW00 ;;;;;;;;;;;
433286;27677;668579;Genesis;48;18;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
433286;27677;668580;Genesis;48;18;FJM;qal;;JMJNK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
433286;27677;668581;Genesis;48;18;FJM;qal;;<L&R>CW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
433300;27725;-1;Genesis;48;20;FJM;qal;JFMK ;JFMK >LHJM K>PRJM WKMNCH ;;;;;;;;;;;
433300;27725;668613;Genesis;48;20;FJM;qal;;JFMK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
433300;27725;668614;Genesis;48;20;FJM;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
433300;27725;668615;Genesis;48;20;FJM;qal;;K>PRJM WKMNCH ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
433301;27733;-1;Genesis;48;20;FJM;qal;JFM ;WJFM >T&>PRJM LPNJ MNCH00 ;;;;;;;;;;;
433301;27733;668616;Genesis;48;20;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433301;27733;668617;Genesis;48;20;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
433301;27733;668618;Genesis;48;20;FJM;qal;;>T&>PRJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
433301;27733;668619;Genesis;48;20;FJM;qal;;LPNJ MNCH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
