cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
455529;150066;-1;1_Samuel;15;25;CWB;qal;CWB ;W CWB <MJ ;;;;;;;;;;;
455529;150066;736038;1_Samuel;15;25;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455529;150066;736039;1_Samuel;15;25;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455529;150066;736040;1_Samuel;15;25;CWB;qal;;<MJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
455532;150078;-1;1_Samuel;15;26;CWB;qal;>CWB ;L> >CWB <MK ;;;;;;;;;;;
455532;150078;736048;1_Samuel;15;26;CWB;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
455532;150078;736049;1_Samuel;15;26;CWB;qal;;>CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455532;150078;736050;1_Samuel;15;26;CWB;qal;;<MK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
455551;150153;-1;1_Samuel;15;30;CWB;qal;CWB ;W CWB <MJ ;;;;;;;;;;;
455551;150153;736102;1_Samuel;15;30;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455551;150153;736103;1_Samuel;15;30;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455551;150153;736104;1_Samuel;15;30;CWB;qal;;<MJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
455553;150161;-1;1_Samuel;15;31;CWB;qal;JCB ;W JCB CMW>L >XRJ C>WL ;;;;;;;;;;;
455553;150161;736108;1_Samuel;15;31;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455553;150161;736109;1_Samuel;15;31;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
455553;150161;736110;1_Samuel;15;31;CWB;qal;;CMW>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
455553;150161;736111;1_Samuel;15;31;CWB;qal;;>XRJ C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
455762;151066;-1;1_Samuel;17;15;CWB;qal;CB ;W CB M <L C>WL ;;;;;;;;;;;
455762;151066;736723;1_Samuel;17;15;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455762;151066;736724;1_Samuel;17;15;CWB;qal;;CB ;phrase;;;VP;PreC;core;regular;NA;;;
455762;151066;736725;1_Samuel;17;15;CWB;qal;;M <L C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;;
455762;151066;455763;1_Samuel;17;15;CWB;qal;;L R<WT >T Y>N >BJW BJT_LXM ;clause;InfC;Adju;;;NA;NA;;;;
455836;151443;-1;1_Samuel;17;30;CWB;hif;JCBHW ;W JCBHW H <M DBR K  DBR H R>CWN ;;;;;;;;;;;
455836;151443;736942;1_Samuel;17;30;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455836;151443;736943;1_Samuel;17;30;CWB;hif;;JCBHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
455836;151443;736944;1_Samuel;17;30;CWB;hif;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
455836;151443;736945;1_Samuel;17;30;CWB;hif;;DBR K  DBR H R>CWN ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
455955;152032;-1;1_Samuel;17;53;CWB;qal;JCBW ;W JCBW BNJ JFR>L ;;;;;;;;;;;
455955;152032;737317;1_Samuel;17;53;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455955;152032;737318;1_Samuel;17;53;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
455955;152032;737319;1_Samuel;17;53;CWB;qal;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
455955;152032;455956;1_Samuel;17;53;CWB;qal;;M DLQ >XRJ PLCTJM ;clause;InfC;Adju;;;NA;NA;;;;
455974;152104;-1;1_Samuel;17;57;CWB;qal;CWB ;W K CWB DWD ;;;;;;;;;;;
455974;152104;737363;1_Samuel;17;57;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455974;152104;737364;1_Samuel;17;57;CWB;qal;;K CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455974;152104;737365;1_Samuel;17;57;CWB;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
455974;152104;455975;1_Samuel;17;57;CWB;qal;;M HKWT >T H PLCTJ ;clause;InfC;Adju;;;NA;NA;;;;
455991;152176;-1;1_Samuel;18;2;CWB;qal;CWB ;L CWB BJT >BJW ;;;;;;;;;;;
455991;152176;737409;1_Samuel;18;2;CWB;qal;;L CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455991;152176;737410;1_Samuel;18;2;CWB;qal;;BJT >BJW ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
456003;152247;-1;1_Samuel;18;6;CWB;qal;CWB ;B CWB DWD ;;;;;;;;;;;
456003;152247;737443;1_Samuel;18;6;CWB;qal;;B CWB ;phrase;;;VP;Pred;core;regular;NA;;;
456003;152247;737444;1_Samuel;18;6;CWB;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
456003;152247;456004;1_Samuel;18;6;CWB;qal;;M HKWT >T H PLCTJ ;clause;InfC;Adju;;;NA;NA;;;;
456760;155797;-1;1_Samuel;23;23;CWB;qal;CBTM ;W CBTM >LJ >L NKWN ;;;;;;;;;;;
456760;155797;739800;1_Samuel;23;23;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456760;155797;739801;1_Samuel;23;23;CWB;qal;;CBTM ;phrase;;;VP;Pred;core;regular;NA;;;
456760;155797;739802;1_Samuel;23;23;CWB;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
456760;155797;739803;1_Samuel;23;23;CWB;qal;;>L NKWN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
456786;155926;-1;1_Samuel;23;28;CWB;qal;JCB ;W JCB C>WL ;;;;;;;;;;;
456786;155926;739875;1_Samuel;23;28;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456786;155926;739876;1_Samuel;23;28;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
456786;155926;739877;1_Samuel;23;28;CWB;qal;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
456786;155926;456787;1_Samuel;23;28;CWB;qal;;M RDP >XRJ DWD ;clause;InfC;Adju;;;NA;NA;;;;
456794;155962;-1;1_Samuel;24;2;CWB;qal;CB ;K >CR CB C>WL M >XRJ PLCTJM ;;;;;;;;;;;
456794;155962;739897;1_Samuel;24;2;CWB;qal;;K >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456794;155962;739898;1_Samuel;24;2;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
456794;155962;739899;1_Samuel;24;2;CWB;qal;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
456794;155962;739900;1_Samuel;24;2;CWB;qal;;M >XRJ PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
456965;156731;-1;1_Samuel;25;12;CWB;qal;JCBW ;W JCBW ;;;;;;;;;;;
456965;156731;740425;1_Samuel;25;12;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456965;156731;740426;1_Samuel;25;12;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
457012;156959;-1;1_Samuel;25;21;CWB;hif;JCB ;W JCB LJ R<H TXT VWBH ;;;;;;;;;;;
457012;156959;740565;1_Samuel;25;21;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457012;156959;740566;1_Samuel;25;21;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
457012;156959;740567;1_Samuel;25;21;CWB;hif;;LJ ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
457012;156959;740568;1_Samuel;25;21;CWB;hif;;R<H ;phrase;;;NP;Objc;complement;NA;direct_object;;;
457012;156959;740569;1_Samuel;25;21;CWB;hif;;TXT VWBH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
457116;157425;-1;1_Samuel;25;39;CWB;hif;HCJB ;W >T R<T NBL HCJB JHWH B R>CW ;;;;;;;;;;;
457116;157425;740885;1_Samuel;25;39;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457116;157425;740886;1_Samuel;25;39;CWB;hif;;>T R<T NBL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
457116;157425;740887;1_Samuel;25;39;CWB;hif;;HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
457116;157425;740888;1_Samuel;25;39;CWB;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
457116;157425;740889;1_Samuel;25;39;CWB;hif;;B R>CW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
457259;158070;-1;1_Samuel;26;21;CWB;qal;CWB ;CWB ;;;;;;;;;;;
457259;158070;741312;1_Samuel;26;21;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
457270;158113;-1;1_Samuel;26;23;CWB;hif;JCJB ;W JHWH JCJB L  >JC >T YDQTW W >T >MNTW ;;;;;;;;;;;
457270;158113;741342;1_Samuel;26;23;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457270;158113;741343;1_Samuel;26;23;CWB;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
457270;158113;741344;1_Samuel;26;23;CWB;hif;;JCJB ;phrase;;;VP;Pred;core;regular;NA;;;
457270;158113;741345;1_Samuel;26;23;CWB;hif;;L  >JC ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
457270;158113;741346;1_Samuel;26;23;CWB;hif;;>T YDQTW W >T >MNTW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
457284;158184;-1;1_Samuel;26;25;CWB;qal;CB ;W C>WL CB L MQWMW ;;;;;;;;;;;
457284;158184;741390;1_Samuel;26;25;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457284;158184;741391;1_Samuel;26;25;CWB;qal;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
457284;158184;741392;1_Samuel;26;25;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
457284;158184;741393;1_Samuel;26;25;CWB;qal;;L MQWMW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
457317;158403;-1;1_Samuel;27;9;CWB;qal;JCB ;W JCB ;;;;;;;;;;;
457317;158403;741510;1_Samuel;27;9;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457317;158403;741511;1_Samuel;27;9;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
457486;159198;-1;1_Samuel;29;4;CWB;hif;HCB ;HCB >T H >JC ;;;;;;;;;;;
457486;159198;742045;1_Samuel;29;4;CWB;hif;;HCB ;phrase;;;VP;Pred;core;regular;NA;;;
457486;159198;742046;1_Samuel;29;4;CWB;hif;;>T H >JC ;phrase;;;PP;Objc;complement;NA;direct_object;;;
457487;159203;-1;1_Samuel;29;4;CWB;qal;JCB ;W JCB >L MQWMW ;;;;;;;;;;;
457487;159203;742047;1_Samuel;29;4;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457487;159203;742048;1_Samuel;29;4;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
457487;159203;742049;1_Samuel;29;4;CWB;qal;;>L MQWMW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
457509;159308;-1;1_Samuel;29;7;CWB;qal;CWB ;CWB ;;;;;;;;;;;
457509;159308;742123;1_Samuel;29;7;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
457533;159415;-1;1_Samuel;29;11;CWB;qal;CWB ;L CWB >L >RY PLCTJM ;;;;;;;;;;;
457533;159415;742193;1_Samuel;29;11;CWB;qal;;L CWB ;phrase;;;VP;Pred;core;regular;NA;;;
457533;159415;742194;1_Samuel;29;11;CWB;qal;;>L >RY PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
457585;159677;-1;1_Samuel;30;12;CWB;qal;TCB ;W TCB RWXW >LJW ;;;;;;;;;;;
457585;159677;742349;1_Samuel;30;12;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457585;159677;742350;1_Samuel;30;12;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
457585;159677;742351;1_Samuel;30;12;CWB;qal;;RWXW ;phrase;;;NP;Subj;core;NA;subject;;;
457585;159677;742352;1_Samuel;30;12;CWB;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
457623;159876;-1;1_Samuel;30;19;CWB;hif;HCJB ;H KL HCJB DWD ;;;;;;;;;;;
457623;159876;742466;1_Samuel;30;19;CWB;hif;;H KL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
457623;159876;742467;1_Samuel;30;19;CWB;hif;;HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
457623;159876;742468;1_Samuel;30;19;CWB;hif;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
457733;160457;-1;2_Samuel;1;1;CWB;qal;CB ;W DWD CB ;;;;;;;;;;;
457733;160457;742808;2_Samuel;1;1;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457733;160457;742809;2_Samuel;1;1;CWB;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
457733;160457;742810;2_Samuel;1;1;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
457733;160457;457734;2_Samuel;1;1;CWB;qal;;M HKWT >T H <MLQ ;clause;InfC;Adju;;;NA;NA;;;;
457834;160874;-1;2_Samuel;1;22;CWB;qal;TCWB ;W XRB C>WL L> TCWB RJQM ;;;;;;;;;;;
457834;160874;743094;2_Samuel;1;22;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457834;160874;743095;2_Samuel;1;22;CWB;qal;;XRB C>WL ;phrase;;;NP;Subj;core;NA;subject;;;
457834;160874;743096;2_Samuel;1;22;CWB;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
457834;160874;743097;2_Samuel;1;22;CWB;qal;;TCWB ;phrase;;;VP;Pred;core;regular;NA;;;
457834;160874;743098;2_Samuel;1;22;CWB;qal;;RJQM ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
457963;161534;-1;2_Samuel;2;26;CWB;qal;CWB ;L CWB M >XRJ >XJHM ;;;;;;;;;;;
457963;161534;743487;2_Samuel;2;26;CWB;qal;;L CWB ;phrase;;;VP;Pred;core;regular;NA;;;
457963;161534;743488;2_Samuel;2;26;CWB;qal;;M >XRJ >XJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
457977;161610;-1;2_Samuel;2;30;CWB;qal;CB ;W JW>B CB M >XRJ >BNR ;;;;;;;;;;;
457977;161610;743535;2_Samuel;2;30;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457977;161610;743536;2_Samuel;2;30;CWB;qal;;JW>B ;phrase;;;PrNP;Subj;core;NA;subject;;;
457977;161610;743537;2_Samuel;2;30;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
457977;161610;743538;2_Samuel;2;30;CWB;qal;;M >XRJ >BNR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458021;161884;-1;2_Samuel;3;11;CWB;hif;HCJB ;L HCJB >T >BNR DBR ;;;;;;;;;;;
458021;161884;743686;2_Samuel;3;11;CWB;hif;;L HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
458021;161884;743687;2_Samuel;3;11;CWB;hif;;>T >BNR ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
458021;161884;743688;2_Samuel;3;11;CWB;hif;;DBR ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
458048;162003;-1;2_Samuel;3;16;CWB;qal;CWB ;CWB ;;;;;;;;;;;
458048;162003;743762;2_Samuel;3;16;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
458049;162005;-1;2_Samuel;3;16;CWB;qal;JCB ;W JCB ;;;;;;;;;;;
458049;162005;743763;2_Samuel;3;16;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458049;162005;743764;2_Samuel;3;16;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
458102;162254;-1;2_Samuel;3;26;CWB;hif;JCBW ;W JCBW >TW M BWR H SRH ;;;;;;;;;;;
458102;162254;743920;2_Samuel;3;26;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458102;162254;743921;2_Samuel;3;26;CWB;hif;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
458102;162254;743922;2_Samuel;3;26;CWB;hif;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
458102;162254;743923;2_Samuel;3;26;CWB;hif;;M BWR H SRH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458104;162265;-1;2_Samuel;3;27;CWB;qal;JCB ;W JCB >BNR XBRWN ;;;;;;;;;;;
458104;162265;743928;2_Samuel;3;27;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458104;162265;743929;2_Samuel;3;27;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
458104;162265;743930;2_Samuel;3;27;CWB;qal;;>BNR ;phrase;;;PrNP;Subj;core;NA;subject;;;
458104;162265;743931;2_Samuel;3;27;CWB;qal;;XBRWN ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
458376;163840;-1;2_Samuel;6;20;CWB;qal;JCB ;W JCB DWD ;;;;;;;;;;;
458376;163840;744816;2_Samuel;6;20;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458376;163840;744817;2_Samuel;6;20;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
458376;163840;744818;2_Samuel;6;20;CWB;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
458376;163840;458377;2_Samuel;6;20;CWB;qal;;L BRK >T BJTW ;clause;InfC;Adju;;;NA;NA;;;;
458540;164641;-1;2_Samuel;8;3;CWB;hif;HCJB ;L HCJB JDW B NHR  ;;;;;;;;;;;
458540;164641;745305;2_Samuel;8;3;CWB;hif;;L HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
458540;164641;745306;2_Samuel;8;3;CWB;hif;;JDW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
458540;164641;745307;2_Samuel;8;3;CWB;hif;;B NHR  ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458568;164852;-1;2_Samuel;8;13;CWB;qal;CBW ;B CBW ;;;;;;;;;;;
458568;164852;745410;2_Samuel;8;13;CWB;qal;;B CBW ;phrase;;;VP;PreS;core;regular;subject;;;
458568;164852;458569;2_Samuel;8;13;CWB;qal;;M HKWTW >T >RM B GJ>_MLX CMWNH <FR >LP ;clause;InfC;Adju;;;NA;NA;;;;
458618;165088;-1;2_Samuel;9;7;CWB;hif;HCBTJ ;W HCBTJ LK >T KL FDH C>WL >BJK ;;;;;;;;;;;
458618;165088;745564;2_Samuel;9;7;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458618;165088;745565;2_Samuel;9;7;CWB;hif;;HCBTJ ;phrase;;;VP;Pred;core;regular;NA;;;
458618;165088;745566;2_Samuel;9;7;CWB;hif;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
458618;165088;745567;2_Samuel;9;7;CWB;hif;;>T KL FDH C>WL >BJK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
458672;165374;-1;2_Samuel;10;5;CWB;qal;CBTM ;W CBTM ;;;;;;;;;;;
458672;165374;745747;2_Samuel;10;5;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458672;165374;745748;2_Samuel;10;5;CWB;qal;;CBTM ;phrase;;;VP;Pred;core;regular;NA;;;
458709;165564;-1;2_Samuel;10;14;CWB;qal;JCB ;W JCB JW>B M <L BNJ <MWN ;;;;;;;;;;;
458709;165564;745857;2_Samuel;10;14;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458709;165564;745858;2_Samuel;10;14;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
458709;165564;745859;2_Samuel;10;14;CWB;qal;;JW>B ;phrase;;;PrNP;Subj;core;NA;subject;;;
458709;165564;745860;2_Samuel;10;14;CWB;qal;;M <L BNJ <MWN ;phrase;;;PP;Cmpl;complement;NA;*;;;
458756;165795;-1;2_Samuel;11;4;CWB;qal;TCB ;W TCB >L BJTH ;;;;;;;;;;;
458756;165795;746004;2_Samuel;11;4;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458756;165795;746005;2_Samuel;11;4;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
458756;165795;746006;2_Samuel;11;4;CWB;qal;;>L BJTH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458806;166059;-1;2_Samuel;11;15;CWB;qal;CBTM ;W CBTM M >XRJW ;;;;;;;;;;;
458806;166059;746165;2_Samuel;11;15;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458806;166059;746166;2_Samuel;11;15;CWB;qal;;CBTM ;phrase;;;VP;Pred;core;regular;NA;;;
458806;166059;746167;2_Samuel;11;15;CWB;qal;;M >XRJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458997;166915;-1;2_Samuel;12;23;CWB;hif;HCJBW ;L HCJBW <WD ;;;;;;;;;;;
458997;166915;746741;2_Samuel;12;23;CWB;hif;;L HCJBW ;phrase;;;VP;PreO;core;regular;direct_object;;;
458997;166915;746742;2_Samuel;12;23;CWB;hif;;<WD ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
458999;166923;-1;2_Samuel;12;23;CWB;qal;JCWB ;W HW> L> JCWB >LJ ;;;;;;;;;;;
458999;166923;746746;2_Samuel;12;23;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458999;166923;746747;2_Samuel;12;23;CWB;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
458999;166923;746748;2_Samuel;12;23;CWB;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
458999;166923;746749;2_Samuel;12;23;CWB;qal;;JCWB ;phrase;;;VP;Pred;core;regular;NA;;;
458999;166923;746750;2_Samuel;12;23;CWB;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
459034;167096;-1;2_Samuel;12;31;CWB;qal;JCB ;W JCB DWD W KL H <M JRWCLM ;;;;;;;;;;;
459034;167096;746859;2_Samuel;12;31;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459034;167096;746860;2_Samuel;12;31;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
459034;167096;746861;2_Samuel;12;31;CWB;qal;;DWD W KL H <M ;phrase;;;NP;Cmpl;complement;NA;*;;;
459034;167096;746862;2_Samuel;12;31;CWB;qal;;JRWCLM ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
459317;168302;-1;2_Samuel;14;13;CWB;hif;HCJB ;L BLTJ HCJB H MLK >T NDXW ;;;;;;;;;;;
459317;168302;747686;2_Samuel;14;13;CWB;hif;;L BLTJ HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
459317;168302;747687;2_Samuel;14;13;CWB;hif;;H MLK ;phrase;;;NP;Subj;core;NA;subject;;;
459317;168302;747688;2_Samuel;14;13;CWB;hif;;>T NDXW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
459368;168549;-1;2_Samuel;14;21;CWB;hif;HCB ;HCB >T H N<R >T >BCLWM ;;;;;;;;;;;
459368;168549;747836;2_Samuel;14;21;CWB;hif;;HCB ;phrase;;;VP;Pred;core;regular;NA;;;
459368;168549;747837;2_Samuel;14;21;CWB;hif;;>T H N<R >T >BCLWM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
459477;169045;-1;2_Samuel;15;8;CWB;hif;JCJBNJ ;>M JCJB JCJBNJ JHWH JRWCLM ;;;;;;;;;;;
459477;169045;748169;2_Samuel;15;8;CWB;hif;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459477;169045;748170;2_Samuel;15;8;CWB;hif;;JCJB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
459477;169045;748171;2_Samuel;15;8;CWB;hif;;JCJBNJ ;phrase;;;VP;PreO;core;regular;direct_object;;;
459477;169045;748172;2_Samuel;15;8;CWB;hif;;JHWH ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
459477;169045;748173;2_Samuel;15;8;CWB;hif;;JRWCLM ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
459525;169289;-1;2_Samuel;15;19;CWB;qal;CWB ;CWB ;;;;;;;;;;;
459525;169289;748315;2_Samuel;15;19;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
459534;169320;-1;2_Samuel;15;20;CWB;qal;CWB ;CWB ;;;;;;;;;;;
459534;169320;748340;2_Samuel;15;20;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
459535;169322;-1;2_Samuel;15;20;CWB;hif;HCB ;W HCB >T >XJK ;;;;;;;;;;;
459535;169322;748341;2_Samuel;15;20;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459535;169322;748342;2_Samuel;15;20;CWB;hif;;HCB ;phrase;;;VP;Pred;core;regular;NA;;;
459535;169322;748343;2_Samuel;15;20;CWB;hif;;>T >XJK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
459563;169456;-1;2_Samuel;15;25;CWB;hif;HCB ;HCB >T >RWN H >LHJM H <JR ;;;;;;;;;;;
459563;169456;748416;2_Samuel;15;25;CWB;hif;;HCB ;phrase;;;VP;Pred;core;regular;NA;;;
459563;169456;748417;2_Samuel;15;25;CWB;hif;;>T >RWN H >LHJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
459563;169456;748418;2_Samuel;15;25;CWB;hif;;H <JR ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
459565;169470;-1;2_Samuel;15;25;CWB;hif;HCBNJ ;W HCBNJ ;;;;;;;;;;;
459565;169470;748422;2_Samuel;15;25;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459565;169470;748423;2_Samuel;15;25;CWB;hif;;HCBNJ ;phrase;;;VP;PreO;core;regular;direct_object;;;
459574;169503;-1;2_Samuel;15;27;CWB;qal;CBH ;CBH H <JR B CLWM ;;;;;;;;;;;
459574;169503;748447;2_Samuel;15;27;CWB;qal;;CBH ;phrase;;;VP;Pred;core;regular;NA;;;
459574;169503;748448;2_Samuel;15;27;CWB;qal;;H <JR ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
459574;169503;748449;2_Samuel;15;27;CWB;qal;;B CLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
459580;169534;-1;2_Samuel;15;29;CWB;hif;JCB ;W JCB YDWQ W >BJTR >T >RWN H >LHJM JRWCLM ;;;;;;;;;;;
459580;169534;748461;2_Samuel;15;29;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
