cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
431138;17905;661354;Genesis;32;23;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431138;17905;661355;Genesis;32;23;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
431138;17905;661356;Genesis;32;23;<BR;qal;;>T M<BR JBQ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431140;17912;-1;Genesis;32;24;<BR;hif;J<BRM ;W J<BRM >T H NXL ;;;;;;;;;;;
431140;17912;661359;Genesis;32;24;<BR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431140;17912;661360;Genesis;32;24;<BR;hif;;J<BRM ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
431140;17912;661361;Genesis;32;24;<BR;hif;;>T H NXL ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
431141;17917;-1;Genesis;32;24;<BR;hif;J<BR ;W J<BR ;;;;;;;;;;;
431141;17917;661362;Genesis;32;24;<BR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431141;17917;661363;Genesis;32;24;<BR;hif;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
431141;17917;431142;Genesis;32;24;<BR;hif;;>T >CR LW ;clause;NmCl;Objc;;;complement;NA;direct_object;;;
431177;18036;-1;Genesis;32;32;<BR;qal;<BR ;K >CR <BR >T PNW>L ;;;;;;;;;;;
431177;18036;661458;Genesis;32;32;<BR;qal;;K >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431177;18036;661459;Genesis;32;32;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
431177;18036;661460;Genesis;32;32;<BR;qal;;>T PNW>L ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431190;18128;-1;Genesis;33;3;<BR;qal;<BR ;W HW> <BR L PNJHM ;;;;;;;;;;;
431190;18128;661503;Genesis;33;3;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431190;18128;661504;Genesis;33;3;<BR;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
431190;18128;661505;Genesis;33;3;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
431190;18128;661506;Genesis;33;3;<BR;qal;;L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431245;18319;-1;Genesis;33;14;<BR;qal;J<BR ;J<BR N> >DNJ L PNJ <BDW ;;;;;;;;;;;
431245;18319;661650;Genesis;33;14;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
431245;18319;661651;Genesis;33;14;<BR;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
431245;18319;661652;Genesis;33;14;<BR;qal;;>DNJ ;phrase;;;NP;Subj;core;NA;subject;;;
