cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
435795;40398;675429;Exodus;21;27;NPL;hif;;JPJL ;phrase;;;VP;Pred;core;regular;NA;;;
435820;40514;-1;Exodus;21;33;NPL;qal;NPL ;W NPL CMH CWR >W XMWR ;;;;;;;;;;;
435820;40514;675512;Exodus;21;33;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435820;40514;675513;Exodus;21;33;NPL;qal;;NPL ;phrase;;;VP;Pred;core;regular;NA;;;
435820;40514;675514;Exodus;21;33;NPL;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
435820;40514;675515;Exodus;21;33;NPL;qal;;CWR >W XMWR ;phrase;;;NP;Subj;core;NA;subject;;;
436961;47117;-1;Exodus;32;28;NPL;qal;JPL ;W JPL MN H <M B  JWM H HW> K CLCT >LPJ >JC ;;;;;;;;;;;
436961;47117;679060;Exodus;32;28;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436961;47117;679061;Exodus;32;28;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
436961;47117;679062;Exodus;32;28;NPL;qal;;MN H <M ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436961;47117;679063;Exodus;32;28;NPL;qal;;B  JWM H HW> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
436961;47117;679064;Exodus;32;28;NPL;qal;;K CLCT >LPJ >JC ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438599;57374;-1;Leviticus;9;24;NPL;qal;JPLW ;W JPLW <L PNJHM ;;;;;;;;;;;
438599;57374;684195;Leviticus;9;24;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438599;57374;684196;Leviticus;9;24;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
438599;57374;684197;Leviticus;9;24;NPL;qal;;<L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
438779;58377;-1;Leviticus;11;32;NPL;qal;JPL ;>CR JPL <LJW MHM B MTM ;;;;;;;;;;;
438779;58377;684723;Leviticus;11;32;NPL;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
438779;58377;684724;Leviticus;11;32;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
438779;58377;684725;Leviticus;11;32;NPL;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
438779;58377;684726;Leviticus;11;32;NPL;qal;;MHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438779;58377;684727;Leviticus;11;32;NPL;qal;;B MTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438785;58415;-1;Leviticus;11;33;NPL;qal;JPL ;>CR JPL MHM >L TWKW ;;;;;;;;;;;
438785;58415;684743;Leviticus;11;33;NPL;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
438785;58415;684744;Leviticus;11;33;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
438785;58415;684745;Leviticus;11;33;NPL;qal;;MHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438785;58415;684746;Leviticus;11;33;NPL;qal;;>L TWKW ;phrase;;;PP;Cmpl;complement;NA;*;;;
438795;58450;-1;Leviticus;11;35;NPL;qal;JPL ;>CR JPL M NBLTM <LJW ;;;;;;;;;;;
438795;58450;684770;Leviticus;11;35;NPL;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
438795;58450;684771;Leviticus;11;35;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
438795;58450;684772;Leviticus;11;35;NPL;qal;;M NBLTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438795;58450;684773;Leviticus;11;35;NPL;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
