cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
428624;6279;653783;Genesis;14;5;BW>;qal;;B >RB< <FRH CNH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
428624;6279;653784;Genesis;14;5;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
428624;6279;653785;Genesis;14;5;BW>;qal;;KDRL<MR W H MLKJM ;phrase;;;PrNP;Subj;core;NA;subject;;;
428630;6321;-1;Genesis;14;7;BW>;qal;JB>W ;W JB>W >L <JN_MCPV ;;;;;;;;;;;
428630;6321;653802;Genesis;14;7;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428630;6321;653803;Genesis;14;7;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
428630;6321;653804;Genesis;14;7;BW>;qal;;>L <JN_MCPV ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428648;6442;-1;Genesis;14;13;BW>;qal;JB> ;W JB> H PLJV ;;;;;;;;;;;
428648;6442;653853;Genesis;14;13;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428648;6442;653854;Genesis;14;13;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
428648;6442;653855;Genesis;14;13;BW>;qal;;H PLJV ;phrase;;;NP;Subj;core;NA;subject;;;
428742;6866;-1;Genesis;15;12;BW>;qal;BW> ;L BW> ;;;;;;;;;;;
428742;6866;654120;Genesis;15;12;BW>;qal;;L BW> ;phrase;;;VP;Pred;core;regular;NA;;;
428754;6919;-1;Genesis;15;15;BW>;qal;TBW> ;W >TH TBW> >L >BTJK B CLWM ;;;;;;;;;;;
428754;6919;654158;Genesis;15;15;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428754;6919;654159;Genesis;15;15;BW>;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
428754;6919;654160;Genesis;15;15;BW>;qal;;TBW> ;phrase;;;VP;Pred;core;regular;NA;;;
428754;6919;654161;Genesis;15;15;BW>;qal;;>L >BTJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428754;6919;654162;Genesis;15;15;BW>;qal;;B CLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428759;6945;-1;Genesis;15;17;BW>;qal;B>H ;H CMC B>H ;;;;;;;;;;;
428759;6945;654176;Genesis;15;17;BW>;qal;;H CMC ;phrase;;;NP;Subj;core;NA;subject;;;
428759;6945;654177;Genesis;15;17;BW>;qal;;B>H ;phrase;;;VP;Pred;core;regular;NA;;;
428775;7057;-1;Genesis;16;2;BW>;qal;B> ;B> N> >L CPXTJ ;;;;;;;;;;;
428775;7057;654223;Genesis;16;2;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
428775;7057;654224;Genesis;16;2;BW>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
428775;7057;654225;Genesis;16;2;BW>;qal;;>L CPXTJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428781;7100;-1;Genesis;16;4;BW>;qal;JB> ;W JB> >L HGR ;;;;;;;;;;;
428781;7100;654247;Genesis;16;4;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428781;7100;654248;Genesis;16;4;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
428781;7100;654249;Genesis;16;4;BW>;qal;;>L HGR ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428802;7186;-1;Genesis;16;8;BW>;qal;B>T ;>J M ZH B>T ;;;;;;;;;;;
428802;7186;654306;Genesis;16;8;BW>;qal;;>J ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
428802;7186;654307;Genesis;16;8;BW>;qal;;M ZH ;phrase;;;PP;Cmpl;complement;NA;*;;;
428802;7186;654308;Genesis;16;8;BW>;qal;;B>T ;phrase;;;VP;Pred;core;regular;NA;;;
428964;7997;-1;Genesis;18;11;BW>;qal;B>JM ;B>JM B  JMJM ;;;;;;;;;;;
428964;7997;654821;Genesis;18;11;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
428964;7997;654822;Genesis;18;11;BW>;qal;;B  JMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429001;8140;-1;Genesis;18;19;BW>;hif;HBJ> ;LM<N HBJ> JHWH <L >BRHM ;;;;;;;;;;;
429001;8140;654919;Genesis;18;19;BW>;hif;;LM<N HBJ> ;phrase;;;VP;Pred;core;regular;NA;;;
429001;8140;654920;Genesis;18;19;BW>;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
429001;8140;654921;Genesis;18;19;BW>;hif;;<L >BRHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
429001;8140;429002;Genesis;18;19;BW>;hif;;>T >CR DBR <LJW ;clause;xQt0;Objc;;;complement;NA;direct_object;;;
429011;8170;-1;Genesis;18;21;BW>;qal;B>H ;H B>H >LJ ;;;;;;;;;;;
429011;8170;654942;Genesis;18;21;BW>;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
429011;8170;654943;Genesis;18;21;BW>;qal;;B>H ;phrase;;;VP;Pred;core;regular;NA;;;
429011;8170;654944;Genesis;18;21;BW>;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429073;8425;-1;Genesis;19;1;BW>;qal;JB>W ;W JB>W CNJ H ML>KJM SDMH B  <RB ;;;;;;;;;;;
429073;8425;655127;Genesis;19;1;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429073;8425;655128;Genesis;19;1;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
429073;8425;655129;Genesis;19;1;BW>;qal;;CNJ H ML>KJM ;phrase;;;NP;Subj;core;NA;subject;;;
429073;8425;655130;Genesis;19;1;BW>;qal;;SDMH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
429073;8425;655131;Genesis;19;1;BW>;qal;;B  <RB ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
429092;8487;-1;Genesis;19;3;BW>;qal;JB>W ;W JB>W >L BJTW ;;;;;;;;;;;
429092;8487;655177;Genesis;19;3;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429092;8487;655178;Genesis;19;3;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
429092;8487;655179;Genesis;19;3;BW>;qal;;>L BJTW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429101;8532;-1;Genesis;19;5;BW>;qal;B>W ;>CR B>W >LJK H LJLH ;;;;;;;;;;;
429101;8532;655205;Genesis;19;5;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
429101;8532;655206;Genesis;19;5;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
429101;8532;655207;Genesis;19;5;BW>;qal;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429101;8532;655208;Genesis;19;5;BW>;qal;;H LJLH ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
429114;8591;-1;Genesis;19;8;BW>;qal;B>W ;KJ <L KN B>W B YL QRTJ ;;;;;;;;;;;
429114;8591;655249;Genesis;19;8;BW>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429114;8591;655250;Genesis;19;8;BW>;qal;;<L KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429114;8591;655251;Genesis;19;8;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
429114;8591;655252;Genesis;19;8;BW>;qal;;B YL QRTJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429118;8603;-1;Genesis;19;9;BW>;qal;B> ;H >XD B> ;;;;;;;;;;;
429118;8603;655259;Genesis;19;9;BW>;qal;;H >XD ;phrase;;;NP;Subj;core;NA;subject;;;
429118;8603;655260;Genesis;19;9;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
429118;8603;429119;Genesis;19;9;BW>;qal;;L GWR ;clause;InfC;Adju;;;NA;NA;;;;
429126;8634;-1;Genesis;19;10;BW>;hif;JBJ>W ;W JBJ>W >T LWV >LJHM H BJTH ;;;;;;;;;;;
429126;8634;655281;Genesis;19;10;BW>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429126;8634;655282;Genesis;19;10;BW>;hif;;JBJ>W ;phrase;;;VP;Pred;core;regular;NA;;;
429126;8634;655283;Genesis;19;10;BW>;hif;;>T LWV ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429126;8634;655284;Genesis;19;10;BW>;hif;;>LJHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429126;8634;655285;Genesis;19;10;BW>;hif;;H BJTH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429191;8921;-1;Genesis;19;22;BW>;qal;B>K ;<D B>K CMH ;;;;;;;;;;;
429191;8921;655464;Genesis;19;22;BW>;qal;;<D B>K ;phrase;;;VP;PreS;core;regular;subject;;;
429191;8921;655465;Genesis;19;22;BW>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
429194;8938;-1;Genesis;19;23;BW>;qal;B> ;W LWV B> Y<RH ;;;;;;;;;;;
429194;8938;655473;Genesis;19;23;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429194;8938;655474;Genesis;19;23;BW>;qal;;LWV ;phrase;;;PrNP;Subj;core;NA;subject;;;
429194;8938;655475;Genesis;19;23;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
429194;8938;655476;Genesis;19;23;BW>;qal;;Y<RH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
429219;9105;-1;Genesis;19;31;BW>;qal;BW> ;L BW> <LJNW K DRK KL H >RY ;;;;;;;;;;;
429219;9105;655560;Genesis;19;31;BW>;qal;;L BW> ;phrase;;;VP;Pred;core;regular;NA;;;
429219;9105;655561;Genesis;19;31;BW>;qal;;<LJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
429219;9105;655562;Genesis;19;31;BW>;qal;;K DRK KL H >RY ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429225;9135;-1;Genesis;19;33;BW>;qal;TB> ;W TB> H BKJRH ;;;;;;;;;;;
429225;9135;655579;Genesis;19;33;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429225;9135;655580;Genesis;19;33;BW>;qal;;TB> ;phrase;;;VP;Pred;core;regular;NA;;;
429225;9135;655581;Genesis;19;33;BW>;qal;;H BKJRH ;phrase;;;NP;Subj;core;NA;subject;;;
429234;9172;-1;Genesis;19;34;BW>;qal;B>J ;W B>J ;;;;;;;;;;;
429234;9172;655605;Genesis;19;34;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429234;9172;655606;Genesis;19;34;BW>;qal;;B>J ;phrase;;;VP;Pred;core;regular;NA;;;
429257;9283;-1;Genesis;20;3;BW>;qal;JB> ;W JB> >LHJM >L >BJMLK B XLWM H LJLH ;;;;;;;;;;;
429257;9283;655679;Genesis;20;3;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429257;9283;655680;Genesis;20;3;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
429257;9283;655681;Genesis;20;3;BW>;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
