cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
433295;27900;667798;Genesis;49;10;SWR;qal;;CBV ;phrase;;;NP;Subj;core;NA;subject;;;
433295;27900;667799;Genesis;49;10;SWR;qal;;M JHWDH ;phrase;;;PP;Cmpl;complement;NA;*;;;
433683;29672;-1;Exodus;3;3;SWR;qal;>SRH ;>SRH N> ;;;;;;;;;;;
433683;29672;668924;Exodus;3;3;SWR;qal;;>SRH ;phrase;;;VP;Pred;core;regular;NA;;;
433683;29672;668925;Exodus;3;3;SWR;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
433687;29692;-1;Exodus;3;4;SWR;qal;SR ;KJ SR ;;;;;;;;;;;
433687;29692;668936;Exodus;3;4;SWR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433687;29692;668937;Exodus;3;4;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
433687;29692;433688;Exodus;3;4;SWR;qal;;L R>WT ;clause;InfC;Adju;;;NA;NA;;;;
434266;32459;-1;Exodus;8;4;SWR;hif;JSR ;W JSR H YPRD<JM MMNJ W M <MJ ;;;;;;;;;;;
434266;32459;670654;Exodus;8;4;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434266;32459;670655;Exodus;8;4;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
434266;32459;670656;Exodus;8;4;SWR;hif;;H YPRD<JM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
434266;32459;670657;Exodus;8;4;SWR;hif;;MMNJ W M <MJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
434280;32521;-1;Exodus;8;7;SWR;qal;SRW ;W SRW H YPRD<JM MMK W M BTJK W M <BDJK W M <MK ;;;;;;;;;;;
434280;32521;670689;Exodus;8;7;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434280;32521;670690;Exodus;8;7;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
434280;32521;670691;Exodus;8;7;SWR;qal;;H YPRD<JM ;phrase;;;NP;Subj;core;NA;subject;;;
434280;32521;670692;Exodus;8;7;SWR;qal;;MMK W M BTJK W M <BDJK W M <MK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
434360;32941;-1;Exodus;8;25;SWR;qal;SR ;W SR H <RB M PR<H M <BDJW W M <MW MXR ;;;;;;;;;;;
434360;32941;670941;Exodus;8;25;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434360;32941;670942;Exodus;8;25;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
434360;32941;670943;Exodus;8;25;SWR;qal;;H <RB ;phrase;;;NP;Subj;core;NA;subject;;;
434360;32941;670944;Exodus;8;25;SWR;qal;;M PR<H M <BDJW W M <MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
434360;32941;670945;Exodus;8;25;SWR;qal;;MXR ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
434368;32984;-1;Exodus;8;27;SWR;qal;JSR ;W JSR H <RB M PR<H M <BDJW W M <MW ;;;;;;;;;;;
434368;32984;670966;Exodus;8;27;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434368;32984;670967;Exodus;8;27;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
434368;32984;670968;Exodus;8;27;SWR;qal;;H <RB ;phrase;;;NP;Subj;core;NA;subject;;;
434368;32984;670969;Exodus;8;27;SWR;qal;;M PR<H M <BDJW W M <MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
434593;34225;-1;Exodus;10;17;SWR;hif;JSR ;W JSR M <LJ RQ >T H MWT H ZH ;;;;;;;;;;;
434593;34225;671677;Exodus;10;17;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434593;34225;671678;Exodus;10;17;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
434593;34225;671679;Exodus;10;17;SWR;hif;;M <LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
434593;34225;671680;Exodus;10;17;SWR;hif;;RQ >T H MWT H ZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
435040;36734;-1;Exodus;14;25;SWR;hif;JSR ;W JSR >T >PN MRKBTJW ;;;;;;;;;;;
435040;36734;673129;Exodus;14;25;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435040;36734;673130;Exodus;14;25;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
435040;36734;673131;Exodus;14;25;SWR;hif;;>T >PN MRKBTJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436026;41452;-1;Exodus;23;25;SWR;hif;HSRTJ ;W HSRTJ MXLH M QRBK ;;;;;;;;;;;
436026;41452;676152;Exodus;23;25;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436026;41452;676153;Exodus;23;25;SWR;hif;;HSRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
436026;41452;676154;Exodus;23;25;SWR;hif;;MXLH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
436026;41452;676155;Exodus;23;25;SWR;hif;;M QRBK ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
436148;42175;-1;Exodus;25;15;SWR;qal;JSRW ;L> JSRW MMNW ;;;;;;;;;;;
436148;42175;676543;Exodus;25;15;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
436148;42175;676544;Exodus;25;15;SWR;qal;;JSRW ;phrase;;;VP;Pred;core;regular;NA;;;
436148;42175;676545;Exodus;25;15;SWR;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
436852;46653;-1;Exodus;32;8;SWR;qal;SRW ;SRW MHR MN H DRK ;;;;;;;;;;;
436852;46653;678758;Exodus;32;8;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
436852;46653;678759;Exodus;32;8;SWR;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
436852;46653;678760;Exodus;32;8;SWR;qal;;MN H DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
437103;47746;-1;Exodus;33;23;SWR;hif;HSRTJ ;W HSRTJ >T KPJ ;;;;;;;;;;;
437103;47746;679475;Exodus;33;23;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437103;47746;679476;Exodus;33;23;SWR;hif;;HSRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
437103;47746;679477;Exodus;33;23;SWR;hif;;>T KPJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437231;48453;-1;Exodus;34;34;SWR;hif;JSJR ;JSJR >T H MSWH ;;;;;;;;;;;
437231;48453;679892;Exodus;34;34;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
437231;48453;679893;Exodus;34;34;SWR;hif;;>T H MSWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437231;48453;437232;Exodus;34;34;SWR;hif;;<D Y>TW ;clause;InfC;Adju;;;NA;NA;;;;
437841;52825;-1;Leviticus;1;16;SWR;hif;HSJR ;W HSJR >T MR>TW B NYTH ;;;;;;;;;;;
437841;52825;681790;Leviticus;1;16;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437841;52825;681791;Leviticus;1;16;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
437841;52825;681792;Leviticus;1;16;SWR;hif;;>T MR>TW B NYTH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437917;53246;-1;Leviticus;3;4;SWR;hif;JSJRNH ;W >T H JTRT <L H KBD <L H KLJWT JSJRNH ;;;;;;;;;;;
437917;53246;682022;Leviticus;3;4;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437917;53246;682023;Leviticus;3;4;SWR;hif;;>T H JTRT <L H KBD ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
437917;53246;682024;Leviticus;3;4;SWR;hif;;<L H KLJWT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437917;53246;682025;Leviticus;3;4;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
437930;53339;-1;Leviticus;3;9;SWR;hif;JSJRNH ;L <MT H <YH JSJRNH ;;;;;;;;;;;
437930;53339;682074;Leviticus;3;9;SWR;hif;;L <MT H <YH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437930;53339;682075;Leviticus;3;9;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
437936;53383;-1;Leviticus;3;10;SWR;hif;JSJRNH ;W >T H JTRT <L H KBD <L H KLJT JSJRNH ;;;;;;;;;;;
437936;53383;682087;Leviticus;3;10;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437936;53383;682088;Leviticus;3;10;SWR;hif;;>T H JTRT <L H KBD ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
437936;53383;682089;Leviticus;3;10;SWR;hif;;<L H KLJT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437936;53383;682090;Leviticus;3;10;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
437945;53475;-1;Leviticus;3;14;SWR;hif;JSJRNH ;>T H XLB W >T KL H XLB W >T CTJ H KLJT W >T H XLB W >T H JTRT <L H KBD <L H KLJT JSJRNH ;;;;;;;;;;;
437945;53475;682123;Leviticus;3;14;SWR;hif;;>T H XLB ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
437945;53475;682127;Leviticus;3;14;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437945;53475;682128;Leviticus;3;14;SWR;hif;;>T KL H XLB ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
437945;53475;682131;Leviticus;3;14;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437945;53475;682132;Leviticus;3;14;SWR;hif;;>T CTJ H KLJT W >T H XLB ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
437945;53475;682137;Leviticus;3;14;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437945;53475;682138;Leviticus;3;14;SWR;hif;;>T H JTRT <L H KBD ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
437945;53475;682139;Leviticus;3;14;SWR;hif;;<L H KLJT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437945;53475;682140;Leviticus;3;14;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
437984;53715;-1;Leviticus;4;9;SWR;hif;JSJRNH ;W >T H JTRT <L H KBD <L H KLJWT JSJRNH ;;;;;;;;;;;
437984;53715;682247;Leviticus;4;9;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437984;53715;682248;Leviticus;4;9;SWR;hif;;>T H JTRT <L H KBD ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
437984;53715;682249;Leviticus;4;9;SWR;hif;;<L H KLJWT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437984;53715;682250;Leviticus;4;9;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
438051;54162;-1;Leviticus;4;31;SWR;hif;JSJR ;W >T KL XLBH JSJR ;;;;;;;;;;;
438051;54162;682484;Leviticus;4;31;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438051;54162;682485;Leviticus;4;31;SWR;hif;;>T KL XLBH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
438051;54162;682486;Leviticus;4;31;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
438052;54165;-1;Leviticus;4;31;SWR;hof;HWSR ;K >CR HWSR XLB M <L ZBX H CLMJM ;;;;;;;;;;;
438052;54165;682487;Leviticus;4;31;SWR;hof;;K >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438052;54165;682488;Leviticus;4;31;SWR;hof;;HWSR ;phrase;;;VP;Pred;core;regular;NA;;;
438052;54165;682489;Leviticus;4;31;SWR;hof;;XLB ;phrase;;;NP;Subj;core;NA;subject;;;
438052;54165;682490;Leviticus;4;31;SWR;hof;;M <L ZBX H CLMJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
438064;54251;-1;Leviticus;4;35;SWR;hif;JSJR ;W >T KL XLBH JSJR ;;;;;;;;;;;
438064;54251;682534;Leviticus;4;35;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438064;54251;682535;Leviticus;4;35;SWR;hif;;>T KL XLBH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
438064;54251;682536;Leviticus;4;35;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
438065;54254;-1;Leviticus;4;35;SWR;hof;JWSR ;K >CR JWSR XLB H KFB M ZBX H CLMJM ;;;;;;;;;;;
438065;54254;682537;Leviticus;4;35;SWR;hof;;K >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438065;54254;682538;Leviticus;4;35;SWR;hof;;JWSR ;phrase;;;VP;Pred;core;regular;NA;;;
438065;54254;682539;Leviticus;4;35;SWR;hof;;XLB H KFB ;phrase;;;NP;Subj;core;NA;subject;;;
438065;54254;682540;Leviticus;4;35;SWR;hof;;M ZBX H CLMJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
438293;55387;-1;Leviticus;7;4;SWR;hif;JSJRNH ;W >T H JTRT <L H KBD <L H KLJT JSJRNH ;;;;;;;;;;;
438293;55387;683226;Leviticus;7;4;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438293;55387;683227;Leviticus;7;4;SWR;hif;;>T H JTRT <L H KBD ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
438293;55387;683228;Leviticus;7;4;SWR;hif;;<L H KLJT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438293;55387;683229;Leviticus;7;4;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
439122;60168;-1;Leviticus;13;58;SWR;qal;SR ;W SR MHM H NG< ;;;;;;;;;;;
439122;60168;685782;Leviticus;13;58;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439122;60168;685783;Leviticus;13;58;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
439122;60168;685784;Leviticus;13;58;SWR;qal;;MHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
439122;60168;685785;Leviticus;13;58;SWR;qal;;H NG< ;phrase;;;NP;Subj;core;NA;subject;;;
442109;77734;-1;Numbers;12;10;SWR;qal;SR ;W H <NN SR M <L H >HL ;;;;;;;;;;;
442109;77734;694968;Numbers;12;10;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442109;77734;694969;Numbers;12;10;SWR;qal;;H <NN ;phrase;;;NP;Subj;core;NA;subject;;;
442109;77734;694970;Numbers;12;10;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
442109;77734;694971;Numbers;12;10;SWR;qal;;M <L H >HL ;phrase;;;PP;Cmpl;complement;NA;*;;;
442278;78581;-1;Numbers;14;9;SWR;qal;SR ;SR YLM M <LJHM ;;;;;;;;;;;
442278;78581;695477;Numbers;14;9;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
442278;78581;695478;Numbers;14;9;SWR;qal;;YLM ;phrase;;;NP;Subj;core;NA;subject;;;
442278;78581;695479;Numbers;14;9;SWR;qal;;M <LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442637;80523;-1;Numbers;16;26;SWR;qal;SWRW ;SWRW N> M <L >HLJ H >NCJM H RC<JM H >LH ;;;;;;;;;;;
442637;80523;696572;Numbers;16;26;SWR;qal;;SWRW ;phrase;;;VP;Pred;core;regular;NA;;;
442637;80523;696573;Numbers;16;26;SWR;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
442637;80523;696574;Numbers;16;26;SWR;qal;;M <L >HLJ H >NCJM H RC<JM H >LH ;phrase;;;PP;Cmpl;complement;NA;*;;;
443110;83281;-1;Numbers;21;7;SWR;hif;JSR ;W JSR M <LJNW >T H NXC ;;;;;;;;;;;
443110;83281;698112;Numbers;21;7;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443110;83281;698113;Numbers;21;7;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
443110;83281;698114;Numbers;21;7;SWR;hif;;M <LJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
443110;83281;698115;Numbers;21;7;SWR;hif;;>T H NXC ;phrase;;;PP;Objc;complement;NA;direct_object;;;
445052;94256;-1;Deuteronomy;2;27;SWR;qal;>SWR ;L> >SWR JMJN W FM>WL ;;;;;;;;;;;
445052;94256;703997;Deuteronomy;2;27;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445052;94256;703998;Deuteronomy;2;27;SWR;qal;;>SWR ;phrase;;;VP;Pred;core;regular;NA;;;
445052;94256;703999;Deuteronomy;2;27;SWR;qal;;JMJN W FM>WL ;phrase;;;NP;Cmpl;complement;NA;*;;;
445234;95350;-1;Deuteronomy;4;9;SWR;qal;JSWRW ;W PN JSWRW M LBBK KL JMJ XJJK ;;;;;;;;;;;
445234;95350;704546;Deuteronomy;4;9;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445234;95350;704547;Deuteronomy;4;9;SWR;qal;;PN ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445234;95350;704548;Deuteronomy;4;9;SWR;qal;;JSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
445234;95350;704549;Deuteronomy;4;9;SWR;qal;;M LBBK ;phrase;;;PP;Cmpl;complement;NA;*;;;
445234;95350;704550;Deuteronomy;4;9;SWR;qal;;KL JMJ XJJK ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
445506;96927;-1;Deuteronomy;5;32;SWR;qal;TSRW ;L> TSRW JMJN W FM>L ;;;;;;;;;;;
445506;96927;705389;Deuteronomy;5;32;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445506;96927;705390;Deuteronomy;5;32;SWR;qal;;TSRW ;phrase;;;VP;Pred;core;regular;NA;;;
445506;96927;705391;Deuteronomy;5;32;SWR;qal;;JMJN W FM>L ;phrase;;;NP;Cmpl;complement;NA;*;;;
445614;97488;-1;Deuteronomy;7;4;SWR;hif;JSJR ;KJ JSJR >T BNK M >XRJ ;;;;;;;;;;;
445614;97488;705709;Deuteronomy;7;4;SWR;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445614;97488;705710;Deuteronomy;7;4;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
445614;97488;705711;Deuteronomy;7;4;SWR;hif;;>T BNK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
445614;97488;705712;Deuteronomy;7;4;SWR;hif;;M >XRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445662;97744;-1;Deuteronomy;7;15;SWR;hif;HSJR ;W HSJR JHWH MMK KL XLJ ;;;;;;;;;;;
445662;97744;705852;Deuteronomy;7;15;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445662;97744;705853;Deuteronomy;7;15;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
445662;97744;705854;Deuteronomy;7;15;SWR;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
445662;97744;705855;Deuteronomy;7;15;SWR;hif;;MMK ;phrase;;;PP;Cmpl;complement;NA;*;;;
445662;97744;705856;Deuteronomy;7;15;SWR;hif;;KL XLJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
445856;98713;-1;Deuteronomy;9;12;SWR;qal;SRW ;SRW MHR MN H DRK ;;;;;;;;;;;
445856;98713;706431;Deuteronomy;9;12;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
445856;98713;706432;Deuteronomy;9;12;SWR;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
445856;98713;706433;Deuteronomy;9;12;SWR;qal;;MN H DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445876;98796;-1;Deuteronomy;9;16;SWR;qal;SRTM ;SRTM MHR MN H DRK ;;;;;;;;;;;
445876;98796;706485;Deuteronomy;9;16;SWR;qal;;SRTM ;phrase;;;VP;Pred;core;regular;NA;;;
445876;98796;706486;Deuteronomy;9;16;SWR;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
445876;98796;706487;Deuteronomy;9;16;SWR;qal;;MN H DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446078;99918;-1;Deuteronomy;11;16;SWR;qal;SRTM ;W SRTM ;;;;;;;;;;;
