cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
452088;132418;725915;Judges;8;13;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452088;132418;725916;Judges;8;13;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452088;132418;725917;Judges;8;13;CWB;qal;;GD<WN BN&JW>C ;phrase;;;PrNP;Subj;core;NA;subject;;;
452088;132418;725918;Judges;8;13;CWB;qal;;MN&HMLXMH ;phrase;;;PP;Cmpl;complement;NA;*;;;
452088;132418;725919;Judges;8;13;CWB;qal;;MLM<LH_HXRS00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
452170;132826;-1;Judges;8;33;CWB;qal;JCWBW ;WJCWBW BNJ JFR>L ;;;;;;;;;;;
452170;132826;726165;Judges;8;33;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452170;132826;726166;Judges;8;33;CWB;qal;;JCWBW ;phrase;;;VP;Pred;core;regular;NA;;;
452170;132826;726167;Judges;8;33;CWB;qal;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
452427;134069;-1;Judges;9;56;CWB;hif;JCB ;WJCB >LHJM >T R<T >BJMLK ;;;;;;;;;;;
452427;134069;726954;Judges;9;56;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452427;134069;726955;Judges;9;56;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452427;134069;726956;Judges;9;56;CWB;hif;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
452427;134069;726957;Judges;9;56;CWB;hif;;>T R<T >BJMLK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452430;134089;-1;Judges;9;57;CWB;hif;HCJB ;W>T KL&R<T >NCJ CKM HCJB >LHJM BR>CM ;;;;;;;;;;;
452430;134089;726963;Judges;9;57;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452430;134089;726964;Judges;9;57;CWB;hif;;>T KL&R<T >NCJ CKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452430;134089;726965;Judges;9;57;CWB;hif;;HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
452430;134089;726966;Judges;9;57;CWB;hif;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
452430;134089;726967;Judges;9;57;CWB;hif;;BR>CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452528;134619;-1;Judges;11;8;CWB;qal;CBNW ;LKN <TH CBNW >LJK ;;;;;;;;;;;
452528;134619;727271;Judges;11;8;CWB;qal;;LKN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
452528;134619;727272;Judges;11;8;CWB;qal;;<TH ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
452528;134619;727273;Judges;11;8;CWB;qal;;CBNW ;phrase;;;VP;Pred;core;regular;NA;;;
452528;134619;727274;Judges;11;8;CWB;qal;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452533;134645;-1;Judges;11;9;CWB;hif;MCJBJM ;>M&MCJBJM >TM >WTJ ;;;;;;;;;;;
452533;134645;727289;Judges;11;9;CWB;hif;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452533;134645;727290;Judges;11;9;CWB;hif;;MCJBJM ;phrase;;;VP;PreC;core;regular;NA;;;
452533;134645;727291;Judges;11;9;CWB;hif;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
452533;134645;727292;Judges;11;9;CWB;hif;;>WTJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
452533;134645;452534;Judges;11;9;CWB;hif;;LHLXM BBNJ <MWN ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
452553;134759;-1;Judges;11;13;CWB;hif;HCJBH ;HCJBH >THN BCLWM00 ;;;;;;;;;;;
452553;134759;727359;Judges;11;13;CWB;hif;;HCJBH ;phrase;;;VP;Pred;core;regular;NA;;;
452553;134759;727360;Judges;11;13;CWB;hif;;>THN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452553;134759;727361;Judges;11;13;CWB;hif;;BCLWM00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452622;135155;-1;Judges;11;31;CWB;qal;CWBJ ;BCWBJ BCLWM MBNJ <MWN ;;;;;;;;;;;
452622;135155;727586;Judges;11;31;CWB;qal;;BCWBJ ;phrase;;;VP;PreS;core;regular;subject;;;
452622;135155;727587;Judges;11;31;CWB;qal;;BCLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452622;135155;727588;Judges;11;31;CWB;qal;;MBNJ <MWN ;phrase;;;PP;Cmpl;complement;NA;*;;;
452645;135264;-1;Judges;11;35;CWB;qal;CWB00 ;LCWB00 ;;;;;;;;;;;
452645;135264;727658;Judges;11;35;CWB;qal;;LCWB00 ;phrase;;;VP;Pred;core;regular;NA;;;
452664;135347;-1;Judges;11;39;CWB;qal;TCB ;WTCB >L&>BJH ;;;;;;;;;;;
452664;135347;727711;Judges;11;39;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452664;135347;727712;Judges;11;39;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
452664;135347;727713;Judges;11;39;CWB;qal;;>L&>BJH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452891;136403;-1;Judges;14;8;CWB;qal;JCB ;WJCB MJMJM ;;;;;;;;;;;
452891;136403;728424;Judges;14;8;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452891;136403;728425;Judges;14;8;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452891;136403;728426;Judges;14;8;CWB;qal;;MJMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
452891;136403;452892;Judges;14;8;CWB;qal;;LQXTH ;clause;InfC;Adju;;;NA;NA;;;;
453068;137175;-1;Judges;15;19;CWB;qal;TCB ;WTCB RWXW ;;;;;;;;;;;
453068;137175;728959;Judges;15;19;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453068;137175;728960;Judges;15;19;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
453068;137175;728961;Judges;15;19;CWB;qal;;RWXW ;phrase;;;NP;Subj;core;NA;subject;;;
453272;138047;-1;Judges;17;3;CWB;hif;JCB ;WJCB >T&>LP&WM>H HKSP L>MW ;;;;;;;;;;;
453272;138047;729562;Judges;17;3;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453272;138047;729563;Judges;17;3;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453272;138047;729564;Judges;17;3;CWB;hif;;>T&>LP&WM>H HKSP ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
453272;138047;729565;Judges;17;3;CWB;hif;;L>MW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453277;138077;-1;Judges;17;3;CWB;hif;>CJBNW ;>CJBNW LK00 ;;;;;;;;;;;
453277;138077;729578;Judges;17;3;CWB;hif;;>CJBNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
453277;138077;729579;Judges;17;3;CWB;hif;;LK00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453278;138080;-1;Judges;17;4;CWB;hif;JCB ;WJCB >T&HKSP L>MW ;;;;;;;;;;;
453278;138080;729580;Judges;17;4;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453278;138080;729581;Judges;17;4;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453278;138080;729582;Judges;17;4;CWB;hif;;>T&HKSP ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
453278;138080;729583;Judges;17;4;CWB;hif;;L>MW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453456;138949;-1;Judges;18;26;CWB;qal;JCB ;WJCB >L&BJTW00 ;;;;;;;;;;;
453456;138949;730109;Judges;18;26;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453456;138949;730110;Judges;18;26;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453456;138949;730111;Judges;18;26;CWB;qal;;>L&BJTW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453491;139146;-1;Judges;19;3;CWB;hif;HCJBW ;LHCJBW ;;;;;;;;;;;
453491;139146;730231;Judges;19;3;CWB;hif;;LHCJBW ;phrase;;;VP;PreO;core;regular;direct_object;;;
453519;139249;-1;Judges;19;7;CWB;qal;JCB ;WJCB ;;;;;;;;;;;
453519;139249;730305;Judges;19;7;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453519;139249;730306;Judges;19;7;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453845;140969;-1;Judges;20;48;CWB;qal;CBW ;W>JC JFR>L CBW >L&BNJ BNJMN ;;;;;;;;;;;
453845;140969;731283;Judges;20;48;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453845;140969;731284;Judges;20;48;CWB;qal;;>JC JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
453845;140969;731285;Judges;20;48;CWB;qal;;CBW ;phrase;;;VP;Pred;core;regular;NA;;;
453845;140969;731286;Judges;20;48;CWB;qal;;>L&BNJ BNJMN ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453903;141281;-1;Judges;21;14;CWB;qal;JCB ;WJCB BNJMN B<T HHJ> ;;;;;;;;;;;
453903;141281;731464;Judges;21;14;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453903;141281;731465;Judges;21;14;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453903;141281;731466;Judges;21;14;CWB;qal;;BNJMN ;phrase;;;PrNP;Subj;core;NA;subject;;;
453903;141281;731467;Judges;21;14;CWB;qal;;B<T HHJ> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
453948;141490;-1;Judges;21;23;CWB;qal;JCWBW ;WJCWBW >L&NXLTM ;;;;;;;;;;;
453948;141490;731604;Judges;21;23;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453948;141490;731605;Judges;21;23;CWB;qal;;JCWBW ;phrase;;;VP;Pred;core;regular;NA;;;
453948;141490;731606;Judges;21;23;CWB;qal;;>L&NXLTM ;phrase;;;PP;Cmpl;complement;NA;*;;;
454039;141914;-1;1_Samuel;1;19;CWB;qal;JCBW ;WJCBW ;;;;;;;;;;;
454039;141914;731881;1_Samuel;1;19;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454039;141914;731882;1_Samuel;1;19;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
454265;142950;-1;1_Samuel;3;5;CWB;qal;CWB ;CWB ;;;;;;;;;;;
454265;142950;732558;1_Samuel;3;5;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
454279;142980;-1;1_Samuel;3;6;CWB;qal;CWB ;CWB ;;;;;;;;;;;
454279;142980;732587;1_Samuel;3;6;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
454487;143876;-1;1_Samuel;5;3;CWB;hif;JCBW ;WJCBW >TW LMQWMW00 ;;;;;;;;;;;
454487;143876;733193;1_Samuel;5;3;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454487;143876;733194;1_Samuel;5;3;CWB;hif;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
454487;143876;733195;1_Samuel;5;3;CWB;hif;;>TW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
454487;143876;733196;1_Samuel;5;3;CWB;hif;;LMQWMW00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454528;144085;-1;1_Samuel;5;11;CWB;qal;JCB ;WJCB LMQMW ;;;;;;;;;;;
454528;144085;733314;1_Samuel;5;11;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454528;144085;733315;1_Samuel;5;11;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
454528;144085;733316;1_Samuel;5;11;CWB;qal;;LMQMW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454544;144171;-1;1_Samuel;6;3;CWB;hif;HCB ;KJ&HCB TCJBW LW >CM ;;;;;;;;;;;
454544;144171;733366;1_Samuel;6;3;CWB;hif;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454544;144171;733367;1_Samuel;6;3;CWB;hif;;HCB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
454544;144171;733368;1_Samuel;6;3;CWB;hif;;TCJBW ;phrase;;;VP;Pred;core;regular;NA;;;
454544;144171;733369;1_Samuel;6;3;CWB;hif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454544;144171;733370;1_Samuel;6;3;CWB;hif;;>CM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454550;144191;-1;1_Samuel;6;4;CWB;hif;NCJB ;>CR NCJB LW ;;;;;;;;;;;
454550;144191;733385;1_Samuel;6;4;CWB;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
454550;144191;733386;1_Samuel;6;4;CWB;hif;;NCJB ;phrase;;;VP;Pred;core;regular;NA;;;
454550;144191;733387;1_Samuel;6;4;CWB;hif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454570;144294;-1;1_Samuel;6;7;CWB;hif;HCJBTM ;WHCJBTM BNJHM M>XRJHM HBJTH00 ;;;;;;;;;;;
454570;144294;733443;1_Samuel;6;7;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454570;144294;733444;1_Samuel;6;7;CWB;hif;;HCJBTM ;phrase;;;VP;Pred;core;regular;NA;;;
454570;144294;733445;1_Samuel;6;7;CWB;hif;;BNJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454570;144294;733446;1_Samuel;6;7;CWB;hif;;M>XRJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
454570;144294;733447;1_Samuel;6;7;CWB;hif;;HBJTH00 ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
454574;144317;-1;1_Samuel;6;8;CWB;hif;HCBTM ;>CR HCBTM LW >CM ;;;;;;;;;;;
454574;144317;733457;1_Samuel;6;8;CWB;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
454574;144317;733458;1_Samuel;6;8;CWB;hif;;HCBTM ;phrase;;;VP;Pred;core;regular;NA;;;
454574;144317;733459;1_Samuel;6;8;CWB;hif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454574;144317;733460;1_Samuel;6;8;CWB;hif;;>CM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454611;144533;-1;1_Samuel;6;16;CWB;qal;JCBW ;WJCBW <QRWN BJWM HHW>00_S ;;;;;;;;;;;
454611;144533;733584;1_Samuel;6;16;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454611;144533;733585;1_Samuel;6;16;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
454611;144533;733586;1_Samuel;6;16;CWB;qal;;<QRWN ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
454611;144533;733587;1_Samuel;6;16;CWB;qal;;BJWM HHW>00_S ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
454613;144546;-1;1_Samuel;6;17;CWB;hif;HCJBW ;>CR HCJBW PLCTJM >CM LJHWH ;;;;;;;;;;;
454613;144546;733591;1_Samuel;6;17;CWB;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
454613;144546;733592;1_Samuel;6;17;CWB;hif;;HCJBW ;phrase;;;VP;Pred;core;regular;NA;;;
454613;144546;733593;1_Samuel;6;17;CWB;hif;;PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
454613;144546;733594;1_Samuel;6;17;CWB;hif;;>CM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
454613;144546;733595;1_Samuel;6;17;CWB;hif;;LJHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454633;144671;-1;1_Samuel;6;21;CWB;hif;HCBW ;HCBW PLCTJM >T&>RWN JHWH ;;;;;;;;;;;
454633;144671;733649;1_Samuel;6;21;CWB;hif;;HCBW ;phrase;;;VP;Pred;core;regular;NA;;;
454633;144671;733650;1_Samuel;6;21;CWB;hif;;PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
454633;144671;733651;1_Samuel;6;21;CWB;hif;;>T&>RWN JHWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454648;144746;-1;1_Samuel;7;3;CWB;qal;CBJM ;>M&BKL&LBBKM >TM CBJM >L&JHWH ;;;;;;;;;;;
454648;144746;733693;1_Samuel;7;3;CWB;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454648;144746;733694;1_Samuel;7;3;CWB;qal;;BKL&LBBKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454648;144746;733695;1_Samuel;7;3;CWB;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
454648;144746;733696;1_Samuel;7;3;CWB;qal;;CBJM ;phrase;;;VP;PreC;core;regular;NA;;;
454648;144746;733697;1_Samuel;7;3;CWB;qal;;>L&JHWH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454696;145005;-1;1_Samuel;7;14;CWB;qal;TCBNH ;WTCBNH H<RJM LJFR>L M<QRWN W<D&GT ;;;;;;;;;;;
454696;145005;733859;1_Samuel;7;14;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454696;145005;733860;1_Samuel;7;14;CWB;qal;;TCBNH ;phrase;;;VP;Pred;core;regular;NA;;;
454696;145005;733861;1_Samuel;7;14;CWB;qal;;H<RJM ;phrase;;;NP;Subj;core;NA;subject;;;
454696;145005;733866;1_Samuel;7;14;CWB;qal;;LJFR>L ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454696;145005;733867;1_Samuel;7;14;CWB;qal;;M<QRWN W<D&GT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
454814;145607;-1;1_Samuel;9;5;CWB;qal;NCWBH ;WNCWBH ;;;;;;;;;;;
454814;145607;734230;1_Samuel;9;5;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454814;145607;734231;1_Samuel;9;5;CWB;qal;;NCWBH ;phrase;;;VP;Pred;core;regular;NA;;;
455190;147297;-1;1_Samuel;12;3;CWB;hif;>CJB ;W>CJB LKM00 ;;;;;;;;;;;
455190;147297;735359;1_Samuel;12;3;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455190;147297;735360;1_Samuel;12;3;CWB;hif;;>CJB ;phrase;;;VP;Pred;core;regular;NA;;;
455190;147297;735361;1_Samuel;12;3;CWB;hif;;LKM00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
455512;148948;-1;1_Samuel;14;27;CWB;hif;JCB ;WJCB JDW >L&PJW ;;;;;;;;;;;
455512;148948;736356;1_Samuel;14;27;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455512;148948;736357;1_Samuel;14;27;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
455512;148948;736358;1_Samuel;14;27;CWB;hif;;JDW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
455512;148948;736359;1_Samuel;14;27;CWB;hif;;>L&PJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
455683;149765;-1;1_Samuel;15;11;CWB;qal;CB ;KJ&CB M>XRJ ;;;;;;;;;;;
455683;149765;736860;1_Samuel;15;11;CWB;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455683;149765;736861;1_Samuel;15;11;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
455683;149765;736862;1_Samuel;15;11;CWB;qal;;M>XRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
455756;150083;-1;1_Samuel;15;25;CWB;qal;CWB ;WCWB <MJ ;;;;;;;;;;;
455756;150083;737070;1_Samuel;15;25;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455756;150083;737071;1_Samuel;15;25;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455756;150083;737072;1_Samuel;15;25;CWB;qal;;<MJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
455759;150095;-1;1_Samuel;15;26;CWB;qal;>CWB ;L> >CWB <MK ;;;;;;;;;;;
455759;150095;737080;1_Samuel;15;26;CWB;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
455759;150095;737081;1_Samuel;15;26;CWB;qal;;>CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455759;150095;737082;1_Samuel;15;26;CWB;qal;;<MK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
455778;150170;-1;1_Samuel;15;30;CWB;qal;CWB ;WCWB <MJ ;;;;;;;;;;;
455778;150170;737134;1_Samuel;15;30;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455778;150170;737135;1_Samuel;15;30;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455778;150170;737136;1_Samuel;15;30;CWB;qal;;<MJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
455780;150178;-1;1_Samuel;15;31;CWB;qal;JCB ;WJCB CMW>L >XRJ C>WL ;;;;;;;;;;;
455780;150178;737140;1_Samuel;15;31;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455780;150178;737141;1_Samuel;15;31;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
455780;150178;737142;1_Samuel;15;31;CWB;qal;;CMW>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
455780;150178;737143;1_Samuel;15;31;CWB;qal;;>XRJ C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
455988;151083;-1;1_Samuel;17;15;CWB;qal;CB ;WCB M<L C>WL ;;;;;;;;;;;
455988;151083;737753;1_Samuel;17;15;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455988;151083;737754;1_Samuel;17;15;CWB;qal;;CB ;phrase;;;VP;PreC;core;regular;NA;;;
455988;151083;737755;1_Samuel;17;15;CWB;qal;;M<L C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;;
455988;151083;455989;1_Samuel;17;15;CWB;qal;;LR<WT >T&Y>N >BJW BJT_LXM00 ;clause;InfC;Adju;;;NA;NA;;;;
456062;151461;-1;1_Samuel;17;30;CWB;hif;JCBHW ;WJCBHW H<M DBR KDBR HR>CWN00 ;;;;;;;;;;;
456062;151461;737970;1_Samuel;17;30;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456062;151461;737971;1_Samuel;17;30;CWB;hif;;JCBHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
456062;151461;737972;1_Samuel;17;30;CWB;hif;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
456062;151461;737973;1_Samuel;17;30;CWB;hif;;DBR KDBR HR>CWN00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
456181;152050;-1;1_Samuel;17;53;CWB;qal;JCBW ;WJCBW BNJ JFR>L ;;;;;;;;;;;
456181;152050;738343;1_Samuel;17;53;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456181;152050;738344;1_Samuel;17;53;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
456181;152050;738345;1_Samuel;17;53;CWB;qal;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
456181;152050;456182;1_Samuel;17;53;CWB;qal;;MDLQ >XRJ PLCTJM ;clause;InfC;Adju;;;NA;NA;;;;
456200;152122;-1;1_Samuel;17;57;CWB;qal;CWB ;WKCWB DWD ;;;;;;;;;;;
456200;152122;738389;1_Samuel;17;57;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456200;152122;738390;1_Samuel;17;57;CWB;qal;;KCWB ;phrase;;;VP;Pred;core;regular;NA;;;
456200;152122;738391;1_Samuel;17;57;CWB;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
456200;152122;456201;1_Samuel;17;57;CWB;qal;;MHKWT >T&HPLCTJ ;clause;InfC;Adju;;;NA;NA;;;;
456217;152194;-1;1_Samuel;18;2;CWB;qal;CWB ;LCWB BJT >BJW00 ;;;;;;;;;;;
456217;152194;738435;1_Samuel;18;2;CWB;qal;;LCWB ;phrase;;;VP;Pred;core;regular;NA;;;
456217;152194;738436;1_Samuel;18;2;CWB;qal;;BJT >BJW00 ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
456230;152265;-1;1_Samuel;18;6;CWB;qal;CWB ;BCWB DWD ;;;;;;;;;;;
456230;152265;738471;1_Samuel;18;6;CWB;qal;;BCWB ;phrase;;;VP;Pred;core;regular;NA;;;
456230;152265;738472;1_Samuel;18;6;CWB;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
456230;152265;456231;1_Samuel;18;6;CWB;qal;;MHKWT >T&HPLCTJ ;clause;InfC;Adju;;;NA;NA;;;;
456992;155816;-1;1_Samuel;23;23;CWB;qal;CBTM ;WCBTM >LJ >L&NKWN ;;;;;;;;;;;
456992;155816;740825;1_Samuel;23;23;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456992;155816;740826;1_Samuel;23;23;CWB;qal;;CBTM ;phrase;;;VP;Pred;core;regular;NA;;;
456992;155816;740827;1_Samuel;23;23;CWB;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
456992;155816;740828;1_Samuel;23;23;CWB;qal;;>L&NKWN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
457018;155945;-1;1_Samuel;23;28;CWB;qal;JCB ;WJCB C>WL ;;;;;;;;;;;
457018;155945;740900;1_Samuel;23;28;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457018;155945;740901;1_Samuel;23;28;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
457018;155945;740902;1_Samuel;23;28;CWB;qal;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
457018;155945;457019;1_Samuel;23;28;CWB;qal;;MRDP >XRJ DWD ;clause;InfC;Adju;;;NA;NA;;;;
457026;155981;-1;1_Samuel;24;2;CWB;qal;CB ;K>CR CB C>WL M>XRJ PLCTJM ;;;;;;;;;;;
457026;155981;740922;1_Samuel;24;2;CWB;qal;;K>CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457026;155981;740923;1_Samuel;24;2;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
457026;155981;740924;1_Samuel;24;2;CWB;qal;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
457026;155981;740925;1_Samuel;24;2;CWB;qal;;M>XRJ PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
457200;156750;-1;1_Samuel;25;12;CWB;qal;JCBW ;WJCBW ;;;;;;;;;;;
457200;156750;741450;1_Samuel;25;12;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457200;156750;741451;1_Samuel;25;12;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
