cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
446834;103434;-1;Deuteronomy;17;20;SWR;qal;SWR ;WLBLTJ SWR MN&HMYWH JMJN WFM>WL ;;;;;;;;;;;
446834;103434;710103;Deuteronomy;17;20;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446834;103434;710104;Deuteronomy;17;20;SWR;qal;;LBLTJ SWR ;phrase;;;VP;Pred;core;regular;NA;;;
446834;103434;710105;Deuteronomy;17;20;SWR;qal;;MN&HMYWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
446834;103434;710106;Deuteronomy;17;20;SWR;qal;;JMJN WFM>WL ;phrase;;;NP;Adju;adjunct;NA;NA;;;
447160;105027;-1;Deuteronomy;21;13;SWR;hif;HSJRH ;WHSJRH >T&FMLT CBJH M<LJH ;;;;;;;;;;;
447160;105027;711093;Deuteronomy;21;13;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447160;105027;711094;Deuteronomy;21;13;SWR;hif;;HSJRH ;phrase;;;VP;Pred;core;regular;NA;;;
447160;105027;711095;Deuteronomy;21;13;SWR;hif;;>T&FMLT CBJH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447160;105027;711096;Deuteronomy;21;13;SWR;hif;;M<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
447828;108363;-1;Deuteronomy;28;14;SWR;qal;TSWR ;WL> TSWR MKL&HDBRJM JMJN WFM>WL ;;;;;;;;;;;
447828;108363;713118;Deuteronomy;28;14;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447828;108363;713119;Deuteronomy;28;14;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
447828;108363;713120;Deuteronomy;28;14;SWR;qal;;TSWR ;phrase;;;VP;Pred;core;regular;NA;;;
447828;108363;713121;Deuteronomy;28;14;SWR;qal;;MKL&HDBRJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
447828;108363;713127;Deuteronomy;28;14;SWR;qal;;JMJN WFM>WL ;phrase;;;NP;Adju;adjunct;NA;NA;;;
447828;108363;447830;Deuteronomy;28;14;SWR;qal;;LLKT >XRJ >LHJM >XRJM ;clause;InfC;Adju;;;NA;NA;;;;
448379;111398;-1;Deuteronomy;31;29;SWR;qal;SRTM ;WSRTM MN&HDRK ;;;;;;;;;;;
448379;111398;714796;Deuteronomy;31;29;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448379;111398;714797;Deuteronomy;31;29;SWR;qal;;SRTM ;phrase;;;VP;Pred;core;regular;NA;;;
448379;111398;714798;Deuteronomy;31;29;SWR;qal;;MN&HDRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448762;113077;-1;Joshua;1;7;SWR;qal;TSWR ;>L&TSWR MMNW JMJN WFM>WL ;;;;;;;;;;;
448762;113077;715835;Joshua;1;7;SWR;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
448762;113077;715836;Joshua;1;7;SWR;qal;;TSWR ;phrase;;;VP;Pred;core;regular;NA;;;
448762;113077;715837;Joshua;1;7;SWR;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
448762;113077;715838;Joshua;1;7;SWR;qal;;JMJN WFM>WL ;phrase;;;NP;Adju;adjunct;NA;NA;;;
449380;116426;-1;Joshua;7;13;SWR;hif;HSJRKM ;<D&HSJRKM HXRM MQRBKM00 ;;;;;;;;;;;
449380;116426;717712;Joshua;7;13;SWR;hif;;<D&HSJRKM ;phrase;;;VP;PreS;core;regular;subject;;;
449380;116426;717713;Joshua;7;13;SWR;hif;;HXRM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449380;116426;717714;Joshua;7;13;SWR;hif;;MQRBKM00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
449965;119793;-1;Joshua;11;15;SWR;hif;HSJR ;L>&HSJR DBR MKL ;;;;;;;;;;;
449965;119793;719531;Joshua;11;15;SWR;hif;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
449965;119793;719532;Joshua;11;15;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
449965;119793;719533;Joshua;11;15;SWR;hif;;DBR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449965;119793;719534;Joshua;11;15;SWR;hif;;MKL ;phrase;;;PP;Cmpl;complement;NA;*;;;
450907;126340;-1;Joshua;23;6;SWR;qal;SWR&;LBLTJ SWR&MMNW JMJN WFM>WL00 ;;;;;;;;;;;
450907;126340;722304;Joshua;23;6;SWR;qal;;LBLTJ SWR&;phrase;;;VP;Pred;core;regular;NA;;;
450907;126340;722305;Joshua;23;6;SWR;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
450907;126340;722306;Joshua;23;6;SWR;qal;;JMJN WFM>WL00 ;phrase;;;NP;Cmpl;complement;NA;*;;;
450907;126340;450908;Joshua;23;6;SWR;qal;;LBLTJ&BW> BGWJM H>LH HNC>RJM H>LH >TKM ;clause;InfC;Coor;;;NA;NA;;;;
451018;126985;-1;Joshua;24;14;SWR;hif;HSJRW ;WHSJRW >T&>LHJM ;;;;;;;;;;;
451018;126985;722668;Joshua;24;14;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451018;126985;722669;Joshua;24;14;SWR;hif;;HSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
451018;126985;722670;Joshua;24;14;SWR;hif;;>T&>LHJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451069;127213;-1;Joshua;24;23;SWR;hif;HSJRW ;HSJRW >T&>LHJ HNKR ;;;;;;;;;;;
451069;127213;722812;Joshua;24;23;SWR;hif;;HSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
451069;127213;722813;Joshua;24;23;SWR;hif;;>T&>LHJ HNKR ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451293;128557;-1;Judges;2;17;SWR;qal;SRW ;SRW MHR MN&HDRK ;;;;;;;;;;;
451293;128557;723569;Judges;2;17;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
451293;128557;723570;Judges;2;17;SWR;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
451293;128557;723571;Judges;2;17;SWR;qal;;MN&HDRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451514;129787;-1;Judges;4;18;SWR;qal;SWRH ;SWRH ;;;;;;;;;;;
451514;129787;724292;Judges;4;18;SWR;qal;;SWRH ;phrase;;;VP;Pred;core;regular;NA;;;
451516;129789;-1;Judges;4;18;SWR;qal;SWRH ;SWRH >LJ ;;;;;;;;;;;
451516;129789;724294;Judges;4;18;SWR;qal;;SWRH ;phrase;;;VP;Pred;core;regular;NA;;;
451516;129789;724295;Judges;4;18;SWR;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451518;129794;-1;Judges;4;18;SWR;qal;JSR ;WJSR >LJH H>HLH ;;;;;;;;;;;
451518;129794;724298;Judges;4;18;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451518;129794;724299;Judges;4;18;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
451518;129794;724300;Judges;4;18;SWR;qal;;>LJH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451518;129794;724301;Judges;4;18;SWR;qal;;H>HLH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
452295;133489;-1;Judges;9;29;SWR;hif;>SJRH ;W>SJRH >T&>BJMLK ;;;;;;;;;;;
452295;133489;726574;Judges;9;29;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452295;133489;726575;Judges;9;29;SWR;hif;;>SJRH ;phrase;;;VP;Pred;core;regular;NA;;;
452295;133489;726576;Judges;9;29;SWR;hif;;>T&>BJMLK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452480;134412;-1;Judges;10;16;SWR;hif;JSJRW ;WJSJRW >T&>LHJ HNKR MQRBM ;;;;;;;;;;;
452480;134412;727130;Judges;10;16;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452480;134412;727131;Judges;10;16;SWR;hif;;JSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
452480;134412;727132;Judges;10;16;SWR;hif;;>T&>LHJ HNKR ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452480;134412;727133;Judges;10;16;SWR;hif;;MQRBM ;phrase;;;PP;Cmpl;complement;NA;*;;;
452887;136406;-1;Judges;14;8;SWR;qal;JSR ;WJSR ;;;;;;;;;;;
452887;136406;728422;Judges;14;8;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452887;136406;728423;Judges;14;8;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
452887;136406;452888;Judges;14;8;SWR;qal;;LR>WT >T MPLT H>RJH ;clause;InfC;Adju;;;NA;NA;;;;
453166;137612;-1;Judges;16;17;SWR;qal;SR ;WSR MMNJ KXJ ;;;;;;;;;;;
453166;137612;729264;Judges;16;17;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453166;137612;729265;Judges;16;17;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
453166;137612;729266;Judges;16;17;SWR;qal;;MMNJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
453166;137612;729267;Judges;16;17;SWR;qal;;KXJ ;phrase;;;NP;Subj;core;NA;subject;;;
453183;137681;-1;Judges;16;19;SWR;qal;JSR ;WJSR KXW M<LJW00 ;;;;;;;;;;;
453183;137681;729312;Judges;16;19;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453183;137681;729313;Judges;16;19;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
453183;137681;729314;Judges;16;19;SWR;qal;;KXW ;phrase;;;NP;Subj;core;NA;subject;;;
453183;137681;729315;Judges;16;19;SWR;qal;;M<LJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
453192;137709;-1;Judges;16;20;SWR;qal;SR ;KJ JHWH SR M<LJW00 ;;;;;;;;;;;
453192;137709;729334;Judges;16;20;SWR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453192;137709;729335;Judges;16;20;SWR;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
453192;137709;729336;Judges;16;20;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
453192;137709;729337;Judges;16;20;SWR;qal;;M<LJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
453329;138387;-1;Judges;18;3;SWR;qal;JSWRW ;WJSWRW CM ;;;;;;;;;;;
453329;138387;729754;Judges;18;3;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453329;138387;729755;Judges;18;3;SWR;qal;;JSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
453329;138387;729756;Judges;18;3;SWR;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453392;138661;-1;Judges;18;15;SWR;qal;JSWRW ;WJSWRW CMH ;;;;;;;;;;;
453392;138661;729937;Judges;18;15;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453392;138661;729938;Judges;18;15;SWR;qal;;JSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
453392;138661;729939;Judges;18;15;SWR;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453545;139367;-1;Judges;19;11;SWR;qal;NSWRH ;WNSWRH >L&<JR&HJBWSJ HZ>T ;;;;;;;;;;;
453545;139367;730383;Judges;19;11;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453545;139367;730384;Judges;19;11;SWR;qal;;NSWRH ;phrase;;;VP;Pred;core;regular;NA;;;
453545;139367;730385;Judges;19;11;SWR;qal;;>L&<JR&HJBWSJ HZ>T ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453548;139382;-1;Judges;19;12;SWR;qal;NSWR ;L> NSWR >L&<JR NKRJ ;;;;;;;;;;;
453548;139382;730393;Judges;19;12;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
453548;139382;730394;Judges;19;12;SWR;qal;;NSWR ;phrase;;;VP;Pred;core;regular;NA;;;
453548;139382;730395;Judges;19;12;SWR;qal;;>L&<JR NKRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453559;139432;-1;Judges;19;15;SWR;qal;JSRW ;WJSRW CM ;;;;;;;;;;;
453559;139432;730424;Judges;19;15;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453559;139432;730425;Judges;19;15;SWR;qal;;JSRW ;phrase;;;VP;Pred;core;regular;NA;;;
453559;139432;730426;Judges;19;15;SWR;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453559;139432;453560;Judges;19;15;SWR;qal;;LBW> ;clause;InfC;Adju;;;NA;NA;;;;
453559;139432;453561;Judges;19;15;SWR;qal;;LLWN BGB<H ;clause;InfC;Adju;;;NA;NA;;;;
453685;140050;-1;Judges;20;8;SWR;qal;NSWR ;WL> NSWR ;;;;;;;;;;;
453685;140050;730787;Judges;20;8;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453685;140050;730788;Judges;20;8;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
453685;140050;730789;Judges;20;8;SWR;qal;;NSWR ;phrase;;;VP;Pred;core;regular;NA;;;
454011;141815;-1;1_Samuel;1;14;SWR;hif;HSJRJ ;HSJRJ >T&JJNK M<LJK00 ;;;;;;;;;;;
454011;141815;731809;1_Samuel;1;14;SWR;hif;;HSJRJ ;phrase;;;VP;Pred;core;regular;NA;;;
454011;141815;731810;1_Samuel;1;14;SWR;hif;;>T&JJNK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454011;141815;731811;1_Samuel;1;14;SWR;hif;;M<LJK00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
454541;144179;-1;1_Samuel;6;3;SWR;qal;TSWR ;LMH L>&TSWR JDW MKM00 ;;;;;;;;;;;
454541;144179;733370;1_Samuel;6;3;SWR;qal;;LMH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
454541;144179;733371;1_Samuel;6;3;SWR;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
454541;144179;733372;1_Samuel;6;3;SWR;qal;;TSWR ;phrase;;;VP;Pred;core;regular;NA;;;
454541;144179;733373;1_Samuel;6;3;SWR;qal;;JDW ;phrase;;;NP;Subj;core;NA;subject;;;
454541;144179;733374;1_Samuel;6;3;SWR;qal;;MKM00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
454586;144421;-1;1_Samuel;6;12;SWR;qal;SRW ;WL>&SRW JMJN WFM>WL ;;;;;;;;;;;
454586;144421;733513;1_Samuel;6;12;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454586;144421;733514;1_Samuel;6;12;SWR;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
454586;144421;733515;1_Samuel;6;12;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
454586;144421;733516;1_Samuel;6;12;SWR;qal;;JMJN WFM>WL ;phrase;;;NP;Cmpl;complement;NA;*;;;
454643;144746;-1;1_Samuel;7;3;SWR;hif;HSJRW ;HSJRW >T&>LHJ HNKR MTWKKM WH<CTRWT ;;;;;;;;;;;
454643;144746;733692;1_Samuel;7;3;SWR;hif;;HSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
454643;144746;733693;1_Samuel;7;3;SWR;hif;;>T&>LHJ HNKR WH<CTRWT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454643;144746;733694;1_Samuel;7;3;SWR;hif;;MTWKKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
454647;144772;-1;1_Samuel;7;4;SWR;hif;JSJRW ;WJSJRW BNJ JFR>L >T&HB<LJM W>T&H<CTRT ;;;;;;;;;;;
454647;144772;733706;1_Samuel;7;4;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454647;144772;733707;1_Samuel;7;4;SWR;hif;;JSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
454647;144772;733708;1_Samuel;7;4;SWR;hif;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
454647;144772;733709;1_Samuel;7;4;SWR;hif;;>T&HB<LJM W>T&H<CTRT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
455266;147688;-1;1_Samuel;12;20;SWR;qal;TSWRW ;>K >L&TSWRW M>XRJ JHWH ;;;;;;;;;;;
455266;147688;735602;1_Samuel;12;20;SWR;qal;;>K ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
455266;147688;735603;1_Samuel;12;20;SWR;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
455266;147688;735604;1_Samuel;12;20;SWR;qal;;TSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
455266;147688;735605;1_Samuel;12;20;SWR;qal;;M>XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
455268;147701;-1;1_Samuel;12;21;SWR;qal;TSWRW ;WL> TSWRW ;;;;;;;;;;;
455268;147701;735610;1_Samuel;12;21;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455268;147701;735611;1_Samuel;12;21;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
455268;147701;735612;1_Samuel;12;21;SWR;qal;;TSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
455657;149650;-1;1_Samuel;15;6;SWR;qal;SRW ;SRW ;;;;;;;;;;;
455657;149650;736798;1_Samuel;15;6;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
455662;149671;-1;1_Samuel;15;6;SWR;qal;JSR ;WJSR QJNJ MTWK <MLQ00 ;;;;;;;;;;;
455662;149671;736811;1_Samuel;15;6;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455662;149671;736812;1_Samuel;15;6;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
455662;149671;736813;1_Samuel;15;6;SWR;qal;;QJNJ ;phrase;;;NP;Subj;core;NA;subject;;;
455662;149671;736814;1_Samuel;15;6;SWR;qal;;MTWK <MLQ00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
455780;150202;-1;1_Samuel;15;32;SWR;qal;SR ;>KN SR MR&HMWT00_S ;;;;;;;;;;;
455780;150202;737156;1_Samuel;15;32;SWR;qal;;>KN ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
455780;150202;737157;1_Samuel;15;32;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
455780;150202;737158;1_Samuel;15;32;SWR;qal;;MR&HMWT00_S ;phrase;;;NP;Subj;core;NA;subject;;;
455874;150584;-1;1_Samuel;16;14;SWR;qal;SRH ;WRWX JHWH SRH M<M C>WL ;;;;;;;;;;;
455874;150584;737429;1_Samuel;16;14;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455874;150584;737430;1_Samuel;16;14;SWR;qal;;RWX JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
455874;150584;737431;1_Samuel;16;14;SWR;qal;;SRH ;phrase;;;VP;Pred;core;regular;NA;;;
455874;150584;737432;1_Samuel;16;14;SWR;qal;;M<M C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;;
455919;150779;-1;1_Samuel;16;23;SWR;qal;SRH ;WSRH M<LJW RWX HR<H00_P ;;;;;;;;;;;
455919;150779;737557;1_Samuel;16;23;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455919;150779;737558;1_Samuel;16;23;SWR;qal;;SRH ;phrase;;;VP;Pred;core;regular;NA;;;
455919;150779;737559;1_Samuel;16;23;SWR;qal;;M<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
455919;150779;737560;1_Samuel;16;23;SWR;qal;;RWX HR<H00_P ;phrase;;;NP;Subj;core;NA;subject;;;
456035;151348;-1;1_Samuel;17;26;SWR;hif;HSJR ;WHSJR XRPH M<L JFR>L ;;;;;;;;;;;
456035;151348;737901;1_Samuel;17;26;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456035;151348;737902;1_Samuel;17;26;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
456035;151348;737903;1_Samuel;17;26;SWR;hif;;XRPH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
456035;151348;737904;1_Samuel;17;26;SWR;hif;;M<L JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
456103;151678;-1;1_Samuel;17;39;SWR;hif;JSRM ;WJSRM DWD M<LJW00 ;;;;;;;;;;;
456103;151678;738107;1_Samuel;17;39;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456103;151678;738108;1_Samuel;17;39;SWR;hif;;JSRM ;phrase;;;VP;PreO;core;regular;direct_object;;;
456103;151678;738109;1_Samuel;17;39;SWR;hif;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
456103;151678;738110;1_Samuel;17;39;SWR;hif;;M<LJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
456133;151839;-1;1_Samuel;17;46;SWR;hif;HSRTJ ;WHSRTJ >T&R>CK M<LJK ;;;;;;;;;;;
456133;151839;738206;1_Samuel;17;46;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456133;151839;738207;1_Samuel;17;46;SWR;hif;;HSRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
456133;151839;738208;1_Samuel;17;46;SWR;hif;;>T&R>CK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
456133;151839;738209;1_Samuel;17;46;SWR;hif;;M<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
456252;152421;-1;1_Samuel;18;12;SWR;qal;SR00 ;WM<M C>WL SR00 ;;;;;;;;;;;
456252;152421;738556;1_Samuel;18;12;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456252;152421;738557;1_Samuel;18;12;SWR;qal;;M<M C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;;
456252;152421;738558;1_Samuel;18;12;SWR;qal;;SR00 ;phrase;;;VP;Pred;core;regular;NA;;;
456253;152423;-1;1_Samuel;18;13;SWR;hif;JSRHW ;WJSRHW C>WL M<MW ;;;;;;;;;;;
456253;152423;738559;1_Samuel;18;13;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456253;152423;738560;1_Samuel;18;13;SWR;hif;;JSRHW ;phrase;;;VP;PreO;core;regular;direct_object;;;
456253;152423;738561;1_Samuel;18;13;SWR;hif;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
456253;152423;738562;1_Samuel;18;13;SWR;hif;;M<MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
456718;154520;-1;1_Samuel;21;7;SWR;hof;MWSRJM ;HMWSRJM MLPNJ JHWH ;;;;;;;;;;;
456718;154520;739994;1_Samuel;21;7;SWR;hof;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
456718;154520;739995;1_Samuel;21;7;SWR;hof;;MWSRJM ;phrase;;;VP;PreC;core;regular;NA;;;
456718;154520;739996;1_Samuel;21;7;SWR;hof;;MLPNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
456718;154520;456719;1_Samuel;21;7;SWR;hof;;LFWM LXM XM BJWM ;clause;InfC;Adju;;;NA;NA;;;;
456830;155090;-1;1_Samuel;22;14;SWR;qal;SR ;WSR >L&MCM<TK ;;;;;;;;;;;
456830;155090;740348;1_Samuel;22;14;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456830;155090;740349;1_Samuel;22;14;SWR;qal;;SR ;phrase;;;VP;PreC;core;regular;NA;;;
456830;155090;740350;1_Samuel;22;14;SWR;qal;;>L&MCM<TK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
457581;158575;-1;1_Samuel;28;3;SWR;hif;HSJR ;WC>WL HSJR H>BWT W>T&HJD<NJM MH>RY00 ;;;;;;;;;;;
457581;158575;742626;1_Samuel;28;3;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457581;158575;742627;1_Samuel;28;3;SWR;hif;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
457581;158575;742628;1_Samuel;28;3;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
457581;158575;742629;1_Samuel;28;3;SWR;hif;;H>BWT W>T&HJD<NJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
457581;158575;742630;1_Samuel;28;3;SWR;hif;;MH>RY00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
457649;158857;-1;1_Samuel;28;15;SWR;qal;SR ;W>LHJM SR M<LJ ;;;;;;;;;;;
457649;158857;742830;1_Samuel;28;15;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457649;158857;742831;1_Samuel;28;15;SWR;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
457649;158857;742832;1_Samuel;28;15;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
457649;158857;742833;1_Samuel;28;15;SWR;qal;;M<LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
457656;158888;-1;1_Samuel;28;16;SWR;qal;SR ;WJHWH SR M<LJK ;;;;;;;;;;;
457656;158888;742851;1_Samuel;28;16;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457656;158888;742852;1_Samuel;28;16;SWR;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
457656;158888;742853;1_Samuel;28;16;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
457656;158888;742854;1_Samuel;28;16;SWR;qal;;M<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
458166;161412;-1;2_Samuel;2;21;SWR;qal;SWR ;LSWR M>XRJW00 ;;;;;;;;;;;
458166;161412;744404;2_Samuel;2;21;SWR;qal;;LSWR ;phrase;;;VP;Pred;core;regular;NA;;;
458166;161412;744405;2_Samuel;2;21;SWR;qal;;M>XRJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458169;161423;-1;2_Samuel;2;22;SWR;qal;SWR ;SWR LK M>XRJ ;;;;;;;;;;;
458169;161423;744412;2_Samuel;2;22;SWR;qal;;SWR ;phrase;;;VP;Pred;core;regular;NA;;;
458169;161423;744413;2_Samuel;2;22;SWR;qal;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
458169;161423;744414;2_Samuel;2;22;SWR;qal;;M>XRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458173;161440;-1;2_Samuel;2;23;SWR;qal;SWR ;LSWR ;;;;;;;;;;;
458173;161440;744425;2_Samuel;2;23;SWR;qal;;LSWR ;phrase;;;VP;Pred;core;regular;NA;;;
458429;162759;-1;2_Samuel;4;7;SWR;hif;JSJRW ;WJSJRW >T&R>CW ;;;;;;;;;;;
458429;162759;745213;2_Samuel;4;7;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458429;162759;745214;2_Samuel;4;7;SWR;hif;;JSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
