cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
449426;116725;-1;Joshua;7;24;<LH;hif;J<LW ;WJ<LW >TM <MQ <KWR00 ;;;;;;;;;;;
449426;116725;717803;Joshua;7;24;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449426;116725;717804;Joshua;7;24;<LH;hif;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449426;116725;717805;Joshua;7;24;<LH;hif;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449426;116725;717806;Joshua;7;24;<LH;hif;;<MQ <KWR00 ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
449441;116810;-1;Joshua;8;1;<LH;qal;<LH ;<LH H<J ;;;;;;;;;;;
449441;116810;717856;Joshua;8;1;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449441;116810;717857;Joshua;8;1;<LH;qal;;H<J ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
449450;116869;-1;Joshua;8;3;<LH;qal;<LWT ;L<LWT H<J ;;;;;;;;;;;
449450;116869;717879;Joshua;8;3;<LH;qal;;L<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
449450;116869;717880;Joshua;8;3;<LH;qal;;H<J ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
449487;117042;-1;Joshua;8;10;<LH;qal;J<L ;WJ<L HW> WZQNJ JFR>L LPNJ H<M H<J00 ;;;;;;;;;;;
449487;117042;717980;Joshua;8;10;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449487;117042;717981;Joshua;8;10;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449487;117042;717982;Joshua;8;10;<LH;qal;;HW> WZQNJ JFR>L ;phrase;;;PPrP;Subj;core;NA;subject;;;
449487;117042;717983;Joshua;8;10;<LH;qal;;LPNJ H<M ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449487;117042;717984;Joshua;8;10;<LH;qal;;H<J00 ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
449488;117061;-1;Joshua;8;11;<LH;qal;<LW ;WKL&H<M HMLXMH <LW ;;;;;;;;;;;
449488;117061;717985;Joshua;8;11;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449488;117061;717986;Joshua;8;11;<LH;qal;;KL&H<M HMLXMH ;phrase;;;NP;Subj;core;NA;subject;;;
449488;117061;717989;Joshua;8;11;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449535;117310;-1;Joshua;8;20;<LH;qal;<LH ;WHNH <LH <CN H<JR HCMJMH ;;;;;;;;;;;
449535;117310;718128;Joshua;8;20;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449535;117310;718129;Joshua;8;20;<LH;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
449535;117310;718130;Joshua;8;20;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449535;117310;718131;Joshua;8;20;<LH;qal;;<CN H<JR ;phrase;;;NP;Subj;core;NA;subject;;;
449535;117310;718132;Joshua;8;20;<LH;qal;;HCMJMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449542;117352;-1;Joshua;8;21;<LH;qal;<LH ;WKJ <LH <CN H<JR ;;;;;;;;;;;
449542;117352;718154;Joshua;8;21;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449542;117352;718155;Joshua;8;21;<LH;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449542;117352;718156;Joshua;8;21;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449542;117352;718157;Joshua;8;21;<LH;qal;;<CN H<JR ;phrase;;;NP;Subj;core;NA;subject;;;
449582;117606;-1;Joshua;8;31;<LH;hif;J<LW ;WJ<LW <LJW <LWT LJHWH ;;;;;;;;;;;
449582;117606;718292;Joshua;8;31;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449582;117606;718293;Joshua;8;31;<LH;hif;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449582;117606;718294;Joshua;8;31;<LH;hif;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
449582;117606;718295;Joshua;8;31;<LH;hif;;<LWT ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
449582;117606;718296;Joshua;8;31;<LH;hif;;LJHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
449724;118440;-1;Joshua;10;4;<LH;qal;<LW&;<LW&>LJ ;;;;;;;;;;;
449724;118440;718740;Joshua;10;4;<LH;qal;;<LW&;phrase;;;VP;Pred;core;regular;NA;;;
449724;118440;718741;Joshua;10;4;<LH;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
449729;118459;-1;Joshua;10;5;<LH;qal;J<LW ;WJ<LW XMCT05 MLKJ H>MRJ MLK JRWCLM MLK&XBRWN MLK&JRMWT MLK&LKJC MLK&<GLWN HM WKL&MXNJHM ;;;;;;;;;;;
449729;118459;718752;Joshua;10;5;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449729;118459;718753;Joshua;10;5;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449729;118459;718754;Joshua;10;5;<LH;qal;;XMCT05 MLKJ H>MRJ MLK JRWCLM MLK&XBRWN MLK&JRMWT MLK&LKJC MLK&<GLWN HM WKL&MXNJHM ;phrase;;;NP;Subj;core;NA;subject;;;
449735;118503;-1;Joshua;10;6;<LH;qal;<LH ;<LH >LJNW MHRH ;;;;;;;;;;;
449735;118503;718770;Joshua;10;6;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449735;118503;718771;Joshua;10;6;<LH;qal;;>LJNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
449735;118503;718772;Joshua;10;6;<LH;qal;;MHRH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449739;118522;-1;Joshua;10;7;<LH;qal;J<L ;WJ<L JHWC< MN&HGLGL HW> WKL&<M HMLXMH <MW WKL GBWRJ HXJL00_P ;;;;;;;;;;;
449739;118522;718782;Joshua;10;7;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449739;118522;718783;Joshua;10;7;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449739;118522;718784;Joshua;10;7;<LH;qal;;JHWC< HW> WKL&<M HMLXMH <MW WKL GBWRJ HXJL00_P ;phrase;;;PrNP;Subj;core;NA;subject;;;
449739;118522;718785;Joshua;10;7;<LH;qal;;MN&HGLGL ;phrase;;;PP;Cmpl;complement;NA;*;;;
449745;118565;-1;Joshua;10;9;<LH;qal;<LH ;KL&HLJLH <LH MN&HGLGL00 ;;;;;;;;;;;
449745;118565;718805;Joshua;10;9;<LH;qal;;KL&HLJLH ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
449745;118565;718806;Joshua;10;9;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449745;118565;718807;Joshua;10;9;<LH;qal;;MN&HGLGL00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
449858;119167;-1;Joshua;10;33;<LH;qal;<LH ;>Z <LH HRM MLK GZR ;;;;;;;;;;;
449858;119167;719153;Joshua;10;33;<LH;qal;;>Z ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
449858;119167;719154;Joshua;10;33;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449858;119167;719155;Joshua;10;33;<LH;qal;;HRM MLK GZR ;phrase;;;PrNP;Subj;core;NA;subject;;;
449858;119167;449859;Joshua;10;33;<LH;qal;;L<ZR >T&LKJC ;clause;InfC;Adju;;;NA;NA;;;;
449871;119234;-1;Joshua;10;36;<LH;qal;J<L ;WJ<L JHWC< WKL&JFR>L <MW M<GLWNH XBRWNH ;;;;;;;;;;;
449871;119234;719194;Joshua;10;36;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449871;119234;719195;Joshua;10;36;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449871;119234;719196;Joshua;10;36;<LH;qal;;JHWC< WKL&JFR>L <MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
449871;119234;719197;Joshua;10;36;<LH;qal;;M<GLWNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449871;119234;719198;Joshua;10;36;<LH;qal;;XBRWNH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449964;119844;-1;Joshua;11;17;<LH;qal;<WLH ;H<WLH F<JR ;;;;;;;;;;;
449964;119844;719477;Joshua;11;17;<LH;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
449964;119844;719478;Joshua;11;17;<LH;qal;;<WLH ;phrase;;;VP;PreC;core;regular;NA;;;
449964;119844;719479;Joshua;11;17;<LH;qal;;F<JR ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
450003;120198;-1;Joshua;12;7;<LH;qal;<LH ;H<LH F<JRH ;;;;;;;;;;;
450003;120198;719597;Joshua;12;7;<LH;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
450003;120198;719598;Joshua;12;7;<LH;qal;;<LH ;phrase;;;VP;PreC;core;regular;NA;;;
450003;120198;719599;Joshua;12;7;<LH;qal;;F<JRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450141;121176;-1;Joshua;14;8;<LH;qal;<LW ;>CR <LW <MJ ;;;;;;;;;;;
450141;121176;719949;Joshua;14;8;<LH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
450141;121176;719950;Joshua;14;8;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
450141;121176;719951;Joshua;14;8;<LH;qal;;<MJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
450184;121434;-1;Joshua;15;3;<LH;qal;<LH ;W<LH MNGB LQDC_BRN< ;;;;;;;;;;;
450184;121434;720095;Joshua;15;3;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450184;121434;720096;Joshua;15;3;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450184;121434;720097;Joshua;15;3;<LH;qal;;MNGB ;phrase;;;PP;Cmpl;complement;NA;*;;;
450184;121434;720098;Joshua;15;3;<LH;qal;;LQDC_BRN< ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450186;121443;-1;Joshua;15;3;<LH;qal;<LH ;W<LH >DRH ;;;;;;;;;;;
450186;121443;720102;Joshua;15;3;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450186;121443;720103;Joshua;15;3;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450186;121443;720104;Joshua;15;3;<LH;qal;;>DRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450194;121491;-1;Joshua;15;6;<LH;qal;<LH ;W<LH HGBWL BJT_XGLH ;;;;;;;;;;;
450194;121491;720128;Joshua;15;6;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450194;121491;720129;Joshua;15;6;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450194;121491;720130;Joshua;15;6;<LH;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450194;121491;720131;Joshua;15;6;<LH;qal;;BJT_XGLH ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
450196;121502;-1;Joshua;15;6;<LH;qal;<LH ;W<LH HGBWL >BN BHN BN&R>WBN00 ;;;;;;;;;;;
450196;121502;720136;Joshua;15;6;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450196;121502;720137;Joshua;15;6;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450196;121502;720138;Joshua;15;6;<LH;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450196;121502;720139;Joshua;15;6;<LH;qal;;>BN BHN BN&R>WBN00 ;phrase;;;NP;Cmpl;complement;NA;*;;;
450197;121510;-1;Joshua;15;7;<LH;qal;<LH ;W<LH HGBWL05 DBRH M<MQ <KWR ;;;;;;;;;;;
450197;121510;720140;Joshua;15;7;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450197;121510;720141;Joshua;15;7;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450197;121510;720142;Joshua;15;7;<LH;qal;;HGBWL05 ;phrase;;;NP;Subj;core;NA;subject;;;
450197;121510;720143;Joshua;15;7;<LH;qal;;DBRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450197;121510;720144;Joshua;15;7;<LH;qal;;M<MQ <KWR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450203;121546;-1;Joshua;15;8;<LH;qal;<LH ;W<LH HGBWL GJ BN_HNM >L&KTP HJBWSJ MNGB ;;;;;;;;;;;
450203;121546;720161;Joshua;15;8;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450203;121546;720162;Joshua;15;8;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450203;121546;720163;Joshua;15;8;<LH;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450203;121546;720164;Joshua;15;8;<LH;qal;;GJ BN_HNM ;phrase;;;NP;Cmpl;complement;NA;*;;;
450203;121546;720165;Joshua;15;8;<LH;qal;;>L&KTP HJBWSJ MNGB ;phrase;;;PP;Cmpl;complement;NA;*;;;
450205;121560;-1;Joshua;15;8;<LH;qal;<LH ;W<LH HGBWL >L&R>C HHR ;;;;;;;;;;;
450205;121560;720168;Joshua;15;8;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450205;121560;720169;Joshua;15;8;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450205;121560;720170;Joshua;15;8;<LH;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450205;121560;720171;Joshua;15;8;<LH;qal;;>L&R>C HHR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450228;121718;-1;Joshua;15;15;<LH;qal;J<L ;WJ<L MCM >L&JCBJ DBR ;;;;;;;;;;;
450228;121718;720245;Joshua;15;15;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450228;121718;720246;Joshua;15;15;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
450228;121718;720247;Joshua;15;15;<LH;qal;;MCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450228;121718;720248;Joshua;15;15;<LH;qal;;>L&JCBJ DBR ;phrase;;;PP;Cmpl;complement;NA;*;;;
450302;122197;-1;Joshua;16;1;<LH;qal;<LH ;<LH MJRJXW BHR BJT_>L00 ;;;;;;;;;;;
450302;122197;720415;Joshua;16;1;<LH;qal;;<LH ;phrase;;;VP;PreC;core;regular;NA;;;
450302;122197;720416;Joshua;16;1;<LH;qal;;MJRJXW ;phrase;;;PP;Cmpl;complement;NA;*;;;
450302;122197;720417;Joshua;16;1;<LH;qal;;BHR BJT_>L00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
450376;122745;-1;Joshua;17;15;<LH;qal;<LH ;<LH LK HJ<RH ;;;;;;;;;;;
450376;122745;720659;Joshua;17;15;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450376;122745;720660;Joshua;17;15;<LH;qal;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
450376;122745;720661;Joshua;17;15;<LH;qal;;HJ<RH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450439;123095;-1;Joshua;18;11;<LH;qal;J<L ;WJ<L GWRL MVH BNJ&BNJMN LMCPXTM ;;;;;;;;;;;
450439;123095;720876;Joshua;18;11;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450439;123095;720877;Joshua;18;11;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
450439;123095;720878;Joshua;18;11;<LH;qal;;GWRL MVH BNJ&BNJMN ;phrase;;;NP;Subj;core;NA;subject;;;
450439;123095;720879;Joshua;18;11;<LH;qal;;LMCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450442;123125;-1;Joshua;18;12;<LH;qal;<LH ;W<LH HGBWL >L&KTP JRJXW MYPWN ;;;;;;;;;;;
450442;123125;720889;Joshua;18;12;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450442;123125;720890;Joshua;18;12;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450442;123125;720891;Joshua;18;12;<LH;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450442;123125;720892;Joshua;18;12;<LH;qal;;>L&KTP JRJXW MYPWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450443;123134;-1;Joshua;18;12;<LH;qal;<LH ;W<LH BHR JMH ;;;;;;;;;;;
450443;123134;720893;Joshua;18;12;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450443;123134;720894;Joshua;18;12;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450443;123134;720895;Joshua;18;12;<LH;qal;;BHR JMH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450500;123525;-1;Joshua;19;10;<LH;qal;J<L ;WJ<L HGWRL HCLJCJ LBNJ ZBWLN LMCPXTM ;;;;;;;;;;;
450500;123525;721054;Joshua;19;10;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450500;123525;721055;Joshua;19;10;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
450500;123525;721056;Joshua;19;10;<LH;qal;;HGWRL HCLJCJ ;phrase;;;NP;Subj;core;NA;subject;;;
450500;123525;721057;Joshua;19;10;<LH;qal;;LBNJ ZBWLN LMCPXTM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450502;123542;-1;Joshua;19;11;<LH;qal;<LH ;W<LH GBWLM05 LJMH WMR<LH ;;;;;;;;;;;
450502;123542;721062;Joshua;19;11;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450502;123542;721063;Joshua;19;11;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450502;123542;721064;Joshua;19;11;<LH;qal;;GBWLM05 ;phrase;;;NP;Subj;core;NA;subject;;;
450502;123542;721065;Joshua;19;11;<LH;qal;;LJMH WMR<LH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450508;123579;-1;Joshua;19;12;<LH;qal;<LH ;W<LH JPJ<00 ;;;;;;;;;;;
450508;123579;721080;Joshua;19;12;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450508;123579;721081;Joshua;19;12;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450508;123579;721082;Joshua;19;12;<LH;qal;;JPJ<00 ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
450559;124009;-1;Joshua;19;47;<LH;qal;J<LW ;WJ<LW BNJ&DN ;;;;;;;;;;;
450559;124009;721245;Joshua;19;47;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450559;124009;721246;Joshua;19;47;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
450559;124009;721247;Joshua;19;47;<LH;qal;;BNJ&DN ;phrase;;;NP;Subj;core;NA;subject;;;
450734;125565;-1;Joshua;22;12;<LH;qal;<LWT ;L<LWT <LJHM LYB>00_P ;;;;;;;;;;;
450734;125565;721809;Joshua;22;12;<LH;qal;;L<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
450734;125565;721810;Joshua;22;12;<LH;qal;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
450734;125565;721811;Joshua;22;12;<LH;qal;;LYB>00_P ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450778;125841;-1;Joshua;22;23;<LH;hif;H<LWT ;W>M&LH<LWT <LJW <WLH WMNXH ;;;;;;;;;;;
450778;125841;721948;Joshua;22;23;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450778;125841;721949;Joshua;22;23;<LH;hif;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450778;125841;721950;Joshua;22;23;<LH;hif;;LH<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
450778;125841;721951;Joshua;22;23;<LH;hif;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
450778;125841;721952;Joshua;22;23;<LH;hif;;<WLH WMNXH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
450778;125841;450779;Joshua;22;23;<LH;hif;;W>M&L<FWT <LJW ZBXJ CLMJM ;clause;InfC;Coor;;;NA;NA;;;;
450829;126159;-1;Joshua;22;33;<LH;qal;<LWT ;L<LWT <LJHM LYB> ;;;;;;;;;;;
450829;126159;722109;Joshua;22;33;<LH;qal;;L<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
450829;126159;722110;Joshua;22;33;<LH;qal;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
450829;126159;722111;Joshua;22;33;<LH;qal;;LYB> ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450829;126159;450830;Joshua;22;33;<LH;qal;;LCXT >T&H>RY ;clause;InfC;Adju;;;NA;NA;;;;
450992;127068;-1;Joshua;24;17;<LH;hif;M<LH ;HM<LH >TNW W>T&>BWTJNW M>RY MYRJM MBJT <BDJM ;;;;;;;;;;;
450992;127068;722622;Joshua;24;17;<LH;hif;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
450992;127068;722623;Joshua;24;17;<LH;hif;;M<LH ;phrase;;;VP;PreC;core;regular;NA;;;
450992;127068;722624;Joshua;24;17;<LH;hif;;>TNW W>T&>BWTJNW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
450992;127068;722625;Joshua;24;17;<LH;hif;;M>RY MYRJM MBJT <BDJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451051;127403;-1;Joshua;24;32;<LH;hif;H<LW ;>CR&H<LW BNJ&JFR>L05 MMYRJM ;;;;;;;;;;;
451051;127403;722813;Joshua;24;32;<LH;hif;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
451051;127403;722814;Joshua;24;32;<LH;hif;;H<LW ;phrase;;;VP;Pred;core;regular;NA;;;
451051;127403;722815;Joshua;24;32;<LH;hif;;BNJ&JFR>L05 ;phrase;;;NP;Subj;core;NA;subject;;;
451051;127403;722816;Joshua;24;32;<LH;hif;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451060;127466;-1;Judges;1;1;<LH;qal;J<LH&;MJ J<LH&LNW >L&HKN<NJ BTXLH ;;;;;;;;;;;
451060;127466;722847;Judges;1;1;<LH;qal;;MJ ;phrase;;;IPrP;Subj;core;NA;subject;;;
451060;127466;722848;Judges;1;1;<LH;qal;;J<LH&;phrase;;;VP;Pred;core;regular;NA;;;
451060;127466;722849;Judges;1;1;<LH;qal;;LNW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451060;127466;722850;Judges;1;1;<LH;qal;;>L&HKN<NJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
451060;127466;722851;Judges;1;1;<LH;qal;;BTXLH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451060;127466;451061;Judges;1;1;<LH;qal;;LHLXM BW00 ;clause;InfC;Adju;;;NA;NA;;;;
451063;127481;-1;Judges;1;2;<LH;qal;J<LH ;JHWDH J<LH ;;;;;;;;;;;
451063;127481;722857;Judges;1;2;<LH;qal;;JHWDH ;phrase;;;PrNP;Subj;core;NA;subject;;;
451063;127481;722858;Judges;1;2;<LH;qal;;J<LH ;phrase;;;VP;Pred;core;regular;NA;;;
451066;127495;-1;Judges;1;3;<LH;qal;<LH ;<LH >TJ BGWRLJ ;;;;;;;;;;;
451066;127495;722867;Judges;1;3;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
451066;127495;722868;Judges;1;3;<LH;qal;;>TJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451066;127495;722869;Judges;1;3;<LH;qal;;BGWRLJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451070;127516;-1;Judges;1;4;<LH;qal;J<L ;WJ<L JHWDH ;;;;;;;;;;;
451070;127516;722882;Judges;1;4;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451070;127516;722883;Judges;1;4;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
451070;127516;722884;Judges;1;4;<LH;qal;;JHWDH ;phrase;;;PrNP;Subj;core;NA;subject;;;
451119;127769;-1;Judges;1;16;<LH;qal;<LW ;WBNJ QJNJ XTN MCH <LW M<JR HTMRJM >T&BNJ JHWDH MDBR JHWDH ;;;;;;;;;;;
451119;127769;723039;Judges;1;16;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451119;127769;723040;Judges;1;16;<LH;qal;;BNJ QJNJ XTN MCH ;phrase;;;NP;Subj;core;NA;subject;;;
451119;127769;723041;Judges;1;16;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
451119;127769;723042;Judges;1;16;<LH;qal;;M<JR HTMRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451119;127769;723043;Judges;1;16;<LH;qal;;>T&BNJ JHWDH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451119;127769;723044;Judges;1;16;<LH;qal;;MDBR JHWDH ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
451140;127899;-1;Judges;1;22;<LH;qal;J<LW ;WJ<LW BJT&JWSP GM&HM BJT_>L ;;;;;;;;;;;
451140;127899;723110;Judges;1;22;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451140;127899;723111;Judges;1;22;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
451140;127899;723112;Judges;1;22;<LH;qal;;BJT&JWSP GM&HM ;phrase;;;NP;Subj;core;NA;subject;;;
451140;127899;723113;Judges;1;22;<LH;qal;;BJT_>L ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
451183;128207;-1;Judges;2;1;<LH;qal;J<L ;WJ<L ML>K&JHWH MN&HGLGL >L&HBKJM_P ;;;;;;;;;;;
451183;128207;723258;Judges;2;1;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451183;128207;723259;Judges;2;1;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
451183;128207;723260;Judges;2;1;<LH;qal;;ML>K&JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
451183;128207;723261;Judges;2;1;<LH;qal;;MN&HGLGL ;phrase;;;PP;Cmpl;complement;NA;*;;;
451183;128207;723262;Judges;2;1;<LH;qal;;>L&HBKJM_P ;phrase;;;PP;Cmpl;complement;NA;*;;;
451185;128218;-1;Judges;2;1;<LH;hif;><LH ;><LH >TKM MMYRJM ;;;;;;;;;;;
451185;128218;723265;Judges;2;1;<LH;hif;;><LH ;phrase;;;VP;Pred;core;regular;NA;;;
451185;128218;723266;Judges;2;1;<LH;hif;;>TKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451185;128218;723267;Judges;2;1;<LH;hif;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
