cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
431966;21563;664653;Genesis;39;7;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431966;21563;664654;Genesis;39;7;NF>;qal;;TF> ;phrase;;;VP;Pred;core;regular;NA;;;
431966;21563;664655;Genesis;39;7;NF>;qal;;>CT >DNJW ;phrase;;;NP;Subj;core;NA;subject;;;
431966;21563;664656;Genesis;39;7;NF>;qal;;>T <JNJH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431966;21563;664657;Genesis;39;7;NF>;qal;;>L JWSP ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
432091;22135;-1;Genesis;40;13;NF>;qal;JF> ;B <WD CLCT JMJM JF> PR<H >T R>CK ;;;;;;;;;;;
432091;22135;665024;Genesis;40;13;NF>;qal;;B <WD CLCT JMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
432091;22135;665025;Genesis;40;13;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
432091;22135;665026;Genesis;40;13;NF>;qal;;PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
432091;22135;665027;Genesis;40;13;NF>;qal;;>T R>CK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432116;22263;-1;Genesis;40;19;NF>;qal;JF> ;B <WD CLCT JMJM JF> PR<H >T R>CK M <LJK ;;;;;;;;;;;
432116;22263;665102;Genesis;40;19;NF>;qal;;B <WD CLCT JMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
432116;22263;665103;Genesis;40;19;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
432116;22263;665104;Genesis;40;19;NF>;qal;;PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
432116;22263;665105;Genesis;40;19;NF>;qal;;>T R>CK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432116;22263;665106;Genesis;40;19;NF>;qal;;M <LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
432122;22300;-1;Genesis;40;20;NF>;qal;JF> ;W JF> >T R>C FR H MCQJM W >T R>C FR H >PJM B TWK <BDJW ;;;;;;;;;;;
432122;22300;665125;Genesis;40;20;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432122;22300;665126;Genesis;40;20;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
432122;22300;665127;Genesis;40;20;NF>;qal;;>T R>C FR H MCQJM W >T R>C FR H >PJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432122;22300;665128;Genesis;40;20;NF>;qal;;B TWK <BDJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432443;23874;-1;Genesis;42;26;NF>;qal;JF>W ;W JF>W >T CBRM <L XMRJHM ;;;;;;;;;;;
432443;23874;666103;Genesis;42;26;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432443;23874;666104;Genesis;42;26;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
432443;23874;666105;Genesis;42;26;NF>;qal;;>T CBRM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432443;23874;666106;Genesis;42;26;NF>;qal;;<L XMRJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
432644;24704;-1;Genesis;43;29;NF>;qal;JF> ;W JF> <JNJW ;;;;;;;;;;;
432644;24704;666694;Genesis;43;29;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432644;24704;666695;Genesis;43;29;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
432644;24704;666696;Genesis;43;29;NF>;qal;;<JNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432671;24813;-1;Genesis;43;34;NF>;qal;JF> ;W JF> MF>T M >T PNJW >LHM ;;;;;;;;;;;
432671;24813;666768;Genesis;43;34;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432671;24813;666769;Genesis;43;34;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
432671;24813;666770;Genesis;43;34;NF>;qal;;MF>T M >T PNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432671;24813;666771;Genesis;43;34;NF>;qal;;>LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
432680;24850;-1;Genesis;44;1;NF>;qal;F>T ;F>T ;;;;;;;;;;;
432680;24850;666792;Genesis;44;1;NF>;qal;;F>T ;phrase;;;VP;Pred;core;regular;NA;;;
432912;25821;-1;Genesis;45;19;NF>;qal;NF>TM ;W NF>TM >T >BJKM ;;;;;;;;;;;
432912;25821;667475;Genesis;45;19;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432912;25821;667476;Genesis;45;19;NF>;qal;;NF>TM ;phrase;;;VP;Pred;core;regular;NA;;;
