cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
429661;11200;657819;Genesis;24;5;CWB;hif;;>T BNK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429661;11200;657820;Genesis;24;5;CWB;hif;;>L H >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429665;11218;-1;Genesis;24;6;CWB;hif;TCJB ;PN TCJB >T BNJ CMH ;;;;;;;;;;;
429665;11218;657830;Genesis;24;6;CWB;hif;;PN ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429665;11218;657831;Genesis;24;6;CWB;hif;;TCJB ;phrase;;;VP;Pred;core;regular;NA;;;
429665;11218;657832;Genesis;24;6;CWB;hif;;>T BNJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429665;11218;657833;Genesis;24;6;CWB;hif;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
429677;11283;-1;Genesis;24;8;CWB;hif;TCB ;RQ >T BNJ L> TCB CMH ;;;;;;;;;;;
429677;11283;657869;Genesis;24;8;CWB;hif;;RQ >T BNJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429677;11283;657870;Genesis;24;8;CWB;hif;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
429677;11283;657871;Genesis;24;8;CWB;hif;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
429677;11283;657872;Genesis;24;8;CWB;hif;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
430127;13304;-1;Genesis;26;18;CWB;qal;JCB ;W JCB JYXQ ;;;;;;;;;;;
430127;13304;659166;Genesis;26;18;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430127;13304;659167;Genesis;26;18;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
430127;13304;659168;Genesis;26;18;CWB;qal;;JYXQ ;phrase;;;PrNP;Subj;core;NA;subject;;;
430421;14445;-1;Genesis;27;44;CWB;qal;TCWB ;<D >CR TCWB XMT >XJK ;;;;;;;;;;;
