cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
471590;227167;783388;Isaiah;43;15;BR>;qal;;>NJ JHWH ;phrase;;;PPrP;Subj;core;NA;subject;;;
471590;227167;783389;Isaiah;43;15;BR>;qal;;QDWCKM BWR> JFR>L MLKKM ;phrase;;;NP;PreC;core;regular;NA;;location;location
471833;227968;-1;Isaiah;45;7;BR>;qal;BWR> ;W BWR> XCK ;;;;;;;;;;;
471833;227968;784005;Isaiah;45;7;BR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
471833;227968;784006;Isaiah;45;7;BR>;qal;;BWR> ;phrase;;;VP;PreC;core;regular;NA;;;
471833;227968;784007;Isaiah;45;7;BR>;qal;;XCK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
471835;227973;-1;Isaiah;45;7;BR>;qal;BWR> ;W BWR> R< ;;;;;;;;;;;
471835;227973;784010;Isaiah;45;7;BR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
471835;227973;784011;Isaiah;45;7;BR>;qal;;BWR> ;phrase;;;VP;PreC;core;regular;NA;;;
471835;227973;784012;Isaiah;45;7;BR>;qal;;R< ;phrase;;;NP;Objc;complement;NA;direct_object;;;
471844;227999;-1;Isaiah;45;8;BR>;qal;BR>TJW ;>NJ JHWH BR>TJW ;;;;;;;;;;;
471844;227999;784032;Isaiah;45;8;BR>;qal;;>NJ JHWH ;phrase;;;PPrP;Subj;core;NA;subject;;;
471844;227999;784033;Isaiah;45;8;BR>;qal;;BR>TJW ;phrase;;;VP;PreO;core;regular;direct_object;;;
471861;228054;-1;Isaiah;45;12;BR>;qal;BR>TJ ;W >DM <LJH BR>TJ ;;;;;;;;;;;
471861;228054;784068;Isaiah;45;12;BR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
471861;228054;784069;Isaiah;45;12;BR>;qal;;>DM <LJH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
471861;228054;784070;Isaiah;45;12;BR>;qal;;BR>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
471893;228160;-1;Isaiah;45;18;BR>;qal;BWR> ;BWR> H CMJM ;;;;;;;;;;;
471893;228160;784152;Isaiah;45;18;BR>;qal;;BWR> ;phrase;;;VP;PreC;core;regular;NA;;;
471893;228160;784153;Isaiah;45;18;BR>;qal;;H CMJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
471898;228175;-1;Isaiah;45;18;BR>;qal;BR>H ;L> THW BR>H ;;;;;;;;;;;
471898;228175;784162;Isaiah;45;18;BR>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
471898;228175;784163;Isaiah;45;18;BR>;qal;;THW ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
471898;228175;784164;Isaiah;45;18;BR>;qal;;BR>H ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
472128;228885;-1;Isaiah;48;7;BR>;nif;NBR>W ;<TH NBR>W ;;;;;;;;;;;
472128;228885;784714;Isaiah;48;7;BR>;nif;;<TH ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
472128;228885;784715;Isaiah;48;7;BR>;nif;;NBR>W ;phrase;;;VP;Pred;core;regular;NA;;;
472725;231004;-1;Isaiah;54;16;BR>;qal;BR>TJ ;HN >NKJ BR>TJ XRC ;;;;;;;;;;;
472725;231004;786274;Isaiah;54;16;BR>;qal;;HN ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
472725;231004;786275;Isaiah;54;16;BR>;qal;;>NKJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
472725;231004;786276;Isaiah;54;16;BR>;qal;;BR>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
472725;231004;786277;Isaiah;54;16;BR>;qal;;XRC ;phrase;;;NP;Objc;complement;NA;direct_object;;;
472728;231017;-1;Isaiah;54;16;BR>;qal;BR>TJ ;W >NKJ BR>TJ MCXJT ;;;;;;;;;;;
472728;231017;786284;Isaiah;54;16;BR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
472728;231017;786285;Isaiah;54;16;BR>;qal;;>NKJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
472728;231017;786286;Isaiah;54;16;BR>;qal;;BR>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
472728;231017;786287;Isaiah;54;16;BR>;qal;;MCXJT ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
472728;231017;472729;Isaiah;54;16;BR>;qal;;L XBL ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
472960;231854;-1;Isaiah;57;19;BR>;qal;BWR> ;BWR> NWB FPTJM ;;;;;;;;;;;
472960;231854;786864;Isaiah;57;19;BR>;qal;;BWR> ;phrase;;;VP;PreC;core;regular;NA;;;
472960;231854;786865;Isaiah;57;19;BR>;qal;;NWB FPTJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
