cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427969;2142;-1;Genesis;5;2;QR>;qal;JQR> ;W JQR> >T CMM >DM B JWM ;;;;;;;;;;;
427969;2142;652574;Genesis;5;2;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427969;2142;652575;Genesis;5;2;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
427969;2142;652576;Genesis;5;2;QR>;qal;;>T CMM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
427969;2142;652577;Genesis;5;2;QR>;qal;;>DM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
427969;2142;652578;Genesis;5;2;QR>;qal;;B JWM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
427973;2163;-1;Genesis;5;3;QR>;qal;JQR> ;W JQR> >T CMW CT ;;;;;;;;;;;
427973;2163;652588;Genesis;5;3;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427973;2163;652589;Genesis;5;3;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
427973;2163;652590;Genesis;5;3;QR>;qal;;>T CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
427973;2163;652591;Genesis;5;3;QR>;qal;;CT ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428033;2529;-1;Genesis;5;29;QR>;qal;JQR> ;W JQR> >T CMW NX ;;;;;;;;;;;
428033;2529;652779;Genesis;5;29;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428033;2529;652780;Genesis;5;29;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428033;2529;652781;Genesis;5;29;QR>;qal;;>T CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428033;2529;652782;Genesis;5;29;QR>;qal;;NX ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428033;2529;428034;Genesis;5;29;QR>;qal;;L >MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
428432;5116;-1;Genesis;11;9;QR>;qal;QR> ;<L KN QR> CMH BBL ;;;;;;;;;;;
428432;5116;654047;Genesis;11;9;QR>;qal;;<L KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428432;5116;654048;Genesis;11;9;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
428432;5116;654049;Genesis;11;9;QR>;qal;;CMH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428432;5116;654050;Genesis;11;9;QR>;qal;;BBL ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428527;5661;-1;Genesis;12;8;QR>;qal;JQR> ;W JQR> B CM JHWH ;;;;;;;;;;;
428527;5661;654360;Genesis;12;8;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428527;5661;654361;Genesis;12;8;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428527;5661;654362;Genesis;12;8;QR>;qal;;B CM JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428559;5816;-1;Genesis;12;18;QR>;qal;JQR> ;W JQR> PR<H L >BRM ;;;;;;;;;;;
428559;5816;654464;Genesis;12;18;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428559;5816;654465;Genesis;12;18;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428559;5816;654466;Genesis;12;18;QR>;qal;;PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
428559;5816;654467;Genesis;12;18;QR>;qal;;L >BRM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428581;5933;-1;Genesis;13;4;QR>;qal;JQR> ;W JQR> CM >BRM B CM JHWH ;;;;;;;;;;;
428581;5933;654537;Genesis;13;4;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
