Reges_II;12;12;28;1;"NTN";wrn;"<dc>";"make [3|& the silver the estimate] (to be (as)/to become/to do) [4|upon hand make the work]";?;"[4|upon hand make the work] taken as extra direct object besides [3|& the silver the estimate]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|NTNW ] [3|>T H KSP H MTKN ] [4|<L JD <FJ H ML>KH ]"
Reges_II;12;15;31;1;"NTN";;"<l.>";"make [3|~him] to become [2|make the work]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|KJ ] [2|L <FJ H ML>KH ] [3|JTNHW ]"
Reges_II;12;16;33;2;"NTN";;"<i.>";"allow [3|& the silver] to do [3|to give to make the work]";!;"";0;1;0;0;0;1;0;0;0;1;0;"[1|>CR ] [2|JTNW ] [3|>T H KSP ] [4|<L JDM ]"
Reges_II;12;16;33;3;"NTN";;"<-->";"(act of) producing; yielding; giving (in itself)";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|L TT ] [2|L <FJ H ML>KH ]"
Reges_II;13;3;6;1;"NTN";;"<dp>";"place [2|~them:mm] [3|in hand Hazael king Aram and in hand Ben-Hadad son Hazael]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JTNM ] [3|B JD XZ>L MLK >RM W B JD BN_HDD BN XZ>L ] [4|KL H JMJM ]"
Reges_II;13;5;10;1;"NTN";;"<l.>";"make [5|help] to become [4|Israel]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JTN ] [3|JHWH ] [4|L JFR>L ] [5|MWCJ< ]"
Reges_II;14;9;24;1;"NTN";;"<l.>";"make [2|& daughter~your:m] to become [3|son~my] [4|woman]";!;"";0;1;0;0;2;0;0;0;0;0;0;"[1|TNH ] [2|>T BTK ] [3|L BNJ ] [4|L >CH ]"
Reges_II;15;19;44;1;"NTN";;"<l.>";"make [5|thousand disk silver] to become [4|Pul]";!;"";0;1;0;0;1;1;0;0;0;0;0;"[1|W ] [2|JTN ] [3|MNXM ] [4|L PWL ] [5|>LP KKR KSP ]"
Reges_II;15;20;45;2;"NTN";;"<-->";"(act of) producing; yielding; giving (in itself)";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|L TT ] [2|L MLK >CWR ]"
Reges_II;16;14;39;4;"NTN";;"<dp>";"place [3|&~him] [4|toward upon upper thigh the altar north]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JTN ] [3|>TW ] [4|<L JRK H MZBX YPWNH ]"
Reges_II;16;17;48;1;"NTN";wrn;"<dc>";"make [3|&~him] (to be (as)/to become/to do) [4|upon pavement stone]";?;"[4|upon pavement stone] taken as extra direct object besides [3|&~him]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JTN ] [3|>TW ] [4|<L MRYPT >BNJM ]"
Reges_II;17;20;46;1;"NTN";;"<dp>";"place [2|~them:mm] [3|in hand spoil]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JTNM ] [3|B JD CSJM ]"
Reges_II;18;14;39;1;"NTN";wrn;"<-c>";"produce; yield; give [3|upon~me]";?;"[3|upon~me] taken as extra direct object besides ";0;0;0;0;0;0;0;0;0;1;0;"[1|>T >CR ] [2|TTN ] [3|<LJ ]"
Reges_II;18;15;41;1;"NTN";;"<d->";"produce; yield; give [4|& whole the silver]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JTN ] [3|XZQJH ] [4|>T KL H KSP ]"
Reges_II;18;16;43;1;"NTN";;"<l.>";"make [2|~them:mm] to become [3|king Asshur]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JTNM ] [3|L MLK >CWR ]"
Reges_II;18;23;70;1;"NTN";;"<di>";"give [4|thousand horse] to [3|to~you:m]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|>TNH ] [3|LK ] [4|>LPJM SWSJM ]"
Reges_II;18;23;71;2;"NTN";err;"<db>";"!not encountered!";-;"";1;0;0;0;0;0;0;0;0;1;1;"[1|L TT ] [2|LK ] [3|RKBJM ] [4|<LJHM ]"
Reges_II;19;7;19;1;"NTN";;"<dp>";"place [4|wind] [3|in~him]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|HNNJ ] [2|NTN ] [3|BW ] [4|RWX ]"
Reges_II;19;18;53;1;"NTN";;"<dp>";"place [3|& god(s)~their:mm] [4|in the fire]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|NTNW ] [3|>T >LHJHM ] [4|B  >C ]"
Reges_II;21;8;21;3;"NTN";;"<-->";"(act of) producing; yielding; giving (in itself)";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|>CR ] [2|NTTJ ] [3|L >BWTM ]"
Reges_II;21;14;35;1;"NTN";;"<dp>";"place [2|~them:mm] [3|in hand be hostile~them:mm]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|NTTJM ] [3|B JD >JBJHM ]"
Reges_II;22;5;11;1;"NTN";wrn;"<dc>";"make [2|~him] (to be (as)/to become/to do) [3|upon hand make the work]";?;"[3|upon hand make the work] taken as extra direct object besides [2|~him]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JTNH ] [3|<L JD <FJ H ML>KH ]"
Reges_II;22;5;12;1;"NTN";;"<l.>";"make [3|&~him] to become [4|make the work] [5|the artisan and to the build and to the heap stones]";!;"";0;1;0;0;2;0;0;0;0;0;0;"[1|W ] [2|JTNW ] [3|>TW ] [4|L <FJ H ML>KH ] [5|L  XRCJM W L  BNJM W L  GDRJM ]"
Reges_II;22;8;17;1;"NTN";;"<di>";"give [4|& the letter] to [5|to Shaphan]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JTN ] [3|XLQJH ] [4|>T H SPR ] [5|>L CPN ]"
Reges_II;22;9;23;1;"NTN";wrn;"<dc>";"make [2|~him] (to be (as)/to become/to do) [3|upon hand make the work]";?;"[3|upon hand make the work] taken as extra direct object besides [2|~him]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JTNHW ] [3|<L JD <FJ H ML>KH ]"
Reges_II;22;10;25;1;"NTN";;"<di>";"give [1|letter] to [3|to~me]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|SPR ] [2|NTN ] [3|LJ ] [4|XLQJH H KHN ]"
Reges_II;23;5;12;2;"NTN";;"<-->";"(act of) producing; yielding; giving (in itself)";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|NTNW ] [3|MLKJ JHWDH ]"
Reges_II;23;11;24;2;"NTN";;"<-->";"(act of) producing; yielding; giving (in itself)";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|>CR ] [2|NTNW ] [3|MLKJ JHWDH ] [4|L  CMC ]"
Reges_II;23;33;82;1;"NTN";;"<n.>";"make [1|and] to be [5|hundred disk silver and disk gold]";!;"";0;1;1;0;0;0;0;0;1;0;0;"[1|W ] [2|JTN ] [3|<NC ] [4|<L H >RY ] [5|M>H KKR KSP W KKR ZHB ]"
Reges_II;23;35;88;1;"NTN";;"<l.>";"make [2|the silver and the gold] to become [5|pharaoh]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|H KSP W H ZHB ] [3|NTN ] [4|JHWJQJM ] [5|L PR<H ]"
Reges_II;23;35;89;2;"NTN";wrn;"<dc>";"make [2|& the silver] (to be (as)/to become/to do) [3|upon mouth pharaoh]";?;"[3|upon mouth pharaoh] taken as extra direct object besides [2|& the silver]";1;0;0;0;0;0;0;0;0;1;0;"[1|L TT ] [2|>T H KSP ] [3|<L PJ PR<H ]"
Reges_II;23;35;90;3;"NTN";;"<-->";"(act of) producing; yielding; giving (in itself)";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|L TT ] [2|L PR<H NKH ]"
Reges_II;25;28;65;1;"NTN";wrn;"<dc>";"make [3|& seat~his] (to be (as)/to become/to do) [4|from upon seat the king]";?;"[4|from upon seat the king] taken as extra direct object besides [3|& seat~his]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JTN ] [3|>T KS>W ] [4|M <L KS> H MLKJM ]"
Jesaia;3;4;2;1;"NTN";;"<n.>";"make [3|boy] to be [4|chief~their:mm]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|NTTJ ] [3|N<RJM ] [4|FRJHM ]"
Jesaia;7;14;40;1;"NTN";;"<di>";"give [5|sign] to [4|to~you:mm]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|LKN ] [2|JTN ] [3|>DNJ HW> ] [4|LKM ] [5|>WT ]"
Jesaia;8;18;54;2;"NTN";;"<-i>";"produce for; yield for; give to [3|to~me]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>CR ] [2|NTN ] [3|LJ ] [4|JHWH ]"
Jesaia;22;21;60;1;"NTN";;"<dp>";"place [2|dominion~your:m] [4|in hand~his]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|MMCLTK ] [3|>TN ] [4|B JDW ]"
Jesaia;22;22;62;1;"NTN";wrn;"<dc>";"make [3|key house David] (to be (as)/to become/to do) [4|upon shoulder~his]";?;"[4|upon shoulder~his] taken as extra direct object besides [3|key house David]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|NTTJ ] [3|MPTX BJT DWD ] [4|<L CKMW ]"
Jesaia;27;4;9;1;"NTN";;"<n.>";"make [2|~me] to be [3|thornbush weed]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|MJ ] [2|JTNNJ ] [3|CMJR CJT ]"
Jesaia;29;11;32;2;"NTN";;"<i.>";"allow [3|&~him] to do [3|to say]";!;"";0;1;0;0;0;1;0;0;0;1;0;"[1|>CR ] [2|JTNW ] [3|>TW ] [4|>L JWD< HSPR ]"
Jesaia;30;20;58;1;"NTN";;"<di>";"give [5|bread narrow and water oppression] to [3|to~you:mm]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|NTN ] [3|LKM ] [4|>DNJ ] [5|LXM YR W MJM LXY ]"
Jesaia;30;23;70;1;"NTN";;"<d->";"produce; yield; give [3|rain seed~your:m and bread yield the soil]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|NTN ] [3|MVR ZR<K W LXM TBW>T H >DMH ]"
Jesaia;34;2;7;1;"NTN";;"<d->";"produce; yield; give [1|~them:mm]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|NTNM ] [2|L  VBX ]"
Jesaia;36;8;25;1;"NTN";;"<di>";"give [4|thousand horse] to [3|to~you:m]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|>TNH ] [3|LK ] [4|>LPJM SWSJM ]"
Jesaia;37;7;19;1;"NTN";;"<dp>";"place [4|wind] [3|in~him]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|HNNJ ] [2|NWTN ] [3|BW ] [4|RWX ]"
Jesaia;37;19;50;3;"NTN";;"<dp>";"place [3|& god(s)~their:mm] [4|in the fire]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|NTN ] [3|>T >LHJHM ] [4|B  >C ]"
Jesaia;40;23;76;1;"NTN";;"<l.>";"make [3|be weighty] to become [4|<NEG>]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|H ] [2|NWTN ] [3|RWZNJM ] [4|L >JN ]"
Jesaia;40;29;104;1;"NTN";;"<l.>";"make [3|strength] to become [2|the weary]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|NTN ] [2|L  J<P ] [3|KX ]"
Jesaia;41;2;8;1;"NTN";;"<dp>";"place [3|people] [2|to face~his]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|JTN ] [2|L PNJW ] [3|GWJM ]"
Jesaia;41;2;10;1;"NTN";;"<k.>";"make [3|dagger~his] to be as [2|as the dust]";!;"";0;1;0;1;0;0;0;0;0;0;0;"[1|JTN ] [2|K  <PR ] [3|XRBW ]"
Jesaia;41;19;76;1;"NTN";err;"<-p>";"!not encountered!";-;"";0;0;0;0;0;0;0;0;1;1;0;"[1|>TN ] [2|B  MDBR ] [3|>RZ CVH W HDS W <Y CMN ]"
Jesaia;41;27;115;1;"NTN";;"<d->";"produce; yield; give [1|announce]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|MBFR ] [2|>TN ]"
Jesaia;42;1;3;1;"NTN";wrn;"<dc>";"make [2|wind~my] (to be (as)/to become/to do) [3|upon~him]";?;"[3|upon~him] taken as extra direct object besides [2|wind~my]";1;0;0;0;0;0;0;0;0;1;0;"[1|NTTJ ] [2|RWXJ ] [3|<LJW ]"
Jesaia;42;5;15;5;"NTN";;"<l.>";"make [2|breath] to become [3|the people upon~her]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|NTN ] [2|NCMH ] [3|L  <M <LJH ]"
Jesaia;42;6;19;1;"NTN";;"<l.>";"make [2|~you:m] to become [3|covenant people to light people]";!;"";0;1;0;0;1;1;0;0;0;0;0;"[1|W ] [2|>TNK ] [3|L BRJT <M L >WR GWJM ]"
Jesaia;42;8;22;1;"NTN";;"<l.>";"make [2|weight~my] to become [3|other]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|KBWDJ ] [3|L >XR ] [4|L> ] [5|>TN ]"
Jesaia;42;24;77;1;"NTN";;"<l.>";"make [4|Jacob] to become [3|plunder]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|MJ ] [2|NTN ] [3|L MCWSH ] [4|J<QB ]"
Jesaia;43;3;13;1;"NTN";;"<n.>";"make [2|ransom~your:m] to be [3|Egypt]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|NTTJ ] [2|KPRK ] [3|MYRJM ]"
Jesaia;43;4;17;1;"NTN";;"<d->";"produce; yield; give [3|human, mankind]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|>TN ] [3|>DM ] [4|TXTJK ]"
Jesaia;43;6;23;1;"NTN";;"<-->";"(act of) producing; yielding; giving (in itself)";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|TNJ ]"
Jesaia;43;9;30;1;"NTN";;"<d->";"produce; yield; give [2|witness~their:mm]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|JTNW ] [2|<DJHM ]"
Jesaia;43;16;58;2;"NTN";;"<dp>";"place [4|way] [3|in the sea]";!;"";1;0;0;0;0;0;0;0;1;1;0;"[1|H ] [2|NWTN ] [3|B  JM ] [4|DRK ]"
Jesaia;43;20;70;1;"NTN";;"<dp>";"place [4|water] [3|in the desert]";!;"";1;0;0;0;0;0;0;0;1;1;0;"[1|KJ ] [2|NTTJ ] [3|B  MDBR ] [4|MJM ]"
Jesaia;43;28;90;1;"NTN";;"<l.>";"make [4|Jacob] to become [3|the ban]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|>TNH ] [3|L  XRM ] [4|J<QB ]"
Jesaia;45;3;6;1;"NTN";;"<di>";"give [4|supply darkness and treasure hiding-place] to [3|to~you:m]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|NTTJ ] [3|LK ] [4|>WYRWT XCK W MVMNJ MSTRJM ]"
Jesaia;46;13;48;1;"NTN";;"<l.>";"make [4|salvation] to become [5|Israel splendour~my]";!;"";0;1;0;0;1;0;0;0;1;1;0;"[1|W ] [2|NTTJ ] [3|B YJWN ] [4|TCW<H ] [5|L JFR>L TP>RTJ ]"
Jesaia;47;6;24;1;"NTN";;"<dp>";"place [2|~them:mm] [3|in hand~your:f]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|>TNM ] [3|B JDK ]"
Jesaia;48;11;37;1;"NTN";;"<l.>";"make [2|weight~my] to become [3|other]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|KBWDJ ] [3|L >XR ] [4|L> ] [5|>TN ]"
Jesaia;49;6;19;1;"NTN";;"<l.>";"make [2|~you:m] to become [3|light people]";!;"";0;1;0;0;1;1;0;0;0;0;0;"[1|W ] [2|NTTJK ] [3|L >WR GWJM ]"
Jesaia;49;8;30;1;"NTN";;"<l.>";"make [2|~you:m] to become [3|covenant people]";!;"";0;1;0;0;1;1;0;0;0;0;0;"[1|W ] [2|>TNK ] [3|L BRJT <M ]"
Jesaia;50;4;18;1;"NTN";;"<i.>";"allow [4|tongue disciple] to do [2|to know]";!;"";0;1;0;0;0;1;0;1;0;0;0;"[1|>DNJ JHWH ] [2|NTN ] [3|LJ ] [4|LCWN LMWDJM ]"
Jesaia;50;6;24;1;"NTN";;"<l.>";"make [1|back~my] to become [3|strike]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|GWJ ] [2|NTTJ ] [3|L MKJM ]"
Jesaia;53;9;33;1;"NTN";wrn;"<dc>";"make [4|grave~his] (to be (as)/to become/to do) [3|together with guilty]";?;"[3|together with guilty] taken as extra direct object besides [4|grave~his]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JTN ] [3|>T RC<JM ] [4|QBRW ]"
Jesaia;55;4;17;1;"NTN";;"<n.>";"make [3|~him] to be [2|witness people chief and command people]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|HN ] [2|<D L>WMJM NGJD W MYWH L>MJM ] [3|NTTJW ]"
Jesaia;55;10;32;7;"NTN";;"<l.>";"make [3|seed] to become [4|the sow]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|NTN ] [3|ZR< ] [4|L  ZR< ]"
Jesaia;56;5;12;1;"NTN";;"<di>";"give [1|name eternity] to [3|to~him]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|CM <WLM ] [2|>TN ] [3|LW ]"
Jesaia;61;3;3;9;"NTN";;"<di>";"give [3|headdress] to [2|to~them:mm]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|L TT ] [2|LHM ] [3|P>R ] [4|TXT >PR ]"
Jesaia;61;8;21;1;"NTN";;"<d->";"produce; yield; give [3|work~their:mm]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|NTTJ ] [3|P<LTM ] [4|B >MT ]"
Jesaia;62;7;18;3;"NTN";;"<di>";"give [4|rest] to [5|to~him]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|>L ] [3|TTNW ] [4|DMJ ] [5|LW ]"
Jesaia;62;8;21;1;"NTN";;"<n.>";"make [3|& corn~your:f] to be [5|food to be hostile~you:f]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|>M ] [2|>TN ] [3|>T DGNK ] [4|<WD ] [5|M>KL L >JBJK ]"
Jeremia;1;5;8;1;"NTN";;"<n.>";"make [2|~you:m] to be [1|prophet to the people]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|NBJ> L  GWJM ] [2|NTTJK ]"
Jeremia;1;9;22;1;"NTN";;"<dp>";"place [3|word~my] [4|in mouth~your:m]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|HNH ] [2|NTTJ ] [3|DBRJ ] [4|B PJK ]"
Jeremia;1;15;42;1;"NTN";err;"<-p>";"!not encountered!";-;"";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|NTNW ] [3|PTX C<RJ JRWCLM W <L KL XWMTJH SBJB W <L KL <RJ JHWDH ]"
Jeremia;1;18;50;2;"NTN";;"<l.>";"make [2|~you:m] to become [4|town fortification and to pillar iron and to wall bronze]";!;"";0;1;0;0;1;0;0;1;0;0;0;"[1|HNH ] [2|NTTJK ] [3|H JWM ] [4|L <JR MBYR W L <MWD BRZL W L XMWT NXCT ] [5|<L KL H >RY L MLKJ JHWDH L FRJH L KHNJH W L <M H >RY ]"
Jeremia;2;15;45;1;"NTN";;"<d->";"produce; yield; give [2|sound~their:mm]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|NTNW ] [2|QWLM ]"
Jeremia;3;8;33;1;"NTN";;"<di>";"give [3|& letter divorce~her] to [4|to~her]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|>TN ] [3|>T SPR KRJTTJH ] [4|>LJH ]"
Jeremia;3;15;60;1;"NTN";;"<di>";"give [4|pasture as heart~my] to [3|to~you:mm]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|NTTJ ] [3|LKM ] [4|R<JM K LBJ ]"
Jeremia;3;19;79;1;"NTN";;"<di>";"give [4|earth what is desirable heritage beauty beauty people] to [3|to~you:f]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|>TN ] [3|LK ] [4|>RY XMDH NXLT YBJ YB>WT GWJM ]"
Jeremia;4;16;65;1;"NTN";;"<dp>";"place [4|sound~their:mm] [3|upon town Judah]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JTNW ] [3|<L <RJ JHWDH ] [4|QWLM ]"
Jeremia;5;14;55;1;"NTN";;"<l.>";"make [3|word~my in mouth~your:m] to become [4|fire]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|HNNJ ] [2|NTN ] [3|DBRJ B PJK ] [4|L >C ]"
Jeremia;5;24;95;2;"NTN";;"<d->";"produce; yield; give [3|rain early rain and spring-rain]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|H ] [2|NTN ] [3|GCM WJRH W MLQWC ] [4|B <TW ]"
Jeremia;6;21;80;1;"NTN";wrn;"<dc>";"make [4|stumbling block] (to be (as)/to become/to do) [3|to the people the this]";?;"[3|to the people the this] taken as extra direct object besides [4|stumbling block]";1;0;0;0;0;0;0;0;0;1;0;"[1|HNNJ ] [2|NTN ] [3|>L H <M H ZH ] [4|MKCLJM ]"
Jeremia;6;27;104;1;"NTN";;"<n.>";"make [2|~you:m] to be [1|examiner fortification]";!;"";0;1;1;0;0;0;0;0;1;0;0;"[1|BXWN MBYR ] [2|NTTJK ] [3|B <MJ ]"
Jeremia;7;7;17;2;"NTN";;"<-->";"(act of) producing; yielding; giving (in itself)";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|>CR ] [2|NTTJ ] [3|L >BWTJKM ] [4|L MN <WLM W <D <WLM ]"
Jeremia;7;14;34;4;"NTN";;"<-i>";"produce for; yield for; give to [3|to~you:mm and to father~your:mm]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>CR ] [2|NTTJ ] [3|LKM W L >BWTJKM ]"
Jeremia;8;10;37;1;"NTN";;"<l.>";"make [3|& woman~their:mm] to become [4|other]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|LKN ] [2|>TN ] [3|>T NCJHM ] [4|L >XRJM ]"
Jeremia;8;13;55;1;"NTN";;"<-i>";"produce for; yield for; give to [3|to~them:mm]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|>TN ] [3|LHM ]"
Jeremia;8;23;89;1;"NTN";;"<n.>";"make [3|head~my] to be [4|water]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|MJ ] [2|JTN ] [3|R>CJ ] [4|MJM ]"
Jeremia;9;1;1;1;"NTN";;"<n.>";"make [2|~me] to be [4|sleeping place wander]";!;"";0;1;1;0;0;0;0;0;1;1;0;"[1|MJ ] [2|JTNNJ ] [3|B  MDBR ] [4|MLWN >RXJM ]"
Jeremia;9;10;39;1;"NTN";;"<l.>";"make [3|& Jerusalem] to become [4|heap dwelling jackal]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|NTTJ ] [3|>T JRWCLM ] [4|L GLJM M<WN TNJM ]"
Jeremia;9;10;40;1;"NTN";;"<n.>";"make [2|& town Judah] to be [4|desolation]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|>T <RJ JHWDH ] [3|>TN ] [4|CMMH ] [5|M BLJ JWCB ]"
Jeremia;9;12;46;2;"NTN";err;"<-p>";"!not encountered!";-;"";0;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|NTTJ ] [3|L PNJHM ]"
Jeremia;10;13;37;2;"NTN";;"<d->";"produce; yield; give [1|~him]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|TTW ]"
Jeremia;11;5;11;3;"NTN";;"<di>";"give [3|earth flow milk and honey] to [2|to~them:mm]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|L TT ] [2|LHM ] [3|>RY ZBT XLB W DBC ]"
Jeremia;12;7;30;1;"NTN";;"<dp>";"place [2|& beloved one soul~my] [3|in palm be hostile~her]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|NTTJ ] [2|>T JDDWT NPCJ ] [3|B KP >JBJH ]"
Jeremia;12;8;32;1;"NTN";err;"<-p>";"!not encountered!";-;"";0;0;0;0;0;0;0;0;1;1;0;"[1|NTNH ] [2|<LJ ] [3|B QWLH ]"
Jeremia;12;10;41;1;"NTN";;"<l.>";"make [2|& plot of land what is desirable~my] to become [3|desert desolation]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|NTNW ] [2|>T XLQT XMDTJ ] [3|L MDBR CMMH ]"
Jeremia;13;16;50;1;"NTN";;"<l.>";"make [3|weight] to become [2|YHWH god(s)~your:mm]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|TNW ] [2|L JHWH >LHJKM ] [3|KBWD ]"
Jeremia;14;22;90;1;"NTN";;"<d->";"produce; yield; give [5|rain]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|>M ] [3|H CMJM ] [4|JTNW ] [5|RBBJM ]"
Jeremia;15;4;17;1;"NTN";;"<l.>";"make [2|~them:mm] to become [3|terror] [4|whole kingdom the earth]";!;"";0;1;0;0;2;0;0;0;0;0;0;"[1|W ] [2|NTTJM ] [3|L ZW<H ] [4|L KL MMLKWT H >RY ] [5|B GLL MNCH BN JXZQJHW MLK JHWDH ]"
Jeremia;15;9;39;1;"NTN";;"<l.>";"make [2|rest~their:mm] to become [3|the dagger]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|C>RJTM ] [3|L  XRB ] [4|>TN ] [5|L PNJ >JBJHM ]"
Jeremia;15;13;50;1;"NTN";;"<l.>";"make [1|power~your:m and supply~your:m] to become [2|spoiling]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|XJLK W >WYRWTJK ] [2|L BZ ] [3|>TN ]"
Jeremia;15;20;80;1;"NTN";;"<l.>";"make [2|~you:m] to become [3|the people the this]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|NTTJK ] [3|L  <M H ZH ] [4|L XWMT NXCT BYWRH ]"
Jeremia;16;13;44;2;"NTN";;"<di>";"give [5|kindness] to [4|to~you:mm]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|>CR ] [2|L> ] [3|>TN ] [4|LKM ] [5|XNJNH ]"
Jeremia;16;15;50;2;"NTN";;"<-->";"(act of) producing; yielding; giving (in itself)";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|>CR ] [2|NTTJ ] [3|L >BWTM ]"
Jeremia;17;3;3;1;"NTN";;"<l.>";"make [1|power~your:m whole supply~your:m] to become [2|spoiling]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|XJLK KL >WYRWTJK ] [2|L BZ ] [3|>TN ]"
Jeremia;17;4;5;3;"NTN";;"<-i>";"produce for; yield for; give to [3|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>CR ] [2|NTTJ ] [3|LK ]"
Jeremia;17;10;25;3;"NTN";;"<-->";"(act of) producing; yielding; giving (in itself)";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|L TT ] [3|L >JC ] [4|K DRKW K PRJ M<LLJW ]"
