cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
429412;14288;613739;Genesis;27;37;FJM;qal;;FMTJW ;phrase;;;VP;PreO;core;regular;direct_object;;;
429412;14288;613740;Genesis;27;37;FJM;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429501;14697;-1;Genesis;28;11;FJM;qal;JFM ;W JFM MR>CTJW ;;;;;;;;;;;
429501;14697;614006;Genesis;28;11;FJM;qal;;W ;phrase;;;CP;Objc;complement;NA;direct_object;;;
429501;14697;614007;Genesis;28;11;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
429501;14697;614008;Genesis;28;11;FJM;qal;;MR>CTJW ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
429537;14858;-1;Genesis;28;18;FJM;qal;FM ;>CR FM MR>CTJW ;;;;;;;;;;;
429537;14858;614114;Genesis;28;18;FJM;qal;;>CR ;phrase;;;CP;Objc;complement;NA;direct_object;;;
429537;14858;614115;Genesis;28;18;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
429537;14858;614116;Genesis;28;18;FJM;qal;;MR>CTJW ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
429538;14861;-1;Genesis;28;18;FJM;qal;JFM ;W JFM >TH MYBH ;;;;;;;;;;;
429538;14861;614117;Genesis;28;18;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429538;14861;614118;Genesis;28;18;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
429538;14861;614119;Genesis;28;18;FJM;qal;;>TH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
429538;14861;614120;Genesis;28;18;FJM;qal;;MYBH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
