cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
466799;210120;-1;2_Kings;23;11;NTN;qal;NTNW ;>CR NTNW MLKJ JHWDH L  CMC ;;;;;;;;;;;
466799;210120;726747;2_Kings;23;11;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
466799;210120;726748;2_Kings;23;11;NTN;qal;;NTNW ;phrase;;;VP;Pred;core;regular;NA;;;
466799;210120;726749;2_Kings;23;11;NTN;qal;;MLKJ JHWDH ;phrase;;;NP;Subj;core;NA;subject;;;
466799;210120;726750;2_Kings;23;11;NTN;qal;;L  CMC ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
466905;210765;-1;2_Kings;23;33;NTN;qal;JTN ;W JTN <NC <L H >RY M>H KKR KSP W KKR ZHB ;;;;;;;;;;;
466905;210765;727072;2_Kings;23;33;NTN;qal;;W ;phrase;;;CP;Objc;complement;NA;principal_direct_object;;;
466905;210765;727073;2_Kings;23;33;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
466905;210765;727074;2_Kings;23;33;NTN;qal;;<NC ;phrase;;;NP;Adju;adjunct;NA;NA;;;
466905;210765;727075;2_Kings;23;33;NTN;qal;;<L H >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
466905;210765;727076;2_Kings;23;33;NTN;qal;;M>H KKR KSP W KKR ZHB ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
466911;210808;-1;2_Kings;23;35;NTN;qal;NTN ;W H KSP W H ZHB NTN JHWJQJM L PR<H ;;;;;;;;;;;
466911;210808;727095;2_Kings;23;35;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
466911;210808;727096;2_Kings;23;35;NTN;qal;;H KSP W H ZHB ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
466911;210808;727097;2_Kings;23;35;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
466911;210808;727098;2_Kings;23;35;NTN;qal;;JHWJQJM ;phrase;;;PrNP;Subj;core;NA;subject;;;
466911;210808;727099;2_Kings;23;35;NTN;qal;;L PR<H ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
466913;210818;-1;2_Kings;23;35;NTN;qal;TT ;L TT >T H KSP <L PJ PR<H ;;;;;;;;;;;
466913;210818;727103;2_Kings;23;35;NTN;qal;;L TT ;phrase;;;VP;Pred;core;regular;NA;;;
466913;210818;727104;2_Kings;23;35;NTN;qal;;>T H KSP ;phrase;;;PP;Objc;complement;NA;direct_object;;;
466913;210818;727105;2_Kings;23;35;NTN;qal;;<L PJ PR<H ;phrase;;;PP;Cmpl;complement;NA;*;;;
466916;210841;-1;2_Kings;23;35;NTN;qal;TT ;L TT L PR<H NKH ;;;;;;;;;;;
466916;210841;727111;2_Kings;23;35;NTN;qal;;L TT ;phrase;;;VP;Pred;core;regular;NA;;;
466916;210841;727112;2_Kings;23;35;NTN;qal;;L PR<H NKH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
467074;212016;-1;2_Kings;25;28;NTN;qal;JTN ;W JTN >T KS>W M <L KS> H MLKJM ;;;;;;;;;;;
467074;212016;727627;2_Kings;25;28;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467074;212016;727628;2_Kings;25;28;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
467074;212016;727629;2_Kings;25;28;NTN;qal;;>T KS>W ;phrase;;;PP;Objc;complement;NA;direct_object;;;
467074;212016;727630;2_Kings;25;28;NTN;qal;;M <L KS> H MLKJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
467079;212046;-1;2_Kings;25;30;NTN;nif;NTNH ;>RXT TMJD NTNH LW M >T H MLK DBR JWM B JWMW KL JMJ XJW ;;;;;;;;;;;
467079;212046;727644;2_Kings;25;30;NTN;nif;;>RXT TMJD ;phrase;;;NP;Subj;core;NA;subject;;;
467079;212046;727645;2_Kings;25;30;NTN;nif;;NTNH ;phrase;;;VP;Pred;core;regular;NA;;;
467079;212046;727646;2_Kings;25;30;NTN;nif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
467079;212046;727647;2_Kings;25;30;NTN;nif;;M >T H MLK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
467079;212046;727648;2_Kings;25;30;NTN;nif;;DBR JWM B JWMW ;phrase;;;NP;Modi;NA;NA;NA;;NA;NA
467079;212046;727649;2_Kings;25;30;NTN;nif;;KL JMJ XJW ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
467277;212951;-1;Isaiah;3;4;NTN;qal;NTTJ ;W NTTJ N<RJM FRJHM ;;;;;;;;;;;
467277;212951;728175;Isaiah;3;4;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467277;212951;728176;Isaiah;3;4;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
467277;212951;728177;Isaiah;3;4;NTN;qal;;N<RJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
467277;212951;728178;Isaiah;3;4;NTN;qal;;FRJHM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
467623;214461;-1;Isaiah;7;14;NTN;qal;JTN ;LKN JTN >DNJ HW> LKM >WT ;;;;;;;;;;;
467623;214461;729132;Isaiah;7;14;NTN;qal;;LKN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
467623;214461;729133;Isaiah;7;14;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
467623;214461;729134;Isaiah;7;14;NTN;qal;;>DNJ HW> ;phrase;;;PrNP;Subj;core;NA;subject;;;
467623;214461;729135;Isaiah;7;14;NTN;qal;;LKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
467623;214461;729136;Isaiah;7;14;NTN;qal;;>WT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
467732;215013;-1;Isaiah;8;18;NTN;qal;NTN ;>CR NTN LJ JHWH ;;;;;;;;;;;
467732;215013;729437;Isaiah;8;18;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
467732;215013;729438;Isaiah;8;18;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
467732;215013;729439;Isaiah;8;18;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
467732;215013;729440;Isaiah;8;18;NTN;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
467773;215222;-1;Isaiah;9;5;NTN;nif;NTN ;BN NTN LNW ;;;;;;;;;;;
467773;215222;729560;Isaiah;9;5;NTN;nif;;BN ;phrase;;;NP;Subj;core;NA;subject;;;
467773;215222;729561;Isaiah;9;5;NTN;nif;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
467773;215222;729562;Isaiah;9;5;NTN;nif;;LNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
468673;219301;-1;Isaiah;22;21;NTN;qal;>TN ;W MMCLTK >TN B JDW ;;;;;;;;;;;
468673;219301;732080;Isaiah;22;21;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
468673;219301;732081;Isaiah;22;21;NTN;qal;;MMCLTK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
468673;219301;732082;Isaiah;22;21;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
468673;219301;732083;Isaiah;22;21;NTN;qal;;B JDW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
468675;219316;-1;Isaiah;22;22;NTN;qal;NTTJ ;W NTTJ MPTX BJT DWD <L CKMW ;;;;;;;;;;;
468675;219316;732088;Isaiah;22;22;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
468675;219316;732089;Isaiah;22;22;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
468675;219316;732090;Isaiah;22;22;NTN;qal;;MPTX BJT DWD ;phrase;;;NP;Objc;complement;NA;direct_object;;;
468675;219316;732091;Isaiah;22;22;NTN;qal;;<L CKMW ;phrase;;;PP;Cmpl;complement;NA;*;;;
469000;220612;-1;Isaiah;27;4;NTN;qal;JTNNJ ;MJ JTNNJ CMJR CJT ;;;;;;;;;;;
469000;220612;732882;Isaiah;27;4;NTN;qal;;MJ ;phrase;;;IPrP;Subj;core;NA;subject;;;
469000;220612;732883;Isaiah;27;4;NTN;qal;;JTNNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
469000;220612;732884;Isaiah;27;4;NTN;qal;;CMJR CJT ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
469215;221528;-1;Isaiah;29;11;NTN;qal;JTNW ;>CR JTNW >TW >L JWD< HSPR ;;;;;;;;;;;
469215;221528;733465;Isaiah;29;11;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
469215;221528;733466;Isaiah;29;11;NTN;qal;;JTNW ;phrase;;;VP;Pred;core;regular;NA;;;
469215;221528;733467;Isaiah;29;11;NTN;qal;;>TW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
469215;221528;733468;Isaiah;29;11;NTN;qal;;>L JWD< HSPR ;phrase;;;PP;Cmpl;complement;NA;*;;;
469215;221528;469216;Isaiah;29;11;NTN;qal;;L >MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
469221;221546;-1;Isaiah;29;12;NTN;nif;NTN ;W NTN H SPR ;;;;;;;;;;;
469221;221546;733480;Isaiah;29;12;NTN;nif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
469221;221546;733481;Isaiah;29;12;NTN;nif;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
469221;221546;733482;Isaiah;29;12;NTN;nif;;H SPR ;phrase;;;NP;Subj;core;NA;subject;;;
469221;221546;469223;Isaiah;29;12;NTN;nif;;L >MR ;clause;InfC;Adju;;;NA;NA;;;;
469365;222149;-1;Isaiah;30;20;NTN;qal;NTN ;W NTN LKM >DNJ LXM YR W MJM LXY ;;;;;;;;;;;
469365;222149;733878;Isaiah;30;20;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
469365;222149;733879;Isaiah;30;20;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
469365;222149;733880;Isaiah;30;20;NTN;qal;;LKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
469365;222149;733881;Isaiah;30;20;NTN;qal;;>DNJ ;phrase;;;PrNP;Subj;core;NA;subject;;;
469365;222149;733882;Isaiah;30;20;NTN;qal;;LXM YR W MJM LXY ;phrase;;;NP;Objc;complement;NA;direct_object;;;
469378;222204;-1;Isaiah;30;23;NTN;qal;NTN ;W NTN MVR ZR<K W LXM TBW>T H >DMH ;;;;;;;;;;;
469378;222204;733915;Isaiah;30;23;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
469378;222204;733916;Isaiah;30;23;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
469378;222204;733917;Isaiah;30;23;NTN;qal;;MVR ZR<K W LXM TBW>T H >DMH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
469606;223129;-1;Isaiah;33;16;NTN;nif;NTN ;LXMW NTN ;;;;;;;;;;;
469606;223129;734518;Isaiah;33;16;NTN;nif;;LXMW ;phrase;;;NP;Subj;core;NA;subject;;;
469606;223129;734519;Isaiah;33;16;NTN;nif;;NTN ;phrase;;;VP;PreC;core;regular;NA;;;
469653;223277;-1;Isaiah;34;2;NTN;qal;NTNM ;NTNM L  VBX ;;;;;;;;;;;
469653;223277;734625;Isaiah;34;2;NTN;qal;;NTNM ;phrase;;;VP;PreO;core;regular;direct_object;;;
469653;223277;734626;Isaiah;34;2;NTN;qal;;L  VBX ;phrase;;;PP;Adju;adjunct;NA;NA;;;
469719;223577;-1;Isaiah;35;2;NTN;nif;NTN ;KBWD H LBNWN NTN LH HDR H KRML W H CRWN ;;;;;;;;;;;
469719;223577;734827;Isaiah;35;2;NTN;nif;;KBWD H LBNWN HDR H KRML W H CRWN ;phrase;;;NP;Subj;core;NA;subject;;;
469719;223577;734828;Isaiah;35;2;NTN;nif;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
469719;223577;734829;Isaiah;35;2;NTN;nif;;LH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
469784;223910;-1;Isaiah;36;8;NTN;qal;>TNH ;W >TNH LK >LPJM SWSJM ;;;;;;;;;;;
469784;223910;735017;Isaiah;36;8;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
469784;223910;735018;Isaiah;36;8;NTN;qal;;>TNH ;phrase;;;VP;Pred;core;regular;NA;;;
469784;223910;735019;Isaiah;36;8;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
469784;223910;735020;Isaiah;36;8;NTN;qal;;>LPJM SWSJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
469786;223917;-1;Isaiah;36;8;NTN;qal;TT ;L TT LK RKBJM <LJHM ;;;;;;;;;;;
469786;223917;735023;Isaiah;36;8;NTN;qal;;L TT ;phrase;;;VP;BoundErr;;;;;;
469786;223917;735024;Isaiah;36;8;NTN;qal;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
469786;223917;735025;Isaiah;36;8;NTN;qal;;RKBJM <LJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
469818;224082;-1;Isaiah;36;15;NTN;nif;TNTN ;L> TNTN H <JR H Z>T B JD MLK >CWR ;;;;;;;;;;;
469818;224082;735121;Isaiah;36;15;NTN;nif;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
469818;224082;735122;Isaiah;36;15;NTN;nif;;TNTN ;phrase;;;VP;Pred;core;regular;NA;;;
469818;224082;735123;Isaiah;36;15;NTN;nif;;H <JR H Z>T ;phrase;;;NP;Subj;core;NA;subject;;;
469818;224082;735124;Isaiah;36;15;NTN;nif;;B JD MLK >CWR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
469874;224378;-1;Isaiah;37;7;NTN;qal;NWTN ;HNNJ NWTN BW RWX ;;;;;;;;;;;
469874;224378;735290;Isaiah;37;7;NTN;qal;;HNNJ ;phrase;;;InjP;IntS;core;NA;subject;;;
469874;224378;735291;Isaiah;37;7;NTN;qal;;NWTN ;phrase;;;VP;PreC;core;regular;NA;;;
469874;224378;735292;Isaiah;37;7;NTN;qal;;BW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
469874;224378;735293;Isaiah;37;7;NTN;qal;;RWX ;phrase;;;NP;Objc;complement;NA;direct_object;;;
469895;224451;-1;Isaiah;37;10;NTN;nif;TNTN ;L> TNTN JRWCLM B JD MLK >CWR ;;;;;;;;;;;
469895;224451;735343;Isaiah;37;10;NTN;nif;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
469895;224451;735344;Isaiah;37;10;NTN;nif;;TNTN ;phrase;;;VP;Pred;core;regular;NA;;;
469895;224451;735345;Isaiah;37;10;NTN;nif;;JRWCLM ;phrase;;;PrNP;Subj;core;NA;subject;;;
469895;224451;735346;Isaiah;37;10;NTN;nif;;B JD MLK >CWR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
469926;224601;-1;Isaiah;37;19;NTN;qal;NTN ;W NTN >T >LHJHM B  >C ;;;;;;;;;;;
469926;224601;735421;Isaiah;37;19;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
469926;224601;735422;Isaiah;37;19;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
469926;224601;735423;Isaiah;37;19;NTN;qal;;>T >LHJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
469926;224601;735424;Isaiah;37;19;NTN;qal;;B  >C ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
470232;225909;-1;Isaiah;40;23;NTN;qal;NWTN ;H NWTN RWZNJM L >JN ;;;;;;;;;;;
470232;225909;736282;Isaiah;40;23;NTN;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
470232;225909;736283;Isaiah;40;23;NTN;qal;;NWTN ;phrase;;;VP;PreC;core;regular;NA;;;
470232;225909;736284;Isaiah;40;23;NTN;qal;;RWZNJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
470232;225909;736285;Isaiah;40;23;NTN;qal;;L >JN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
470262;226016;-1;Isaiah;40;29;NTN;qal;NTN ;NTN L  J<P KX ;;;;;;;;;;;
470262;226016;736367;Isaiah;40;29;NTN;qal;;NTN ;phrase;;;VP;PreC;core;regular;NA;;;
470262;226016;736368;Isaiah;40;29;NTN;qal;;L  J<P ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
470262;226016;736369;Isaiah;40;29;NTN;qal;;KX ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
470281;226077;-1;Isaiah;41;2;NTN;qal;JTN ;JTN L PNJW GWJM ;;;;;;;;;;;
470281;226077;736417;Isaiah;41;2;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
470281;226077;736418;Isaiah;41;2;NTN;qal;;L PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
470281;226077;736419;Isaiah;41;2;NTN;qal;;GWJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
470283;226084;-1;Isaiah;41;2;NTN;qal;JTN ;JTN K  <PR XRBW ;;;;;;;;;;;
470283;226084;736423;Isaiah;41;2;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
470283;226084;736424;Isaiah;41;2;NTN;qal;;K  <PR ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
470283;226084;736425;Isaiah;41;2;NTN;qal;;XRBW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
470365;226339;-1;Isaiah;41;19;NTN;qal;>TN ;>TN B  MDBR >RZ CVH W HDS W <Y CMN ;;;;;;;;;;;
470365;226339;736610;Isaiah;41;19;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
470365;226339;736611;Isaiah;41;19;NTN;qal;;B  MDBR ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
470365;226339;736612;Isaiah;41;19;NTN;qal;;>RZ CVH W HDS W <Y CMN ;phrase;;;NP;Cmpl;complement;NA;*;;;
470415;226491;-1;Isaiah;41;27;NTN;qal;>TN ;MBFR >TN ;;;;;;;;;;;
470415;226491;736728;Isaiah;41;27;NTN;qal;;MBFR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
470415;226491;736729;Isaiah;41;27;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
470429;226524;-1;Isaiah;42;1;NTN;qal;NTTJ ;NTTJ RWXJ <LJW ;;;;;;;;;;;
470429;226524;736759;Isaiah;42;1;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
470429;226524;736760;Isaiah;42;1;NTN;qal;;RWXJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
470429;226524;736761;Isaiah;42;1;NTN;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
470446;226588;-1;Isaiah;42;5;NTN;qal;NTN ;NTN NCMH L  <M <LJH ;;;;;;;;;;;
470446;226588;736807;Isaiah;42;5;NTN;qal;;NTN ;phrase;;;VP;PreC;core;regular;NA;;;
470446;226588;736808;Isaiah;42;5;NTN;qal;;NCMH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
470446;226588;736809;Isaiah;42;5;NTN;qal;;L  <M <LJH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
470452;226612;-1;Isaiah;42;6;NTN;qal;>TNK ;W >TNK L BRJT <M L >WR GWJM ;;;;;;;;;;;
470452;226612;736823;Isaiah;42;6;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
470452;226612;736824;Isaiah;42;6;NTN;qal;;>TNK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
470452;226612;736825;Isaiah;42;6;NTN;qal;;L BRJT <M L >WR GWJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
470452;226612;470453;Isaiah;42;6;NTN;qal;;L PQX <JNJM <WRWT ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
470458;226642;-1;Isaiah;42;8;NTN;qal;>TN ;W KBWDJ L >XR L> >TN ;;;;;;;;;;;
470458;226642;736837;Isaiah;42;8;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
470458;226642;736838;Isaiah;42;8;NTN;qal;;KBWDJ ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
470458;226642;736839;Isaiah;42;8;NTN;qal;;L >XR ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
470458;226642;736840;Isaiah;42;8;NTN;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
470458;226642;736841;Isaiah;42;8;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
470533;226877;-1;Isaiah;42;24;NTN;qal;NTN ;MJ NTN L MCWSH J<QB ;;;;;;;;;;;
470533;226877;737009;Isaiah;42;24;NTN;qal;;MJ ;phrase;;;IPrP;Subj;core;NA;subject;;;
470533;226877;737010;Isaiah;42;24;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
470533;226877;737011;Isaiah;42;24;NTN;qal;;L MCWSH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
470533;226877;737012;Isaiah;42;24;NTN;qal;;J<QB ;phrase;;;PrNP;Objc;complement;NA;principal_direct_object;;;
470560;226975;-1;Isaiah;43;3;NTN;qal;NTTJ ;NTTJ KPRK MYRJM ;;;;;;;;;;;
470560;226975;737085;Isaiah;43;3;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
470560;226975;737086;Isaiah;43;3;NTN;qal;;KPRK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
470560;226975;737087;Isaiah;43;3;NTN;qal;;MYRJM ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
470565;226992;-1;Isaiah;43;4;NTN;qal;>TN ;W >TN >DM TXTJK ;;;;;;;;;;;
470565;226992;737097;Isaiah;43;4;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
470565;226992;737098;Isaiah;43;4;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
470565;226992;737099;Isaiah;43;4;NTN;qal;;>DM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
470565;226992;737100;Isaiah;43;4;NTN;qal;;TXTJK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
470572;227016;-1;Isaiah;43;6;NTN;qal;TNJ ;TNJ ;;;;;;;;;;;
470572;227016;737117;Isaiah;43;6;NTN;qal;;TNJ ;phrase;;;VP;Pred;core;regular;NA;;;
470589;227070;-1;Isaiah;43;9;NTN;qal;JTNW ;JTNW <DJHM ;;;;;;;;;;;
470589;227070;737158;Isaiah;43;9;NTN;qal;;JTNW ;phrase;;;VP;Pred;core;regular;NA;;;
470589;227070;737159;Isaiah;43;9;NTN;qal;;<DJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
470624;227174;-1;Isaiah;43;16;NTN;qal;NWTN ;H NWTN B  JM DRK ;;;;;;;;;;;
470624;227174;737245;Isaiah;43;16;NTN;qal;;H ;phrase;;;CP;Cmpl;complement;NA;*;;;
470624;227174;737246;Isaiah;43;16;NTN;qal;;NWTN ;phrase;;;VP;PreC;core;regular;NA;;;
470624;227174;737247;Isaiah;43;16;NTN;qal;;B  JM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
470624;227174;737248;Isaiah;43;16;NTN;qal;;DRK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
470639;227234;-1;Isaiah;43;20;NTN;qal;NTTJ ;KJ NTTJ B  MDBR MJM ;;;;;;;;;;;
470639;227234;737285;Isaiah;43;20;NTN;qal;;KJ ;phrase;;;CP;Cmpl;complement;NA;*;;;
470639;227234;737286;Isaiah;43;20;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
470639;227234;737287;Isaiah;43;20;NTN;qal;;B  MDBR ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
470639;227234;737288;Isaiah;43;20;NTN;qal;;MJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
470667;227328;-1;Isaiah;43;28;NTN;qal;>TNH ;W >TNH L  XRM J<QB ;;;;;;;;;;;
470667;227328;737363;Isaiah;43;28;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
470667;227328;737364;Isaiah;43;28;NTN;qal;;>TNH ;phrase;;;VP;Pred;core;regular;NA;;;
470667;227328;737365;Isaiah;43;28;NTN;qal;;L  XRM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
470667;227328;737366;Isaiah;43;28;NTN;qal;;J<QB ;phrase;;;PrNP;Objc;complement;NA;principal_direct_object;;;
470847;227904;-1;Isaiah;45;3;NTN;qal;NTTJ ;W NTTJ LK >WYRWT XCK W MVMNJ MSTRJM ;;;;;;;;;;;
470847;227904;737811;Isaiah;45;3;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
470847;227904;737812;Isaiah;45;3;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
470847;227904;737813;Isaiah;45;3;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
470847;227904;737814;Isaiah;45;3;NTN;qal;;>WYRWT XCK W MVMNJ MSTRJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
471039;228503;-1;Isaiah;46;13;NTN;qal;NTTJ ;W NTTJ B YJWN TCW<H L JFR>L TP>RTJ ;;;;;;;;;;;
471039;228503;738274;Isaiah;46;13;NTN;qal;;W ;phrase;;;CP;Cmpl;complement;NA;*;;;
471039;228503;738275;Isaiah;46;13;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
471039;228503;738276;Isaiah;46;13;NTN;qal;;B YJWN ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
471039;228503;738277;Isaiah;46;13;NTN;qal;;TCW<H ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
471039;228503;738278;Isaiah;46;13;NTN;qal;;L JFR>L TP>RTJ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
471068;228586;-1;Isaiah;47;6;NTN;qal;>TNM ;W >TNM B JDK ;;;;;;;;;;;
471068;228586;738339;Isaiah;47;6;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
471068;228586;738340;Isaiah;47;6;NTN;qal;;>TNM ;phrase;;;VP;PreO;core;regular;direct_object;;;
471068;228586;738341;Isaiah;47;6;NTN;qal;;B JDK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
471181;228955;-1;Isaiah;48;11;NTN;qal;>TN ;W KBWDJ L >XR L> >TN ;;;;;;;;;;;
471181;228955;738618;Isaiah;48;11;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
471181;228955;738619;Isaiah;48;11;NTN;qal;;KBWDJ ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
471181;228955;738620;Isaiah;48;11;NTN;qal;;L >XR ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
471181;228955;738621;Isaiah;48;11;NTN;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
