cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427186;3362;607028;Genesis;7;16;BW>;qal;;ZKR W NQBH M KL BFR ;phrase;;;NP;PrAd;adjunct;NA;NA;;;
427186;3362;607029;Genesis;7;16;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
427239;3733;-1;Genesis;8;9;BW>;hif;JB> ;W JB> >TH >LJW >L H TBH ;;;;;;;;;;;
427239;3733;607209;Genesis;8;9;BW>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427239;3733;607210;Genesis;8;9;BW>;hif;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
427239;3733;607211;Genesis;8;9;BW>;hif;;>TH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
427239;3733;607212;Genesis;8;9;BW>;hif;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
427239;3733;607213;Genesis;8;9;BW>;hif;;>L H TBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
427243;3755;-1;Genesis;8;11;BW>;qal;TB> ;W TB> >LJW H JWNH L <T <RB ;;;;;;;;;;;
427243;3755;607223;Genesis;8;11;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427243;3755;607224;Genesis;8;11;BW>;qal;;TB> ;phrase;;;VP;Pred;core;regular;NA;;;
427243;3755;607225;Genesis;8;11;BW>;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
427243;3755;607226;Genesis;8;11;BW>;qal;;H JWNH ;phrase;;;NP;Subj;core;NA;subject;;;
427243;3755;607227;Genesis;8;11;BW>;qal;;L <T <RB ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
427403;4790;-1;Genesis;10;19;BW>;qal;B>KH ;B>KH GRRH ;;;;;;;;;;;
