cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427762;6746;608834;Genesis;15;5;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427762;6746;608835;Genesis;15;5;JY>;hif;;JWY> ;phrase;;;VP;Pred;core;regular;NA;;;
427762;6746;608836;Genesis;15;5;JY>;hif;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
427762;6746;608837;Genesis;15;5;JY>;hif;;H XWYH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
427774;6785;-1;Genesis;15;7;JY>;hif;HWY>TJK ;>CR HWY>TJK M >WR KFDJM ;;;;;;;;;;;
427774;6785;608868;Genesis;15;7;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
427774;6785;608869;Genesis;15;7;JY>;hif;;HWY>TJK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
427774;6785;608870;Genesis;15;7;JY>;hif;;M >WR KFDJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
427774;6785;427775;Genesis;15;7;JY>;hif;;L TT LK >T H >RY H Z>T ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
427802;6913;-1;Genesis;15;14;JY>;qal;JY>W ;W >XRJ KN JY>W B RKC GDWL ;;;;;;;;;;;
427802;6913;608951;Genesis;15;14;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427802;6913;608952;Genesis;15;14;JY>;qal;;>XRJ KN ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
427802;6913;608953;Genesis;15;14;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
427802;6913;608954;Genesis;15;14;JY>;qal;;B RKC GDWL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
427902;7412;-1;Genesis;17;6;JY>;qal;JY>W ;W MLKJM MMK JY>W ;;;;;;;;;;;
427902;7412;609264;Genesis;17;6;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427902;7412;609265;Genesis;17;6;JY>;qal;;MLKJM ;phrase;;;NP;Subj;core;NA;subject;;;
427902;7412;609266;Genesis;17;6;JY>;qal;;MMK ;phrase;;;PP;Cmpl;complement;NA;*;;;
427902;7412;609267;Genesis;17;6;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
428151;8536;-1;Genesis;19;5;JY>;hif;HWYJ>M ;HWYJ>M >LJNW ;;;;;;;;;;;
428151;8536;610000;Genesis;19;5;JY>;hif;;HWYJ>M ;phrase;;;VP;PreO;core;regular;direct_object;;;
428151;8536;610001;Genesis;19;5;JY>;hif;;>LJNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428153;8542;-1;Genesis;19;6;JY>;qal;JY> ;W JY> >LHM LWV H PTXH ;;;;;;;;;;;
428153;8542;610005;Genesis;19;6;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428153;8542;610006;Genesis;19;6;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
428153;8542;610007;Genesis;19;6;JY>;qal;;>LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428153;8542;610008;Genesis;19;6;JY>;qal;;LWV ;phrase;;;PrNP;Subj;core;NA;subject;;;
428153;8542;610009;Genesis;19;6;JY>;qal;;H PTXH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
428160;8567;-1;Genesis;19;8;JY>;hif;>WYJ>H ;>WYJ>H N> >THN >LJKM ;;;;;;;;;;;
428160;8567;610028;Genesis;19;8;JY>;hif;;>WYJ>H ;phrase;;;VP;Pred;core;regular;NA;;;
428160;8567;610029;Genesis;19;8;JY>;hif;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
428160;8567;610030;Genesis;19;8;JY>;hif;;>THN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428160;8567;610031;Genesis;19;8;JY>;hif;;>LJKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428183;8690;-1;Genesis;19;12;JY>;hif;HWY> ;XTN W BNJK W BNTJK W KL HWY> MN H MQWM ;;;;;;;;;;;
428183;8690;610099;Genesis;19;12;JY>;hif;;XTN W BNJK W BNTJK W KL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428183;8690;610103;Genesis;19;12;JY>;hif;;HWY> ;phrase;;;VP;Pred;core;regular;NA;;;
428183;8690;610104;Genesis;19;12;JY>;hif;;MN H MQWM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428189;8714;-1;Genesis;19;14;JY>;qal;JY> ;W JY> LWV ;;;;;;;;;;;
428189;8714;610117;Genesis;19;14;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428189;8714;610118;Genesis;19;14;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
428189;8714;610119;Genesis;19;14;JY>;qal;;LWV ;phrase;;;PrNP;Subj;core;NA;subject;;;
428193;8725;-1;Genesis;19;14;JY>;qal;Y>W ;Y>W MN H MQWM H ZH ;;;;;;;;;;;
428193;8725;610126;Genesis;19;14;JY>;qal;;Y>W ;phrase;;;VP;Pred;core;regular;NA;;;
428193;8725;610127;Genesis;19;14;JY>;qal;;MN H MQWM H ZH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428205;8795;-1;Genesis;19;16;JY>;hif;JY>HW ;W JY>HW ;;;;;;;;;;;
428205;8795;610160;Genesis;19;16;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428205;8795;610161;Genesis;19;16;JY>;hif;;JY>HW ;phrase;;;VP;PreO;core;regular;direct_object;;;
428208;8806;-1;Genesis;19;17;JY>;hif;HWYJ>M ;K HWYJ>M >TM H XWYH ;;;;;;;;;;;
428208;8806;610167;Genesis;19;17;JY>;hif;;K HWYJ>M ;phrase;;;VP;PreS;core;regular;subject;;;
428208;8806;610168;Genesis;19;17;JY>;hif;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428208;8806;610169;Genesis;19;17;JY>;hif;;H XWYH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
428242;8932;-1;Genesis;19;23;JY>;qal;JY> ;H CMC JY> <L H >RY ;;;;;;;;;;;
428242;8932;610261;Genesis;19;23;JY>;qal;;H CMC ;phrase;;;NP;Subj;core;NA;subject;;;
428242;8932;610262;Genesis;19;23;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
428242;8932;610263;Genesis;19;23;JY>;qal;;<L H >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428694;11208;-1;Genesis;24;5;JY>;qal;JY>T ;>CR JY>T M CM ;;;;;;;;;;;
428694;11208;611673;Genesis;24;5;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428694;11208;611674;Genesis;24;5;JY>;qal;;JY>T ;phrase;;;VP;Pred;core;regular;NA;;;
428694;11208;611675;Genesis;24;5;JY>;qal;;M CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428718;11347;-1;Genesis;24;11;JY>;qal;Y>T ;Y>T H C>BT ;;;;;;;;;;;
428718;11347;611753;Genesis;24;11;JY>;qal;;Y>T ;phrase;;;VP;Pred;core;regular;NA;;;
428718;11347;611754;Genesis;24;11;JY>;qal;;H C>BT ;phrase;;;NP;Subj;core;NA;subject;;;
428724;11380;-1;Genesis;24;13;JY>;qal;JY>T ;W BNWT >NCJ H <JR JY>T ;;;;;;;;;;;
428724;11380;611770;Genesis;24;13;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428724;11380;611771;Genesis;24;13;JY>;qal;;BNWT >NCJ H <JR ;phrase;;;NP;Subj;core;NA;subject;;;
428724;11380;611772;Genesis;24;13;JY>;qal;;JY>T ;phrase;;;VP;PreC;core;regular;NA;;;
428724;11380;428725;Genesis;24;13;JY>;qal;;L C>B MJM ;clause;InfC;Adju;;;NA;NA;;;;
428740;11427;-1;Genesis;24;15;JY>;qal;JY>T ;W HNH RBQH JY>T ;;;;;;;;;;;
428740;11427;611808;Genesis;24;15;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428740;11427;611809;Genesis;24;15;JY>;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
428740;11427;611810;Genesis;24;15;JY>;qal;;RBQH ;phrase;;;PrNP;Subj;core;NA;subject;;;
428740;11427;611811;Genesis;24;15;JY>;qal;;JY>T ;phrase;;;VP;PreC;core;regular;NA;;;
428863;11946;-1;Genesis;24;43;JY>;qal;JY>T ;H JY>T ;;;;;;;;;;;
428863;11946;612150;Genesis;24;43;JY>;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428863;11946;612151;Genesis;24;43;JY>;qal;;JY>T ;phrase;;;VP;PreC;core;regular;NA;;;
428863;11946;428864;Genesis;24;43;JY>;qal;;L C>B ;clause;InfC;Adju;;;NA;NA;;;;
428874;11988;-1;Genesis;24;45;JY>;qal;JY>T ;W HNH RBQH JY>T ;;;;;;;;;;;
428874;11988;612179;Genesis;24;45;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428874;11988;612180;Genesis;24;45;JY>;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
428874;11988;612181;Genesis;24;45;JY>;qal;;RBQH ;phrase;;;PrNP;Subj;core;NA;subject;;;
428874;11988;612182;Genesis;24;45;JY>;qal;;JY>T ;phrase;;;VP;PreC;core;regular;NA;;;
428908;12113;-1;Genesis;24;50;JY>;qal;JY> ;M JHWH JY> H DBR ;;;;;;;;;;;
428908;12113;612270;Genesis;24;50;JY>;qal;;M JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
428908;12113;612271;Genesis;24;50;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
428908;12113;612272;Genesis;24;50;JY>;qal;;H DBR ;phrase;;;NP;Subj;core;NA;subject;;;
428919;12155;-1;Genesis;24;53;JY>;hif;JWY> ;W JWY> H <BD KLJ KSP W KLJ ZHB W BGDJM ;;;;;;;;;;;
428919;12155;612301;Genesis;24;53;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428919;12155;612302;Genesis;24;53;JY>;hif;;JWY> ;phrase;;;VP;Pred;core;regular;NA;;;
428919;12155;612303;Genesis;24;53;JY>;hif;;H <BD ;phrase;;;NP;Subj;core;NA;subject;;;
428919;12155;612304;Genesis;24;53;JY>;hif;;KLJ KSP W KLJ ZHB W BGDJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428959;12327;-1;Genesis;24;63;JY>;qal;JY> ;W JY> JYXQ ;;;;;;;;;;;
428959;12327;612411;Genesis;24;63;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428959;12327;612412;Genesis;24;63;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
428959;12327;612413;Genesis;24;63;JY>;qal;;JYXQ ;phrase;;;PrNP;Subj;core;NA;subject;;;
428959;12327;428960;Genesis;24;63;JY>;qal;;L FWX B  FDH ;clause;InfC;Adju;;;NA;NA;;;;
428959;12327;428961;Genesis;24;63;JY>;qal;;L PNWT <RB ;clause;InfC;Adju;;;NA;NA;;;;
429052;12812;-1;Genesis;25;25;JY>;qal;JY> ;W JY> H R>CWN >DMWNJ ;;;;;;;;;;;
429052;12812;612681;Genesis;25;25;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429052;12812;612682;Genesis;25;25;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
429052;12812;612683;Genesis;25;25;JY>;qal;;H R>CWN ;phrase;;;NP;Subj;core;NA;subject;;;
429052;12812;612684;Genesis;25;25;JY>;qal;;>DMWNJ ;phrase;;;AdjP;PrAd;adjunct;NA;NA;;;
429055;12827;-1;Genesis;25;26;JY>;qal;JY> ;W >XRJ KN JY> >XJW ;;;;;;;;;;;
429055;12827;612691;Genesis;25;26;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429055;12827;612692;Genesis;25;26;JY>;qal;;>XRJ KN ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
429055;12827;612693;Genesis;25;26;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
429055;12827;612694;Genesis;25;26;JY>;qal;;>XJW ;phrase;;;NP;Subj;core;NA;subject;;;
429244;13678;-1;Genesis;27;3;JY>;qal;Y> ;W Y> H FDH ;;;;;;;;;;;
429244;13678;613284;Genesis;27;3;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429244;13678;613285;Genesis;27;3;JY>;qal;;Y> ;phrase;;;VP;Pred;core;regular;NA;;;
429244;13678;613286;Genesis;27;3;JY>;qal;;H FDH ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
429372;14141;-1;Genesis;27;30;JY>;qal;JY> ;>K JY> JY> J<QB M >T PNJ JYXQ >BJW ;;;;;;;;;;;
429372;14141;613622;Genesis;27;30;JY>;qal;;>K ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
429372;14141;613623;Genesis;27;30;JY>;qal;;JY> ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
429372;14141;613624;Genesis;27;30;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
