cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
444176;94258;658660;Deuteronomy;2;27;SWR;qal;;JMJN W FM>WL ;phrase;;;NP;Cmpl;complement;NA;*;;;
444360;95352;-1;Deuteronomy;4;9;SWR;qal;JSWRW ;W PN JSWRW M LBBK KL JMJ XJJK ;;;;;;;;;;;
444360;95352;659201;Deuteronomy;4;9;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444360;95352;659202;Deuteronomy;4;9;SWR;qal;;PN ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444360;95352;659203;Deuteronomy;4;9;SWR;qal;;JSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
444360;95352;659204;Deuteronomy;4;9;SWR;qal;;M LBBK ;phrase;;;PP;Cmpl;complement;NA;*;;;
444360;95352;659205;Deuteronomy;4;9;SWR;qal;;KL JMJ XJJK ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
444633;96929;-1;Deuteronomy;5;32;SWR;qal;TSRW ;L> TSRW JMJN W FM>L ;;;;;;;;;;;
444633;96929;660038;Deuteronomy;5;32;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
444633;96929;660039;Deuteronomy;5;32;SWR;qal;;TSRW ;phrase;;;VP;Pred;core;regular;NA;;;
444633;96929;660040;Deuteronomy;5;32;SWR;qal;;JMJN W FM>L ;phrase;;;NP;Cmpl;complement;NA;*;;;
444742;97490;-1;Deuteronomy;7;4;SWR;hif;JSJR ;KJ JSJR >T BNK M >XRJ ;;;;;;;;;;;
444742;97490;660351;Deuteronomy;7;4;SWR;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444742;97490;660352;Deuteronomy;7;4;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
444742;97490;660353;Deuteronomy;7;4;SWR;hif;;>T BNK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
444742;97490;660354;Deuteronomy;7;4;SWR;hif;;M >XRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444790;97746;-1;Deuteronomy;7;15;SWR;hif;HSJR ;W HSJR JHWH MMK KL XLJ ;;;;;;;;;;;
444790;97746;660494;Deuteronomy;7;15;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444790;97746;660495;Deuteronomy;7;15;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
444790;97746;660496;Deuteronomy;7;15;SWR;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
444790;97746;660497;Deuteronomy;7;15;SWR;hif;;MMK ;phrase;;;PP;Cmpl;complement;NA;*;;;
444790;97746;660498;Deuteronomy;7;15;SWR;hif;;KL XLJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
444986;98715;-1;Deuteronomy;9;12;SWR;qal;SRW ;SRW MHR MN H DRK ;;;;;;;;;;;
444986;98715;661071;Deuteronomy;9;12;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
444986;98715;661072;Deuteronomy;9;12;SWR;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
444986;98715;661073;Deuteronomy;9;12;SWR;qal;;MN H DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445006;98798;-1;Deuteronomy;9;16;SWR;qal;SRTM ;SRTM MHR MN H DRK ;;;;;;;;;;;
445006;98798;661125;Deuteronomy;9;16;SWR;qal;;SRTM ;phrase;;;VP;Pred;core;regular;NA;;;
445006;98798;661126;Deuteronomy;9;16;SWR;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
445006;98798;661127;Deuteronomy;9;16;SWR;qal;;MN H DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445209;99920;-1;Deuteronomy;11;16;SWR;qal;SRTM ;W SRTM ;;;;;;;;;;;
445209;99920;661737;Deuteronomy;11;16;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445209;99920;661738;Deuteronomy;11;16;SWR;qal;;SRTM ;phrase;;;VP;Pred;core;regular;NA;;;
445254;100178;-1;Deuteronomy;11;28;SWR;qal;SRTM ;W SRTM MN H DRK ;;;;;;;;;;;
445254;100178;661882;Deuteronomy;11;28;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445254;100178;661883;Deuteronomy;11;28;SWR;qal;;SRTM ;phrase;;;VP;Pred;core;regular;NA;;;
445254;100178;661884;Deuteronomy;11;28;SWR;qal;;MN H DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445254;100178;445256;Deuteronomy;11;28;SWR;qal;;L LKT >XRJ >LHJM >XRJM ;clause;InfC;Adju;;;NA;NA;;;;
445795;103204;-1;Deuteronomy;17;11;SWR;qal;TSWR ;L> TSWR MN H DBR JMJN W FM>L ;;;;;;;;;;;
445795;103204;663544;Deuteronomy;17;11;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
