cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
428593;5933;654800;Genesis;13;4;QR>;qal;;>BRM ;phrase;;;PrNP;Subj;core;NA;subject;;;
428593;5933;654801;Genesis;13;4;QR>;qal;;BCM JHWH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428694;6536;-1;Genesis;14;17;QR>;qal;QR>TW ;LQR>TW ;;;;;;;;;;;
428694;6536;655109;Genesis;14;17;QR>;qal;;LQR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
428768;6842;-1;Genesis;15;10;QR>;qal;QR>T ;LQR>T R<HW ;;;;;;;;;;;
428768;6842;655311;Genesis;15;10;QR>;qal;;LQR>T ;phrase;;;VP;Pred;core;regular;NA;;;
428768;6842;655312;Genesis;15;10;QR>;qal;;R<HW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428846;7235;-1;Genesis;16;11;QR>;qal;QR>T ;WQR>T CMW JCM<>L ;;;;;;;;;;;
428846;7235;655553;Genesis;16;11;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428846;7235;655554;Genesis;16;11;QR>;qal;;QR>T ;phrase;;;VP;Pred;core;regular;NA;;;
428846;7235;655555;Genesis;16;11;QR>;qal;;CMW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428846;7235;655556;Genesis;16;11;QR>;qal;;JCM<>L ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428852;7263;-1;Genesis;16;13;QR>;qal;TQR> ;WTQR> CM&JHWH ;;;;;;;;;;;
428852;7263;655573;Genesis;16;13;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428852;7263;655574;Genesis;16;13;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428852;7263;655575;Genesis;16;13;QR>;qal;;CM&JHWH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428858;7282;-1;Genesis;16;14;QR>;qal;QR> ;<L&KN QR> LB>R B>R LXJ_R>J ;;;;;;;;;;;
428858;7282;655587;Genesis;16;14;QR>;qal;;<L&KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428858;7282;655588;Genesis;16;14;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
428858;7282;655589;Genesis;16;14;QR>;qal;;LB>R ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428858;7282;655590;Genesis;16;14;QR>;qal;;B>R LXJ_R>J ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428861;7301;-1;Genesis;16;15;QR>;qal;JQR> ;WJQR> >BRM CM&BNW JCM<>L00 ;;;;;;;;;;;
428861;7301;655598;Genesis;16;15;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428861;7301;655599;Genesis;16;15;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428861;7301;655600;Genesis;16;15;QR>;qal;;>BRM ;phrase;;;PrNP;Subj;core;NA;subject;;;
428861;7301;655601;Genesis;16;15;QR>;qal;;CM&BNW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428861;7301;655605;Genesis;16;15;QR>;qal;;JCM<>L00 ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428879;7385;-1;Genesis;17;5;QR>;nif;JQR> ;WL>&JQR> <WD >T&CMK >BRM ;;;;;;;;;;;
428879;7385;655655;Genesis;17;5;QR>;nif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428879;7385;655656;Genesis;17;5;QR>;nif;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
428879;7385;655657;Genesis;17;5;QR>;nif;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428879;7385;655658;Genesis;17;5;QR>;nif;;<WD ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
428879;7385;655659;Genesis;17;5;QR>;nif;;>T&CMK ;phrase;;;PP;Subj;core;NA;subject;;;
428879;7385;655660;Genesis;17;5;QR>;nif;;>BRM ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
428907;7571;-1;Genesis;17;15;QR>;qal;TQR> ;L>&TQR> >T&CMH FRJ ;;;;;;;;;;;
428907;7571;655754;Genesis;17;15;QR>;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
428907;7571;655755;Genesis;17;15;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428907;7571;655756;Genesis;17;15;QR>;qal;;>T&CMH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428907;7571;655757;Genesis;17;15;QR>;qal;;FRJ ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428924;7643;-1;Genesis;17;19;QR>;qal;QR>T ;WQR>T >T&CMW JYXQ ;;;;;;;;;;;
428924;7643;655812;Genesis;17;19;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428924;7643;655813;Genesis;17;19;QR>;qal;;QR>T ;phrase;;;VP;Pred;core;regular;NA;;;
428924;7643;655814;Genesis;17;19;QR>;qal;;>T&CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428924;7643;655815;Genesis;17;19;QR>;qal;;JYXQ ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428954;7834;-1;Genesis;18;2;QR>;qal;QR>TM ;LQR>TM ;;;;;;;;;;;
428954;7834;655911;Genesis;18;2;QR>;qal;;LQR>TM ;phrase;;;VP;PreO;core;regular;direct_object;;;
429107;8445;-1;Genesis;19;1;QR>;qal;QR>TM ;LQR>TM ;;;;;;;;;;;
429107;8445;656345;Genesis;19;1;QR>;qal;;LQR>TM ;phrase;;;VP;PreO;core;regular;direct_object;;;
429129;8522;-1;Genesis;19;5;QR>;qal;JQR>W ;WJQR>W >L&LWV ;;;;;;;;;;;
429129;8522;656399;Genesis;19;5;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429129;8522;656400;Genesis;19;5;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
429129;8522;656401;Genesis;19;5;QR>;qal;;>L&LWV ;phrase;;;PP;Cmpl;complement;NA;*;;;
429223;8925;-1;Genesis;19;22;QR>;qal;QR> ;<L&KN QR> CM&H<JR YW<R00 ;;;;;;;;;;;
429223;8925;656668;Genesis;19;22;QR>;qal;;<L&KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429223;8925;656669;Genesis;19;22;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
429223;8925;656670;Genesis;19;22;QR>;qal;;CM&H<JR ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
429223;8925;656671;Genesis;19;22;QR>;qal;;YW<R00 ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
429276;9219;-1;Genesis;19;37;QR>;qal;TQR> ;WTQR> CMW MW>B ;;;;;;;;;;;
429276;9219;656840;Genesis;19;37;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429276;9219;656841;Genesis;19;37;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429276;9219;656842;Genesis;19;37;QR>;qal;;CMW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
429276;9219;656843;Genesis;19;37;QR>;qal;;MW>B ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
429279;9236;-1;Genesis;19;38;QR>;qal;TQR> ;WTQR> CMW BN_<MJ ;;;;;;;;;;;
429279;9236;656851;Genesis;19;38;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429279;9236;656852;Genesis;19;38;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429279;9236;656853;Genesis;19;38;QR>;qal;;CMW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
429279;9236;656854;Genesis;19;38;QR>;qal;;BN_<MJ ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
429319;9406;-1;Genesis;20;8;QR>;qal;JQR> ;WJQR> LKL&<BDJW ;;;;;;;;;;;
429319;9406;656973;Genesis;20;8;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429319;9406;656974;Genesis;20;8;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429319;9406;656975;Genesis;20;8;QR>;qal;;LKL&<BDJW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429322;9426;-1;Genesis;20;9;QR>;qal;JQR> ;WJQR> >BJMLK L>BRHM ;;;;;;;;;;;
