cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
436092;41458;677061;Exodus;23;25;SWR;hif;;HSRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
436092;41458;677062;Exodus;23;25;SWR;hif;;MXLH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
436092;41458;677063;Exodus;23;25;SWR;hif;;MQRBK00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
436214;42181;-1;Exodus;25;15;SWR;qal;JSRW ;L> JSRW MMNW00 ;;;;;;;;;;;
436214;42181;677450;Exodus;25;15;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
436214;42181;677451;Exodus;25;15;SWR;qal;;JSRW ;phrase;;;VP;Pred;core;regular;NA;;;
436214;42181;677452;Exodus;25;15;SWR;qal;;MMNW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
436918;46659;-1;Exodus;32;8;SWR;qal;SRW ;SRW MHR MN&HDRK ;;;;;;;;;;;
436918;46659;679650;Exodus;32;8;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
436918;46659;679651;Exodus;32;8;SWR;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
436918;46659;679652;Exodus;32;8;SWR;qal;;MN&HDRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
437172;47752;-1;Exodus;33;23;SWR;hif;HSRTJ ;WHSRTJ >T&KPJ ;;;;;;;;;;;
437172;47752;680367;Exodus;33;23;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437172;47752;680368;Exodus;33;23;SWR;hif;;HSRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
437172;47752;680369;Exodus;33;23;SWR;hif;;>T&KPJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437298;48459;-1;Exodus;34;34;SWR;hif;JSJR ;WJSJR >T&HMSWH ;;;;;;;;;;;
437298;48459;680778;Exodus;34;34;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437298;48459;680784;Exodus;34;34;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
437298;48459;680785;Exodus;34;34;SWR;hif;;>T&HMSWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437298;48459;437299;Exodus;34;34;SWR;hif;;BB> MCH LPNJ JHWH ;clause;InfC;Adju;;;NA;NA;;;;
437298;48459;437301;Exodus;34;34;SWR;hif;;<D&Y>TW ;clause;InfC;Adju;;;NA;NA;;;;
437914;52831;-1;Leviticus;1;16;SWR;hif;HSJR ;WHSJR >T&MR>TW BNYTH ;;;;;;;;;;;
437914;52831;682679;Leviticus;1;16;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437914;52831;682680;Leviticus;1;16;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
437914;52831;682681;Leviticus;1;16;SWR;hif;;>T&MR>TW BNYTH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437989;53252;-1;Leviticus;3;4;SWR;hif;JSJRNH00 ;W>T&HJTRT <L&HKBD <L&HKLJWT JSJRNH00 ;;;;;;;;;;;
437989;53252;682910;Leviticus;3;4;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437989;53252;682911;Leviticus;3;4;SWR;hif;;>T&HJTRT <L&HKBD ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
437989;53252;682912;Leviticus;3;4;SWR;hif;;<L&HKLJWT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437989;53252;682913;Leviticus;3;4;SWR;hif;;JSJRNH00 ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
438002;53345;-1;Leviticus;3;9;SWR;hif;JSJRNH ;L<MT H<YH JSJRNH ;;;;;;;;;;;
438002;53345;682962;Leviticus;3;9;SWR;hif;;L<MT H<YH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
438002;53345;682963;Leviticus;3;9;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
438008;53389;-1;Leviticus;3;10;SWR;hif;JSJRNH00 ;W>T&HJTRT <L&HKBD <L&HKLJT JSJRNH00 ;;;;;;;;;;;
438008;53389;682975;Leviticus;3;10;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438008;53389;682976;Leviticus;3;10;SWR;hif;;>T&HJTRT <L&HKBD ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
438008;53389;682977;Leviticus;3;10;SWR;hif;;<L&HKLJT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438008;53389;682978;Leviticus;3;10;SWR;hif;;JSJRNH00 ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
438023;53481;-1;Leviticus;3;15;SWR;hif;JSJRNH00 ;JSJRNH00 ;;;;;;;;;;;
438023;53481;683023;Leviticus;3;15;SWR;hif;;JSJRNH00 ;phrase;;;VP;PreO;core;regular;direct_object;;;
438058;53721;-1;Leviticus;4;9;SWR;hif;JSJRNH00 ;W>T&HJTRT <L&HKBD <L&HKLJWT JSJRNH00 ;;;;;;;;;;;
438058;53721;683130;Leviticus;4;9;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438058;53721;683131;Leviticus;4;9;SWR;hif;;>T&HJTRT <L&HKBD ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
438058;53721;683132;Leviticus;4;9;SWR;hif;;<L&HKLJWT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438058;53721;683133;Leviticus;4;9;SWR;hif;;JSJRNH00 ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
